time /s	I /mA	E /V
3399.000	209.953	3.618
3399.200	209.951	3.618
3399.400	209.950	3.618
3399.600	209.951	3.618
3399.800	209.950	3.618
3400.000	209.952	3.618
3400.200	209.952	3.618
3400.400	209.952	3.618
3400.600	209.952	3.618
3400.800	209.950	3.618
3401.000	209.951	3.618
3401.200	209.950	3.618
3401.400	209.950	3.618
3401.600	209.949	3.618
3401.800	209.950	3.618
3402.000	209.950	3.618
3402.200	209.949	3.618
3402.400	209.950	3.618
3402.600	209.951	3.618
3402.800	209.948	3.618
3403.000	209.949	3.618
3403.200	209.950	3.618
3403.400	209.949	3.618
3403.600	209.951	3.618
3403.800	209.950	3.618
3404.000	209.949	3.618
3404.200	209.950	3.618
3404.400	209.951	3.618
3404.600	209.952	3.618
3404.800	209.952	3.618
3405.000	209.950	3.618
3405.200	209.950	3.618
3405.400	209.948	3.618
3405.600	209.948	3.618
3405.800	209.950	3.618
3406.000	209.950	3.618
3406.200	209.948	3.618
3406.400	209.950	3.618
3406.600	209.950	3.618
3406.800	209.948	3.618
3407.000	209.950	3.618
3407.200	209.949	3.618
3407.400	209.947	3.618
3407.600	209.948	3.618
3407.800	209.948	3.618
3408.000	209.949	3.618
3408.200	209.949	3.618
3408.400	209.950	3.618
3408.600	209.948	3.618
3408.800	209.949	3.618
3409.000	209.949	3.618
3409.200	209.950	3.618
3409.400	209.948	3.618
3409.600	209.947	3.618
3409.800	209.948	3.618
3410.000	209.949	3.618
3410.200	209.949	3.618
3410.400	209.949	3.618
3410.600	209.948	3.618
3410.800	209.948	3.618
3411.000	209.950	3.618
3411.200	209.949	3.618
3411.400	209.948	3.618
3411.600	209.948	3.618
3411.800	209.950	3.618
3412.000	209.949	3.618
3412.200	209.948	3.618
3412.400	209.946	3.618
3412.600	209.947	3.618
3412.800	209.947	3.618
3413.000	209.947	3.618
3413.200	209.949	3.618
3413.400	209.948	3.618
3413.600	209.949	3.618
3413.800	209.949	3.618
3414.000	209.948	3.618
3414.200	209.950	3.618
3414.400	209.949	3.618
3414.600	209.948	3.618
3414.800	209.950	3.618
3415.000	209.947	3.618
3415.200	209.950	3.618
3415.400	209.949	3.618
3415.600	209.949	3.618
3415.800	209.947	3.618
3416.000	209.949	3.618
3416.200	209.948	3.618
3416.400	209.948	3.618
3416.600	209.946	3.618
3416.800	209.947	3.618
3417.000	209.948	3.618
3417.200	209.949	3.618
3417.400	209.949	3.618
3417.600	209.950	3.618
3417.800	209.949	3.618
3418.000	209.951	3.618
3418.200	209.949	3.618
3418.400	209.948	3.618
3418.600	209.949	3.618
3418.800	209.949	3.618
3419.000	209.949	3.618
3419.200	209.948	3.618
3419.400	209.951	3.618
3419.600	209.950	3.618
3419.800	209.950	3.618
3420.000	209.949	3.618
3420.200	209.950	3.618
3420.400	209.949	3.618
3420.600	209.947	3.618
3420.800	209.949	3.618
3421.000	209.949	3.618
3421.200	209.948	3.618
3421.400	209.949	3.618
3421.600	209.950	3.618
3421.800	209.949	3.618
3422.000	209.948	3.618
3422.200	209.949	3.618
3422.400	209.949	3.618
3422.600	209.948	3.618
3422.800	209.950	3.618
3423.000	209.950	3.618
3423.200	209.949	3.618
3423.400	209.947	3.618
3423.600	209.949	3.618
3423.800	209.948	3.618
3424.000	209.948	3.618
3424.200	209.950	3.618
3424.400	209.950	3.618
3424.600	209.950	3.618
3424.800	209.948	3.618
3425.000	209.949	3.618
3425.200	209.950	3.618
3425.400	209.949	3.618
3425.600	209.949	3.618
3425.800	209.949	3.618
3426.000	209.951	3.618
3426.200	209.949	3.618
3426.400	209.951	3.618
3426.600	209.950	3.618
3426.800	209.950	3.618
3427.000	209.948	3.618
3427.200	209.951	3.618
3427.400	209.949	3.618
3427.600	209.951	3.618
3427.800	209.951	3.618
3428.000	209.949	3.618
3428.200	209.948	3.618
3428.400	209.949	3.618
3428.600	209.949	3.618
3428.800	209.949	3.618
3429.000	209.950	3.618
3429.200	209.950	3.618
3429.400	209.951	3.618
3429.600	209.952	3.618
3429.800	209.949	3.618
3430.000	209.951	3.618
3430.200	209.951	3.618
3430.400	209.950	3.618
3430.600	209.950	3.618
3430.800	209.950	3.618
3431.000	209.950	3.618
3431.200	209.950	3.618
3431.400	209.951	3.618
3431.600	209.952	3.618
3431.800	209.950	3.618
3432.000	209.951	3.618
3432.200	209.949	3.618
3432.400	209.950	3.618
3432.600	209.949	3.618
3432.800	209.950	3.618
3433.000	209.950	3.618
3433.200	209.950	3.618
3433.400	209.951	3.618
3433.600	209.951	3.618
3433.800	209.952	3.618
3434.000	209.951	3.618
3434.200	209.951	3.618
3434.400	209.953	3.618
3434.600	209.950	3.618
3434.800	209.950	3.618
3435.000	209.950	3.619
3435.200	209.952	3.618
3435.400	209.952	3.618
3435.600	209.952	3.618
3435.800	209.951	3.618
3436.000	209.951	3.618
3436.200	209.952	3.618
3436.400	209.953	3.619
3436.600	209.953	3.618
3436.800	209.951	3.619
3437.000	209.953	3.619
3437.200	209.951	3.619
3437.400	209.952	3.619
3437.600	209.950	3.619
3437.800	209.954	3.619
3438.000	209.950	3.619
3438.200	209.952	3.619
3438.400	209.952	3.619
3438.600	209.952	3.619
3438.800	209.952	3.619
3439.000	209.953	3.619
3439.200	209.953	3.619
3439.400	209.952	3.619
3439.600	209.954	3.619
3439.800	209.953	3.619
3440.000	209.953	3.619
3440.200	209.953	3.619
3440.400	209.952	3.619
3440.600	209.952	3.619
3440.800	209.954	3.619
3441.000	209.954	3.619
3441.200	209.953	3.619
3441.400	209.953	3.619
3441.600	209.953	3.619
3441.800	209.953	3.619
3442.000	209.953	3.619
3442.200	209.953	3.619
3442.400	209.954	3.619
3442.600	209.953	3.619
3442.800	209.952	3.619
3443.000	209.954	3.619
3443.200	209.952	3.619
3443.400	209.954	3.619
3443.600	209.952	3.619
3443.800	209.956	3.619
3444.000	209.955	3.619
3444.200	209.954	3.619
3444.400	209.955	3.619
3444.600	209.953	3.619
3444.800	209.954	3.619
3445.000	209.953	3.619
3445.200	209.954	3.619
3445.400	209.954	3.619
3445.600	209.954	3.619
3445.800	209.955	3.619
3446.000	209.954	3.619
3446.200	209.954	3.619
3446.400	209.956	3.619
3446.600	209.955	3.619
3446.800	209.956	3.619
3447.000	209.955	3.619
3447.200	209.956	3.619
3447.400	209.953	3.619
3447.600	209.955	3.619
3447.800	209.955	3.619
3448.000	209.954	3.619
3448.200	209.955	3.619
3448.400	209.954	3.619
3448.600	209.954	3.619
3448.800	209.955	3.619
3449.000	209.954	3.619
3449.200	209.954	3.619
3449.400	209.953	3.619
3449.600	209.951	3.619
3449.800	209.952	3.619
3450.000	209.953	3.619
3450.200	209.953	3.619
3450.400	209.953	3.619
3450.600	209.952	3.619
3450.800	209.956	3.619
3451.000	209.954	3.619
3451.200	209.953	3.619
3451.400	209.952	3.619
3451.600	209.954	3.619
3451.800	209.951	3.619
3452.000	209.954	3.619
3452.200	209.952	3.619
3452.400	209.953	3.619
3452.600	209.954	3.619
3452.800	209.953	3.619
3453.000	209.954	3.619
3453.200	209.954	3.619
3453.400	209.952	3.619
3453.600	209.954	3.619
3453.800	209.953	3.619
3454.000	209.953	3.619
3454.200	209.953	3.619
3454.400	209.953	3.619
3454.600	209.954	3.619
3454.800	209.953	3.619
3455.000	209.953	3.619
3455.200	209.952	3.619
3455.400	209.953	3.619
3455.600	209.952	3.619
3455.800	209.952	3.619
3456.000	209.953	3.619
3456.200	209.950	3.619
3456.400	209.952	3.619
3456.600	209.953	3.619
3456.800	209.953	3.619
3457.000	209.953	3.619
3457.200	209.953	3.619
3457.400	209.953	3.619
3457.600	209.952	3.619
3457.800	209.953	3.619
3458.000	209.953	3.619
3458.200	209.953	3.619
3458.400	209.953	3.619
3458.600	209.954	3.619
3458.800	209.953	3.619
3459.000	209.953	3.619
3459.200	209.953	3.619
3459.400	209.954	3.619
3459.600	209.953	3.619
3459.800	209.953	3.619
3460.000	209.953	3.619
3460.200	209.954	3.619
3460.400	209.956	3.619
3460.600	209.953	3.619
3460.800	209.954	3.619
3461.000	209.954	3.619
3461.200	209.954	3.619
3461.400	209.954	3.619
3461.600	209.954	3.619
3461.800	209.952	3.619
3462.000	209.953	3.619
3462.200	209.954	3.619
3462.400	209.953	3.619
3462.600	209.953	3.619
3462.800	209.953	3.619
3463.000	209.954	3.619
3463.200	209.954	3.619
3463.400	209.953	3.619
3463.600	209.954	3.619
3463.800	209.954	3.619
3464.000	209.953	3.619
3464.200	209.953	3.619
3464.400	209.954	3.619
3464.600	209.953	3.619
3464.800	209.955	3.619
3465.000	209.954	3.619
3465.200	209.954	3.619
3465.400	209.957	3.619
3465.600	209.955	3.619
3465.800	209.956	3.619
3466.000	209.955	3.619
3466.200	209.953	3.619
3466.400	209.952	3.619
3466.600	209.953	3.619
3466.800	209.952	3.619
3467.000	209.954	3.619
3467.200	209.951	3.619
3467.400	209.952	3.619
3467.600	209.953	3.619
3467.800	209.953	3.619
3468.000	209.954	3.619
3468.200	209.953	3.619
3468.400	209.954	3.619
3468.600	209.956	3.619
3468.800	209.953	3.619
3469.000	209.952	3.619
3469.200	209.953	3.619
3469.400	209.953	3.619
3469.600	209.952	3.619
3469.800	209.953	3.619
3470.000	209.952	3.619
3470.200	209.953	3.619
3470.400	209.953	3.619
3470.600	209.954	3.619
3470.800	209.954	3.619
3471.000	209.955	3.619
3471.200	209.955	3.619
3471.400	209.954	3.619
3471.600	209.956	3.619
3471.800	209.954	3.619
3472.000	209.955	3.619
3472.200	209.954	3.619
3472.400	209.954	3.619
3472.600	209.953	3.619
3472.800	209.953	3.619
3473.000	209.953	3.619
3473.200	209.953	3.619
3473.400	209.954	3.619
3473.600	209.954	3.619
3473.800	209.953	3.619
3474.000	209.953	3.619
3474.200	209.952	3.619
3474.400	209.952	3.619
3474.600	209.954	3.619
3474.800	209.951	3.619
3475.000	209.953	3.619
3475.200	209.952	3.619
3475.400	209.952	3.619
3475.600	209.953	3.619
3475.800	209.954	3.619
3476.000	209.953	3.619
3476.200	209.953	3.619
3476.400	209.953	3.619
3476.600	209.952	3.619
3476.800	209.952	3.619
3477.000	209.953	3.619
3477.200	209.953	3.619
3477.400	209.953	3.619
3477.600	209.952	3.619
3477.800	209.952	3.619
3478.000	209.952	3.619
3478.200	209.953	3.619
3478.400	209.953	3.619
3478.600	209.951	3.619
3478.800	209.951	3.619
3479.000	209.950	3.619
3479.200	209.952	3.619
3479.400	209.951	3.619
3479.600	209.952	3.619
3479.800	209.951	3.619
3480.000	209.953	3.619
3480.200	209.952	3.619
3480.400	209.952	3.619
3480.600	209.951	3.619
3480.800	209.951	3.619
3481.000	209.950	3.619
3481.200	209.952	3.619
3481.400	209.951	3.619
3481.600	209.953	3.619
3481.800	209.954	3.619
3482.000	209.951	3.619
3482.200	209.953	3.619
3482.400	209.952	3.619
3482.600	209.951	3.619
3482.800	209.952	3.619
3483.000	209.951	3.619
3483.200	209.952	3.619
3483.400	209.951	3.619
3483.600	209.952	3.619
3483.800	209.953	3.619
3484.000	209.952	3.619
3484.200	209.950	3.619
3484.400	209.951	3.619
3484.600	209.952	3.619
3484.800	209.951	3.619
3485.000	209.950	3.619
3485.200	209.951	3.619
3485.400	209.951	3.619
3485.600	209.952	3.619
3485.800	209.951	3.619
3486.000	209.950	3.619
3486.200	209.950	3.619
3486.400	209.950	3.619
3486.600	209.951	3.619
3486.800	209.952	3.619
3487.000	209.952	3.619
3487.200	209.952	3.619
3487.400	209.952	3.619
3487.600	209.953	3.619
3487.800	209.952	3.619
3488.000	209.953	3.619
3488.200	209.953	3.619
3488.400	209.954	3.619
3488.600	209.952	3.619
3488.800	209.953	3.619
3489.000	209.952	3.619
3489.200	209.952	3.619
3489.400	209.954	3.619
3489.600	209.954	3.619
3489.800	209.953	3.619
3490.000	209.952	3.619
3490.200	209.952	3.619
3490.400	209.954	3.619
3490.600	209.952	3.619
3490.800	209.952	3.619
3491.000	209.952	3.619
3491.200	209.950	3.619
3491.400	209.953	3.619
3491.600	209.952	3.619
3491.800	209.955	3.619
3492.000	209.951	3.619
3492.200	209.952	3.619
3492.400	209.950	3.619
3492.600	209.952	3.619
3492.800	209.951	3.619
3493.000	209.951	3.619
3493.200	209.952	3.619
3493.400	209.951	3.619
3493.600	209.952	3.619
3493.800	209.952	3.619
3494.000	209.951	3.619
3494.200	209.952	3.619
3494.400	209.953	3.619
3494.600	209.951	3.619
3494.800	209.952	3.619
3495.000	209.952	3.619
3495.200	209.952	3.619
3495.400	209.954	3.619
3495.600	209.952	3.619
3495.800	209.952	3.619
3496.000	209.952	3.619
3496.200	209.950	3.619
3496.400	209.950	3.619
3496.600	209.951	3.619
3496.800	209.952	3.619
3497.000	209.951	3.619
3497.200	209.949	3.619
3497.400	209.951	3.619
3497.600	209.952	3.619
3497.800	209.950	3.619
3498.000	209.951	3.619
3498.200	209.951	3.619
3498.400	209.952	3.619
3498.600	209.952	3.619
3498.800	209.951	3.619
3499.000	209.952	3.619
3499.200	209.951	3.619
3499.400	209.951	3.619
3499.600	209.952	3.619
3499.800	209.951	3.619
3500.000	209.950	3.619
3500.200	209.951	3.619
3500.400	209.949	3.619
3500.600	209.950	3.619
3500.800	209.951	3.619
3501.000	209.952	3.619
3501.200	209.951	3.619
3501.400	209.951	3.619
3501.600	209.953	3.619
3501.800	209.951	3.619
3502.000	209.953	3.619
3502.200	209.952	3.619
3502.400	209.952	3.619
3502.600	209.951	3.619
3502.800	209.953	3.619
3503.000	209.953	3.619
3503.200	209.951	3.619
3503.400	209.952	3.619
3503.600	209.951	3.619
3503.800	209.951	3.619
3504.000	209.952	3.619
3504.200	209.951	3.619
3504.400	209.950	3.619
3504.600	209.952	3.619
3504.800	209.951	3.619
3505.000	209.952	3.619
3505.200	209.952	3.619
3505.400	209.953	3.619
3505.600	209.951	3.619
3505.800	209.952	3.619
3506.000	209.951	3.619
3506.200	209.951	3.619
3506.400	209.952	3.619
3506.600	209.952	3.619
3506.800	209.951	3.619
3507.000	209.949	3.619
3507.200	209.950	3.619
3507.400	209.951	3.619
3507.600	209.950	3.619
3507.800	209.951	3.619
3508.000	209.951	3.619
3508.200	209.950	3.619
3508.400	209.953	3.619
3508.600	209.954	3.619
3508.800	209.954	3.619
3509.000	209.952	3.619
3509.200	209.953	3.619
3509.400	209.951	3.619
3509.600	209.952	3.619
3509.800	209.951	3.619
3510.000	209.951	3.619
3510.200	209.952	3.619
3510.400	209.951	3.619
3510.600	209.952	3.619
3510.800	209.951	3.619
3511.000	209.951	3.619
3511.200	209.951	3.619
3511.400	209.952	3.620
3511.600	209.952	3.619
3511.800	209.951	3.619
3512.000	209.953	3.619
3512.200	209.950	3.619
3512.400	209.950	3.619
3512.600	209.951	3.619
3512.800	209.953	3.619
3513.000	209.952	3.620
3513.200	209.952	3.620
3513.400	209.951	3.620
3513.600	209.950	3.619
3513.800	209.950	3.620
3514.000	209.952	3.620
3514.200	209.952	3.620
3514.400	209.951	3.620
3514.600	209.953	3.620
3514.800	209.952	3.620
3515.000	209.952	3.620
3515.200	209.953	3.620
3515.400	209.953	3.620
3515.600	209.954	3.620
3515.800	209.952	3.620
3516.000	209.953	3.620
3516.200	209.951	3.620
3516.400	209.952	3.620
3516.600	209.952	3.620
3516.800	209.952	3.620
3517.000	209.952	3.620
3517.200	209.952	3.620
3517.400	209.952	3.620
3517.600	209.952	3.620
3517.800	209.954	3.620
3518.000	209.953	3.620
3518.200	209.953	3.620
3518.400	209.954	3.620
3518.600	209.952	3.620
3518.800	209.952	3.620
3519.000	209.953	3.620
3519.200	209.953	3.620
3519.400	209.951	3.620
3519.600	209.952	3.620
3519.800	209.953	3.620
3520.000	209.954	3.620
3520.200	209.953	3.620
3520.400	209.952	3.620
3520.600	209.953	3.620
3520.800	209.952	3.620
3521.000	209.951	3.620
3521.200	209.950	3.620
3521.400	209.951	3.620
3521.600	209.951	3.620
3521.800	209.951	3.620
3522.000	209.952	3.620
3522.200	209.951	3.620
3522.400	209.951	3.620
3522.600	209.950	3.620
3522.800	209.951	3.620
3523.000	209.951	3.620
3523.200	209.952	3.620
3523.400	209.952	3.620
3523.600	209.952	3.620
3523.800	209.953	3.620
3524.000	209.953	3.620
3524.200	209.952	3.620
3524.400	209.950	3.620
3524.600	209.951	3.620
3524.800	209.953	3.620
3525.000	209.952	3.620
3525.200	209.952	3.620
3525.400	209.951	3.620
3525.600	209.952	3.620
3525.800	209.952	3.620
3526.000	209.952	3.620
3526.200	209.951	3.620
3526.400	209.950	3.620
3526.600	209.951	3.620
3526.800	209.950	3.620
3527.000	209.949	3.620
3527.200	209.949	3.620
3527.400	209.951	3.620
3527.600	209.950	3.620
3527.800	209.950	3.620
3528.000	209.949	3.620
3528.200	209.951	3.620
3528.400	209.950	3.620
3528.600	209.950	3.620
3528.800	209.951	3.620
3529.000	209.950	3.620
3529.200	209.953	3.620
3529.400	209.951	3.620
3529.600	209.952	3.620
3529.800	209.952	3.620
3530.000	209.951	3.620
3530.200	209.952	3.620
3530.400	209.950	3.620
3530.600	209.951	3.620
3530.800	209.950	3.620
3531.000	209.951	3.620
3531.200	209.951	3.620
3531.400	209.951	3.620
3531.600	209.951	3.620
3531.800	209.950	3.620
3532.000	209.951	3.620
3532.200	209.952	3.620
3532.400	209.951	3.620
3532.600	209.952	3.620
3532.800	209.953	3.620
3533.000	209.953	3.620
3533.200	209.951	3.620
3533.400	209.953	3.620
3533.600	209.951	3.620
3533.800	209.952	3.620
3534.000	209.952	3.620
3534.200	209.952	3.620
3534.400	209.953	3.620
3534.600	209.952	3.620
3534.800	209.953	3.620
3535.000	209.951	3.620
3535.200	209.951	3.620
3535.400	209.952	3.620
3535.600	209.954	3.620
3535.800	209.952	3.620
3536.000	209.953	3.620
3536.200	209.953	3.620
3536.400	209.954	3.620
3536.600	209.953	3.620
3536.800	209.953	3.620
3537.000	209.952	3.620
3537.200	209.953	3.620
3537.400	209.954	3.620
3537.600	209.952	3.620
3537.800	209.953	3.620
3538.000	209.954	3.620
3538.200	209.952	3.620
3538.400	209.954	3.620
3538.600	209.953	3.620
3538.800	209.953	3.620
3539.000	209.952	3.620
3539.200	209.952	3.620
3539.400	209.952	3.620
3539.600	209.953	3.620
3539.800	209.953	3.620
3540.000	209.952	3.620
3540.200	209.953	3.620
3540.400	209.953	3.620
3540.600	209.953	3.620
3540.800	209.952	3.620
3541.000	209.951	3.620
3541.200	209.951	3.620
3541.400	209.951	3.620
3541.600	209.952	3.620
3541.800	209.952	3.620
3542.000	209.952	3.620
3542.200	209.952	3.620
3542.400	209.952	3.620
3542.600	209.952	3.620
3542.800	209.954	3.620
3543.000	209.951	3.620
3543.200	209.951	3.620
3543.400	209.952	3.620
3543.600	209.954	3.620
3543.800	209.953	3.620
3544.000	209.954	3.620
3544.200	209.952	3.620
3544.400	209.953	3.620
3544.600	209.954	3.620
3544.800	209.952	3.620
3545.000	209.954	3.620
3545.200	209.953	3.620
3545.400	209.953	3.620
3545.600	209.952	3.620
3545.800	209.952	3.620
3546.000	209.951	3.620
3546.200	209.952	3.620
3546.400	209.952	3.620
3546.600	209.953	3.620
3546.800	209.952	3.620
3547.000	209.951	3.620
3547.200	209.951	3.620
3547.400	209.951	3.620
3547.600	209.952	3.620
3547.800	209.953	3.620
3548.000	209.954	3.620
3548.200	209.953	3.620
3548.400	209.953	3.620
3548.600	209.953	3.620
3548.800	209.953	3.620
3549.000	209.953	3.620
3549.200	209.950	3.620
3549.400	209.953	3.620
3549.600	209.952	3.620
3549.800	209.950	3.620
3550.000	209.950	3.620
3550.200	209.951	3.620
3550.400	209.951	3.620
3550.600	209.953	3.620
3550.800	209.953	3.620
3551.000	209.951	3.620
3551.200	209.952	3.620
3551.400	209.951	3.620
3551.600	209.951	3.620
3551.800	209.951	3.620
3552.000	209.951	3.620
3552.200	209.951	3.620
3552.400	209.951	3.620
3552.600	209.951	3.620
3552.800	209.953	3.620
3553.000	209.950	3.620
3553.200	209.952	3.620
3553.400	209.951	3.620
3553.600	209.951	3.620
3553.800	209.952	3.620
3554.000	209.952	3.620
3554.200	209.950	3.620
3554.400	209.951	3.620
3554.600	209.950	3.620
3554.800	209.951	3.620
3555.000	209.950	3.620
3555.200	209.952	3.620
3555.400	209.952	3.620
3555.600	209.951	3.620
3555.800	209.950	3.620
3556.000	209.952	3.620
3556.200	209.953	3.620
3556.400	209.952	3.620
3556.600	209.952	3.620
3556.800	209.952	3.620
3557.000	209.952	3.620
3557.200	209.952	3.620
3557.400	209.951	3.620
3557.600	209.951	3.620
3557.800	209.952	3.620
3558.000	209.953	3.620
3558.200	209.953	3.620
3558.400	209.953	3.620
3558.600	209.953	3.620
3558.800	209.952	3.620
3559.000	209.951	3.620
3559.200	209.953	3.620
3559.400	209.952	3.620
3559.600	209.952	3.620
3559.800	209.953	3.620
3560.000	209.952	3.620
3560.200	209.951	3.620
3560.400	209.953	3.620
3560.600	209.953	3.620
3560.800	209.952	3.620
3561.000	209.951	3.620
3561.200	209.952	3.620
3561.400	209.952	3.620
3561.600	209.953	3.620
3561.800	209.953	3.620
3562.000	209.954	3.620
3562.200	209.954	3.620
3562.400	209.953	3.620
3562.600	209.955	3.620
3562.800	209.953	3.620
3563.000	209.952	3.620
3563.200	209.952	3.620
3563.400	209.954	3.620
3563.600	209.953	3.620
3563.800	209.956	3.620
3564.000	209.955	3.620
3564.200	209.953	3.620
3564.400	209.955	3.620
3564.600	209.952	3.620
3564.800	209.953	3.620
3565.000	209.954	3.620
3565.200	209.954	3.620
3565.400	209.954	3.620
3565.600	209.955	3.620
3565.800	209.953	3.620
3566.000	209.952	3.620
3566.200	209.953	3.620
3566.400	209.955	3.620
3566.600	209.956	3.620
3566.800	209.954	3.620
3567.000	209.954	3.620
3567.200	209.954	3.620
3567.400	209.953	3.620
3567.600	209.953	3.620
3567.800	209.953	3.620
3568.000	209.953	3.620
3568.200	209.954	3.620
3568.400	209.953	3.620
3568.600	209.954	3.620
3568.800	209.953	3.620
3569.000	209.953	3.620
3569.200	209.954	3.620
3569.400	209.956	3.620
3569.600	209.954	3.620
3569.800	209.954	3.620
3570.000	209.955	3.620
3570.200	209.954	3.620
3570.400	209.953	3.620
3570.600	209.952	3.620
3570.800	209.952	3.620
3571.000	209.953	3.620
3571.200	209.953	3.620
3571.400	209.954	3.620
3571.600	209.954	3.620
3571.800	209.953	3.620
3572.000	209.952	3.620
3572.200	209.952	3.620
3572.400	209.951	3.620
3572.600	209.954	3.620
3572.800	209.954	3.620
3573.000	209.952	3.620
3573.200	209.952	3.620
3573.400	209.954	3.620
3573.600	209.955	3.620
3573.800	209.954	3.620
3574.000	209.954	3.620
3574.200	209.952	3.620
3574.400	209.952	3.620
3574.600	209.952	3.620
3574.800	209.953	3.620
3575.000	209.954	3.620
3575.200	209.954	3.620
3575.400	209.953	3.620
3575.600	209.954	3.620
3575.800	209.954	3.620
3576.000	209.954	3.620
3576.200	209.954	3.620
3576.400	209.952	3.620
3576.600	209.953	3.620
3576.800	209.954	3.620
3577.000	209.955	3.620
3577.200	209.955	3.620
3577.400	209.955	3.620
3577.600	209.953	3.620
3577.800	209.953	3.620
3578.000	209.953	3.620
3578.200	209.954	3.620
3578.400	209.954	3.620
3578.600	209.954	3.620
3578.800	209.955	3.620
3579.000	209.955	3.620
3579.200	209.955	3.620
3579.400	209.954	3.620
3579.600	209.954	3.620
3579.800	209.954	3.620
3580.000	209.953	3.620
3580.200	209.954	3.620
3580.400	209.954	3.620
3580.600	209.954	3.620
3580.800	209.953	3.620
3581.000	209.953	3.620
3581.200	209.955	3.620
3581.400	209.954	3.620
3581.600	209.955	3.620
3581.800	209.953	3.620
3582.000	209.954	3.620
3582.200	209.954	3.620
3582.400	209.954	3.620
3582.600	209.952	3.620
3582.800	209.953	3.620
3583.000	209.953	3.620
3583.200	209.953	3.620
3583.400	209.954	3.620
3583.600	209.955	3.620
3583.800	209.954	3.620
3584.000	209.954	3.620
3584.200	209.954	3.620
3584.400	209.953	3.620
3584.600	209.953	3.620
3584.800	209.954	3.620
3585.000	209.954	3.620
3585.200	209.954	3.620
3585.400	209.954	3.620
3585.600	209.953	3.620
3585.800	209.954	3.620
3586.000	209.953	3.620
3586.200	209.955	3.620
3586.400	209.955	3.620
3586.600	209.953	3.620
3586.800	209.955	3.620
3587.000	209.954	3.620
3587.200	209.953	3.620
3587.400	209.955	3.620
3587.600	209.954	3.620
3587.800	209.955	3.620
3588.000	209.954	3.620
3588.200	209.955	3.620
3588.400	209.954	3.620
3588.600	209.954	3.620
3588.800	209.954	3.620
3589.000	209.954	3.620
3589.200	209.954	3.620
3589.400	209.953	3.620
3589.600	209.953	3.620
3589.800	209.952	3.620
3590.000	209.954	3.620
3590.200	209.956	3.620
3590.400	209.955	3.620
3590.600	209.956	3.620
3590.800	209.956	3.620
3591.000	209.955	3.620
3591.200	209.955	3.620
3591.400	209.954	3.620
3591.600	209.954	3.620
3591.800	209.954	3.620
3592.000	209.954	3.620
3592.200	209.953	3.620
3592.400	209.954	3.620
3592.600	209.955	3.620
3592.800	209.953	3.620
3593.000	209.954	3.620
3593.200	209.952	3.620
3593.400	209.954	3.620
3593.600	209.956	3.620
3593.800	209.955	3.620
3594.000	209.955	3.620
3594.200	209.955	3.621
3594.400	209.954	3.621
3594.600	209.956	3.620
3594.800	209.954	3.621
3595.000	209.954	3.621
3595.200	209.953	3.620
3595.400	209.954	3.621
3595.600	209.953	3.620
3595.800	209.953	3.620
3596.000	209.954	3.621
3596.200	209.956	3.621
3596.400	209.956	3.621
3596.600	209.955	3.621
3596.800	209.958	3.621
3597.000	209.955	3.621
3597.200	209.955	3.621
3597.400	209.954	3.621
3597.600	209.955	3.621
3597.800	209.955	3.621
3598.000	209.955	3.621
3598.200	209.953	3.621
3598.400	209.955	3.621
3598.600	209.955	3.621
3598.800	209.957	3.621
3599.000	209.957	3.621
3599.200	209.956	3.621
3599.400	209.956	3.621
3599.600	209.956	3.621
3599.800	209.957	3.621
3600.000	209.955	3.621
3600.200	0.156	3.612
3600.400	0.082	3.611
3600.600	0.066	3.611
3600.800	0.056	3.611
3601.000	0.052	3.611
3601.200	0.049	3.611
3601.400	0.048	3.611
3601.600	0.045	3.611
3601.800	0.044	3.611
3602.000	0.043	3.611
3602.200	0.041	3.611
3602.400	0.041	3.611
3602.600	0.042	3.611
3602.800	0.040	3.611
3603.000	0.040	3.611
3603.200	0.039	3.611
3603.400	0.039	3.611
3603.600	0.038	3.611
3603.800	0.039	3.611
3604.000	0.037	3.611
3604.200	0.038	3.611
3604.400	0.038	3.611
3604.600	0.035	3.611
3604.800	0.035	3.611
3605.000	0.035	3.611
3605.200	0.035	3.611
3605.400	0.033	3.610
3605.600	0.033	3.610
3605.800	0.034	3.610
3606.000	0.036	3.610
3606.200	0.034	3.610
3606.400	0.034	3.610
3606.600	0.032	3.610
3606.800	0.034	3.610
3607.000	0.034	3.610
3607.200	0.033	3.610
3607.400	0.034	3.610
3607.600	0.032	3.610
3607.800	0.031	3.610
3608.000	0.029	3.610
3608.200	0.033	3.610
3608.400	0.032	3.610
3608.600	0.033	3.610
3608.800	0.033	3.610
3609.000	0.032	3.610
3609.200	0.033	3.610
3609.400	0.032	3.610
3609.600	0.033	3.610
3609.800	0.034	3.610
3610.000	0.032	3.610
3610.200	0.033	3.610
3610.400	0.031	3.610
3610.600	0.032	3.610
3610.800	0.031	3.610
3611.000	0.032	3.610
3611.200	0.032	3.610
3611.400	0.031	3.610
3611.600	0.032	3.610
3611.800	0.032	3.610
3612.000	0.031	3.610
3612.200	0.032	3.610
3612.400	0.033	3.610
3612.600	0.032	3.610
3612.800	0.032	3.610
3613.000	0.031	3.610
3613.200	0.031	3.610
3613.400	0.031	3.610
3613.600	0.032	3.610
3613.800	0.031	3.610
