time /s	I /mA	E /V
8378.400	0.023	3.527
8378.600	0.024	3.527
8378.800	0.023	3.527
8379.000	0.024	3.527
8379.200	0.024	3.527
8379.400	0.024	3.527
8379.600	0.024	3.527
8379.800	0.022	3.527
8380.000	0.023	3.527
8380.200	0.025	3.527
8380.400	0.024	3.527
8380.600	0.024	3.527
8380.800	0.023	3.527
8381.000	0.021	3.527
8381.200	0.023	3.527
8381.400	0.022	3.527
8381.600	0.021	3.527
8381.800	0.023	3.527
8382.000	0.023	3.527
8382.200	0.024	3.527
8382.400	0.022	3.527
8382.600	0.023	3.527
8382.800	0.023	3.527
8383.000	0.023	3.527
8383.200	0.022	3.527
8383.400	0.021	3.527
8383.600	0.021	3.527
8383.800	0.021	3.527
8384.000	0.022	3.527
8384.200	0.022	3.527
8384.400	0.021	3.527
8384.600	0.022	3.527
8384.800	0.023	3.527
8385.000	0.022	3.527
8385.200	0.021	3.527
8385.400	0.023	3.527
8385.600	0.021	3.527
8385.800	0.021	3.527
8386.000	0.020	3.527
8386.200	0.022	3.527
8386.400	0.020	3.527
8386.600	0.022	3.527
8386.800	0.021	3.527
8387.000	0.021	3.527
8387.200	0.020	3.527
8387.400	0.022	3.527
8387.600	0.020	3.527
8387.800	0.020	3.527
8388.000	0.020	3.527
8388.200	0.023	3.527
8388.400	0.023	3.527
8388.600	0.020	3.527
8388.800	0.022	3.527
8389.000	0.022	3.527
8389.200	0.022	3.527
8389.400	0.023	3.527
8389.600	0.023	3.527
8389.800	0.022	3.527
8390.000	0.022	3.527
8390.200	0.022	3.527
8390.400	0.022	3.527
8390.600	0.022	3.527
8390.800	0.021	3.527
8391.000	0.021	3.527
8391.200	0.022	3.527
8391.400	0.021	3.527
8391.600	0.020	3.527
8391.800	0.021	3.527
8392.000	0.021	3.527
8392.200	0.021	3.527
8392.400	0.021	3.527
8392.600	0.019	3.527
8392.800	0.021	3.527
8393.000	0.020	3.527
8393.200	0.020	3.527
8393.400	0.021	3.527
8393.600	0.021	3.527
8393.800	0.021	3.527
8394.000	0.020	3.527
8394.200	0.022	3.527
8394.400	0.022	3.527
8394.600	0.021	3.527
8394.800	0.020	3.527
8395.000	0.021	3.527
8395.200	0.020	3.527
8395.400	0.021	3.527
8395.600	0.019	3.527
8395.800	0.022	3.527
8396.000	0.021	3.527
8396.200	0.021	3.527
8396.400	0.021	3.527
8396.600	0.021	3.527
8396.800	0.022	3.527
8397.000	0.023	3.527
8397.200	0.022	3.527
8397.400	0.024	3.527
8397.600	0.023	3.527
8397.800	0.022	3.527
8398.000	0.023	3.527
8398.200	0.023	3.527
8398.400	0.022	3.527
8398.600	0.023	3.527
8398.800	0.022	3.527
8399.000	0.023	3.527
8399.200	0.022	3.527
8399.400	0.023	3.527
8399.600	0.022	3.527
8399.800	0.023	3.527
8400.000	0.022	3.527
8400.200	0.022	3.527
8400.400	0.023	3.527
8400.600	0.024	3.527
8400.800	0.024	3.527
8401.000	0.024	3.527
8401.200	0.025	3.527
8401.400	0.023	3.527
8401.600	0.022	3.527
8401.800	0.021	3.527
8402.000	0.021	3.527
8402.200	0.023	3.527
8402.400	0.021	3.527
8402.600	0.022	3.527
8402.800	0.022	3.527
8403.000	0.023	3.527
8403.200	0.021	3.527
8403.400	0.022	3.527
8403.600	0.021	3.527
8403.800	0.022	3.527
8404.000	0.020	3.527
8404.200	0.022	3.527
8404.400	0.022	3.527
8404.600	0.021	3.527
8404.800	0.021	3.527
8405.000	0.021	3.527
8405.200	0.020	3.527
8405.400	0.022	3.527
8405.600	0.021	3.527
8405.800	0.020	3.527
8406.000	0.020	3.527
8406.200	0.021	3.527
8406.400	0.021	3.527
8406.600	0.022	3.527
8406.800	0.021	3.527
8407.000	0.021	3.527
8407.200	0.022	3.527
8407.400	0.023	3.527
8407.600	0.024	3.527
8407.800	0.023	3.527
8408.000	0.023	3.527
8408.200	0.021	3.527
8408.400	0.021	3.527
8408.600	0.023	3.527
8408.800	0.022	3.527
8409.000	0.022	3.527
8409.200	0.021	3.527
8409.400	0.021	3.527
8409.600	0.020	3.527
8409.800	0.022	3.527
8410.000	0.021	3.527
8410.200	0.023	3.527
8410.400	0.021	3.527
8410.600	0.021	3.527
8410.800	0.021	3.527
8411.000	0.022	3.527
8411.200	0.022	3.527
8411.400	0.022	3.527
8411.600	0.022	3.527
8411.800	0.023	3.527
8412.000	0.023	3.527
8412.200	0.022	3.527
8412.400	0.022	3.527
8412.600	0.022	3.527
8412.800	0.023	3.527
8413.000	0.022	3.527
8413.200	0.023	3.527
8413.400	0.022	3.527
8413.600	0.022	3.527
8413.800	0.023	3.527
8414.000	0.024	3.527
8414.200	0.021	3.527
8414.400	0.022	3.527
8414.600	0.021	3.527
8414.800	0.023	3.527
8415.000	0.024	3.527
8415.200	0.022	3.527
8415.400	0.022	3.527
8415.600	0.021	3.527
8415.800	0.023	3.527
8416.000	0.022	3.527
8416.200	0.023	3.527
8416.400	0.023	3.527
8416.600	0.024	3.527
8416.800	0.023	3.527
8417.000	0.023	3.527
8417.200	0.023	3.527
8417.400	0.023	3.527
8417.600	0.024	3.527
8417.800	0.022	3.527
8418.000	0.022	3.527
8418.200	0.023	3.527
8418.400	0.021	3.527
8418.600	0.022	3.527
8418.800	0.023	3.527
8419.000	0.023	3.527
8419.200	0.023	3.527
8419.400	0.023	3.527
8419.600	0.023	3.527
8419.800	0.022	3.527
8420.000	0.023	3.527
8420.200	0.022	3.527
8420.400	0.023	3.527
8420.600	0.021	3.527
8420.800	0.022	3.527
8421.000	0.022	3.527
8421.200	0.023	3.527
8421.400	0.022	3.527
8421.600	0.019	3.527
8421.800	0.021	3.527
8422.000	0.022	3.527
8422.200	0.023	3.527
8422.400	0.021	3.527
8422.600	0.021	3.527
8422.800	0.021	3.527
8423.000	0.020	3.527
8423.200	0.023	3.527
8423.400	0.022	3.527
8423.600	0.022	3.527
8423.800	0.021	3.527
8424.000	0.020	3.527
8424.200	0.021	3.527
8424.400	0.023	3.527
8424.600	0.021	3.527
8424.800	0.021	3.527
8425.000	0.022	3.527
8425.200	0.020	3.527
8425.400	0.019	3.527
8425.600	0.021	3.527
8425.800	0.020	3.527
8426.000	0.022	3.527
8426.200	0.021	3.527
8426.400	0.019	3.527
8426.600	0.021	3.527
8426.800	0.021	3.527
8427.000	0.019	3.527
8427.200	0.021	3.527
8427.400	0.022	3.527
8427.600	0.021	3.527
8427.800	0.020	3.527
8428.000	0.020	3.527
8428.200	0.021	3.527
8428.400	0.020	3.527
8428.600	0.020	3.527
8428.800	0.020	3.527
8429.000	0.019	3.527
8429.200	0.021	3.527
8429.400	0.021	3.527
8429.600	0.020	3.527
8429.800	0.019	3.527
8430.000	0.021	3.527
8430.200	0.021	3.527
8430.400	0.022	3.527
8430.600	0.021	3.527
8430.800	0.021	3.527
8431.000	0.020	3.527
8431.200	0.021	3.527
8431.400	0.020	3.527
8431.600	0.020	3.527
8431.800	0.020	3.527
8432.000	0.020	3.527
8432.200	0.020	3.527
8432.400	0.019	3.527
8432.600	0.020	3.527
8432.800	0.020	3.527
8433.000	0.019	3.527
8433.200	0.021	3.527
8433.400	0.021	3.527
8433.600	0.020	3.527
8433.800	0.022	3.527
8434.000	0.020	3.527
8434.200	0.019	3.527
8434.400	0.020	3.527
8434.600	0.021	3.527
8434.800	0.021	3.527
8435.000	0.023	3.527
8435.200	0.020	3.527
8435.400	0.021	3.527
8435.600	0.019	3.527
8435.800	0.021	3.527
8436.000	0.021	3.527
8436.200	0.020	3.527
8436.400	0.021	3.527
8436.600	0.021	3.527
8436.800	0.021	3.527
8437.000	0.021	3.527
8437.200	0.021	3.527
8437.400	0.021	3.527
8437.600	0.019	3.527
8437.800	0.021	3.527
8438.000	0.021	3.527
8438.200	0.021	3.527
8438.400	0.022	3.527
8438.600	0.021	3.527
8438.800	0.023	3.527
8439.000	0.021	3.527
8439.200	0.022	3.527
8439.400	0.022	3.527
8439.600	0.023	3.527
8439.800	0.022	3.527
8440.000	0.021	3.527
8440.200	0.021	3.527
8440.400	0.020	3.527
8440.600	0.021	3.527
8440.800	0.020	3.527
8441.000	0.019	3.527
8441.200	0.021	3.527
8441.400	0.019	3.527
8441.600	0.019	3.527
8441.800	0.021	3.527
8442.000	0.023	3.527
8442.200	0.022	3.527
8442.400	0.022	3.527
8442.600	0.021	3.527
8442.800	0.020	3.527
8443.000	0.020	3.527
8443.200	0.021	3.527
8443.400	0.019	3.527
8443.600	0.018	3.527
8443.800	0.020	3.527
8444.000	0.021	3.527
8444.200	0.020	3.527
8444.400	0.020	3.527
8444.600	0.022	3.527
8444.800	0.021	3.527
8445.000	0.022	3.527
8445.200	0.021	3.527
8445.400	0.022	3.527
8445.600	0.019	3.527
8445.800	0.020	3.527
8446.000	0.019	3.527
8446.200	0.021	3.527
8446.400	0.021	3.527
8446.600	0.020	3.527
8446.800	0.019	3.527
8447.000	0.019	3.527
8447.200	0.019	3.527
8447.400	0.020	3.527
8447.600	0.019	3.527
8447.800	0.019	3.527
8448.000	0.018	3.527
8448.200	0.019	3.527
8448.400	0.020	3.527
8448.600	0.018	3.527
8448.800	0.019	3.527
8449.000	0.018	3.527
8449.200	0.020	3.527
8449.400	0.019	3.527
8449.600	0.017	3.527
8449.800	0.019	3.527
8450.000	0.019	3.527
8450.200	0.018	3.527
8450.400	0.018	3.527
8450.600	0.019	3.527
8450.800	0.018	3.527
8451.000	0.018	3.527
8451.200	0.018	3.527
8451.400	0.018	3.527
8451.600	0.017	3.527
8451.800	0.018	3.527
8452.000	0.017	3.527
8452.200	0.019	3.527
8452.400	0.017	3.527
8452.600	0.018	3.527
8452.800	0.017	3.527
8453.000	0.018	3.527
8453.200	0.017	3.527
8453.400	0.016	3.527
8453.600	0.017	3.527
8453.800	0.019	3.527
8454.000	0.019	3.527
8454.200	0.018	3.527
8454.400	0.018	3.527
8454.600	0.017	3.527
8454.800	0.017	3.527
8455.000	0.016	3.527
8455.200	0.018	3.527
8455.400	0.018	3.527
8455.600	0.018	3.527
8455.800	0.017	3.527
8456.000	0.018	3.527
8456.200	0.015	3.527
8456.400	0.018	3.527
8456.600	0.019	3.527
8456.800	0.019	3.527
8457.000	0.019	3.527
8457.200	0.016	3.527
8457.400	0.019	3.527
8457.600	0.018	3.527
8457.800	0.019	3.527
8458.000	0.021	3.527
8458.200	0.018	3.527
8458.400	0.019	3.527
8458.600	0.020	3.527
8458.800	0.018	3.527
8459.000	0.019	3.527
8459.200	0.017	3.527
8459.400	0.018	3.527
8459.600	0.019	3.527
8459.800	0.016	3.527
8460.000	0.018	3.527
8460.200	0.019	3.527
8460.400	0.020	3.527
8460.600	0.020	3.527
8460.800	0.019	3.527
8461.000	0.020	3.527
8461.200	0.020	3.527
8461.400	0.020	3.527
8461.600	0.021	3.527
8461.800	0.022	3.527
8462.000	0.020	3.527
8462.200	0.019	3.527
8462.400	0.021	3.527
8462.600	0.021	3.527
8462.800	0.019	3.527
8463.000	0.020	3.527
8463.200	0.021	3.527
8463.400	0.019	3.527
8463.600	0.020	3.527
8463.800	0.021	3.527
8464.000	0.020	3.527
8464.200	0.021	3.527
8464.400	0.021	3.527
8464.600	0.022	3.527
8464.800	0.021	3.527
8465.000	0.021	3.527
8465.200	0.020	3.527
8465.400	0.020	3.527
8465.600	0.020	3.527
8465.800	0.019	3.527
8466.000	0.020	3.527
8466.200	0.020	3.527
8466.400	0.021	3.527
8466.600	0.019	3.527
8466.800	0.020	3.527
8467.000	0.021	3.527
8467.200	0.020	3.527
8467.400	0.021	3.527
8467.600	0.022	3.527
8467.800	0.020	3.527
8468.000	0.021	3.527
8468.200	0.020	3.527
8468.400	0.020	3.527
8468.600	0.019	3.527
8468.800	0.019	3.527
8469.000	0.021	3.527
8469.200	0.020	3.527
8469.400	0.020	3.527
8469.600	0.019	3.527
8469.800	0.022	3.527
8470.000	0.021	3.527
8470.200	0.022	3.527
8470.400	0.023	3.527
8470.600	0.024	3.527
8470.800	0.022	3.527
8471.000	0.023	3.527
8471.200	0.022	3.527
8471.400	0.021	3.527
8471.600	0.021	3.527
8471.800	0.021	3.527
8472.000	0.022	3.527
8472.200	0.024	3.527
8472.400	0.022	3.527
8472.600	0.024	3.527
8472.800	0.023	3.527
8473.000	0.022	3.527
8473.200	0.023	3.527
8473.400	0.022	3.527
8473.600	0.023	3.527
8473.800	0.022	3.527
8474.000	0.021	3.527
8474.200	0.022	3.527
8474.400	0.022	3.527
8474.600	0.021	3.527
8474.800	0.023	3.527
8475.000	0.021	3.527
8475.200	0.021	3.527
8475.400	0.019	3.527
8475.600	0.020	3.527
8475.800	0.022	3.527
8476.000	0.022	3.527
8476.200	0.021	3.527
8476.400	0.021	3.527
8476.600	0.020	3.527
8476.800	0.023	3.527
8477.000	0.023	3.527
8477.200	0.022	3.527
8477.400	0.022	3.527
8477.600	0.021	3.527
8477.800	0.022	3.527
8478.000	0.021	3.527
8478.200	0.021	3.527
8478.400	0.021	3.527
8478.600	0.022	3.527
8478.800	0.021	3.527
8479.000	0.021	3.527
8479.200	0.020	3.527
8479.400	0.021	3.527
8479.600	0.021	3.527
8479.800	0.022	3.527
8480.000	0.023	3.527
8480.200	0.022	3.527
8480.400	0.023	3.527
8480.600	0.021	3.527
8480.800	0.021	3.527
8481.000	0.022	3.527
8481.200	0.022	3.527
8481.400	0.021	3.527
8481.600	0.022	3.527
8481.800	0.019	3.527
8482.000	0.021	3.527
8482.200	0.021	3.527
8482.400	0.022	3.527
8482.600	0.021	3.527
8482.800	0.022	3.527
8483.000	0.021	3.527
8483.200	0.021	3.527
8483.400	0.024	3.527
8483.600	0.021	3.527
8483.800	0.021	3.527
8484.000	0.021	3.527
8484.200	0.022	3.527
8484.400	0.022	3.527
8484.600	0.021	3.527
8484.800	0.023	3.527
8485.000	0.022	3.527
8485.200	0.022	3.527
8485.400	0.022	3.527
8485.600	0.023	3.527
8485.800	0.024	3.527
8486.000	0.023	3.527
8486.200	0.020	3.527
8486.400	0.024	3.527
8486.600	0.023	3.527
8486.800	0.022	3.527
8487.000	0.021	3.527
8487.200	0.021	3.527
8487.400	0.021	3.527
8487.600	0.024	3.527
8487.800	0.025	3.527
8488.000	0.023	3.527
8488.200	0.024	3.527
8488.400	0.022	3.527
8488.600	0.022	3.527
8488.800	0.022	3.527
8489.000	0.023	3.527
8489.200	0.023	3.527
8489.400	0.024	3.527
8489.600	0.024	3.527
8489.800	0.024	3.527
8490.000	0.023	3.527
8490.200	0.023	3.527
8490.400	0.022	3.527
8490.600	0.021	3.527
8490.800	0.024	3.527
8491.000	0.021	3.527
8491.200	0.022	3.527
8491.400	0.021	3.527
8491.600	0.020	3.527
8491.800	0.022	3.527
8492.000	0.023	3.527
8492.200	0.023	3.527
8492.400	0.021	3.527
8492.600	0.023	3.527
8492.800	0.022	3.527
8493.000	0.024	3.527
8493.200	0.022	3.527
8493.400	0.022	3.527
8493.600	0.023	3.527
8493.800	0.023	3.527
8494.000	0.023	3.527
8494.200	0.022	3.527
8494.400	0.023	3.527
8494.600	0.022	3.527
8494.800	0.021	3.527
8495.000	0.021	3.527
8495.200	0.020	3.527
8495.400	0.021	3.527
8495.600	0.021	3.527
8495.800	0.020	3.527
8496.000	0.023	3.527
8496.200	0.022	3.527
8496.400	0.019	3.527
8496.600	0.021	3.527
8496.800	0.021	3.527
8497.000	0.021	3.527
8497.200	0.021	3.527
8497.400	0.021	3.527
8497.600	0.021	3.527
8497.800	0.022	3.527
8498.000	0.024	3.527
8498.200	0.021	3.527
8498.400	0.021	3.527
8498.600	0.021	3.527
8498.800	0.022	3.527
8499.000	0.022	3.527
8499.200	0.022	3.527
8499.400	0.022	3.527
8499.600	0.022	3.527
8499.800	0.021	3.527
8500.000	0.022	3.527
8500.200	0.023	3.527
8500.400	0.024	3.527
8500.600	0.022	3.527
8500.800	0.022	3.527
8501.000	0.022	3.527
8501.200	0.022	3.527
8501.400	0.021	3.527
8501.600	0.022	3.527
8501.800	0.022	3.527
8502.000	0.022	3.527
8502.200	0.022	3.527
8502.400	0.022	3.527
8502.600	0.024	3.527
8502.800	0.023	3.527
8503.000	0.023	3.527
8503.200	0.023	3.527
8503.400	0.023	3.527
8503.600	0.023	3.527
8503.800	0.022	3.527
8504.000	0.021	3.527
8504.200	0.021	3.527
8504.400	0.021	3.527
8504.600	0.022	3.527
8504.800	0.022	3.527
8505.000	0.020	3.527
8505.200	0.022	3.527
8505.400	0.021	3.527
8505.600	0.022	3.527
8505.800	0.021	3.527
8506.000	0.022	3.527
8506.200	0.021	3.527
8506.400	0.021	3.527
8506.600	0.022	3.527
8506.800	0.022	3.527
8507.000	0.022	3.527
8507.200	0.021	3.527
8507.400	0.020	3.527
8507.600	0.020	3.527
8507.800	0.020	3.527
8508.000	0.021	3.527
8508.200	0.020	3.527
8508.400	0.018	3.527
8508.600	0.019	3.527
8508.800	0.021	3.527
8509.000	0.021	3.527
8509.200	0.021	3.527
8509.400	0.021	3.527
8509.600	0.020	3.527
8509.800	0.020	3.527
8510.000	0.021	3.527
8510.200	0.021	3.527
8510.400	0.021	3.527
8510.600	0.021	3.527
8510.800	0.019	3.527
8511.000	0.021	3.527
8511.200	0.021	3.527
8511.400	0.020	3.527
8511.600	0.022	3.527
8511.800	0.023	3.527
8512.000	0.022	3.527
8512.200	0.021	3.527
8512.400	0.020	3.527
8512.600	0.022	3.527
8512.800	0.022	3.527
8513.000	0.022	3.527
8513.200	0.023	3.527
8513.400	0.021	3.527
8513.600	0.023	3.527
8513.800	0.022	3.527
8514.000	0.022	3.527
8514.200	0.023	3.527
8514.400	0.022	3.527
8514.600	0.022	3.527
8514.800	0.022	3.527
8515.000	0.022	3.527
8515.200	0.022	3.527
8515.400	0.024	3.527
8515.600	0.023	3.527
8515.800	0.024	3.527
8516.000	0.021	3.527
8516.200	0.021	3.527
8516.400	0.023	3.527
8516.600	0.024	3.527
8516.800	0.023	3.527
8517.000	0.022	3.527
8517.200	0.021	3.527
8517.400	0.020	3.527
8517.600	0.020	3.527
8517.800	0.021	3.527
8518.000	0.021	3.527
8518.200	0.019	3.527
8518.400	0.021	3.527
8518.600	0.020	3.527
8518.800	0.020	3.527
8519.000	0.019	3.527
8519.200	0.019	3.527
8519.400	0.020	3.527
8519.600	0.020	3.527
8519.800	0.021	3.527
8520.000	0.021	3.527
8520.200	0.019	3.527
8520.400	0.018	3.527
8520.600	0.020	3.527
8520.800	0.021	3.527
8521.000	0.020	3.527
8521.200	0.020	3.527
8521.400	0.019	3.527
8521.600	0.019	3.527
8521.800	0.020	3.527
8522.000	0.018	3.527
8522.200	0.020	3.527
8522.400	0.019	3.527
8522.600	0.019	3.527
8522.800	0.019	3.527
8523.000	0.020	3.527
8523.200	0.019	3.527
8523.400	0.019	3.527
8523.600	0.021	3.527
8523.800	0.018	3.527
8524.000	0.019	3.527
8524.200	0.021	3.527
8524.400	0.022	3.527
8524.600	0.021	3.527
8524.800	0.021	3.527
8525.000	0.020	3.527
8525.200	0.020	3.527
8525.400	0.023	3.527
8525.600	0.020	3.527
8525.800	0.021	3.527
8526.000	0.021	3.527
8526.200	0.019	3.527
8526.400	0.021	3.527
8526.600	0.021	3.527
8526.800	0.020	3.527
8527.000	0.021	3.527
8527.200	0.020	3.527
8527.400	0.022	3.527
8527.600	0.021	3.527
8527.800	0.022	3.527
8528.000	0.020	3.527
8528.200	0.021	3.527
8528.400	0.019	3.527
8528.600	0.019	3.527
8528.800	0.020	3.527
8529.000	0.019	3.527
8529.200	0.020	3.527
8529.400	0.019	3.527
8529.600	0.019	3.527
8529.800	0.019	3.527
8530.000	0.019	3.527
8530.200	0.020	3.527
8530.400	0.020	3.527
8530.600	0.019	3.527
8530.800	0.020	3.527
8531.000	0.018	3.527
8531.200	0.019	3.527
8531.400	0.019	3.527
8531.600	0.020	3.527
8531.800	0.020	3.527
8532.000	0.018	3.527
8532.200	0.019	3.527
8532.400	0.019	3.527
8532.600	0.020	3.527
8532.800	0.019	3.527
8533.000	0.018	3.527
8533.200	0.019	3.527
8533.400	0.021	3.527
8533.600	0.020	3.527
8533.800	0.020	3.527
8534.000	0.020	3.527
8534.200	0.020	3.527
8534.400	0.021	3.527
8534.600	0.019	3.527
8534.800	0.021	3.527
8535.000	0.020	3.527
8535.200	0.023	3.527
8535.400	0.020	3.527
8535.600	0.021	3.527
8535.800	0.023	3.527
8536.000	0.020	3.527
8536.200	0.021	3.527
8536.400	0.021	3.527
8536.600	0.023	3.527
8536.800	0.023	3.527
8537.000	0.021	3.527
8537.200	0.020	3.527
8537.400	0.021	3.527
8537.600	0.021	3.527
8537.800	0.023	3.527
8538.000	0.023	3.527
8538.200	0.021	3.527
8538.400	0.021	3.527
8538.600	0.023	3.527
8538.800	0.022	3.527
8539.000	0.021	3.527
8539.200	0.021	3.527
8539.400	0.022	3.527
8539.600	0.022	3.527
8539.800	0.023	3.527
8540.000	0.022	3.527
8540.200	0.023	3.527
8540.400	0.022	3.527
8540.600	0.023	3.527
8540.800	0.022	3.527
8541.000	0.023	3.527
8541.200	0.021	3.527
8541.400	0.021	3.527
8541.600	0.022	3.527
8541.800	0.022	3.527
8542.000	0.021	3.527
8542.200	0.021	3.527
8542.400	0.022	3.527
8542.600	0.020	3.527
8542.800	0.023	3.527
8543.000	0.021	3.527
8543.200	0.022	3.527
8543.400	0.022	3.527
8543.600	0.022	3.527
8543.800	0.022	3.527
8544.000	0.022	3.527
8544.200	0.021	3.527
8544.400	0.021	3.527
8544.600	0.023	3.527
8544.800	0.022	3.527
8545.000	0.020	3.527
8545.200	0.020	3.527
8545.400	0.021	3.527
8545.600	0.021	3.527
8545.800	0.021	3.527
8546.000	0.021	3.527
8546.200	0.021	3.527
8546.400	0.021	3.527
8546.600	0.020	3.527
8546.800	0.021	3.527
8547.000	0.019	3.527
8547.200	0.020	3.527
8547.400	0.019	3.527
8547.600	0.020	3.527
8547.800	0.021	3.527
8548.000	0.021	3.527
8548.200	0.021	3.527
8548.400	0.022	3.527
8548.600	0.023	3.527
8548.800	0.022	3.527
8549.000	0.021	3.527
8549.200	0.022	3.527
8549.400	0.021	3.527
8549.600	0.021	3.527
8549.800	0.023	3.527
8550.000	0.022	3.527
8550.200	0.021	3.527
8550.400	0.021	3.527
8550.600	0.021	3.527
8550.800	0.021	3.527
8551.000	0.021	3.527
8551.200	0.022	3.527
8551.400	0.022	3.527
8551.600	0.019	3.527
8551.800	0.021	3.527
8552.000	0.021	3.527
8552.200	0.021	3.527
8552.400	0.023	3.527
8552.600	0.021	3.527
8552.800	0.022	3.527
8553.000	0.021	3.527
8553.200	0.022	3.527
8553.400	0.023	3.527
8553.600	0.021	3.527
8553.800	0.021	3.527
8554.000	0.021	3.527
8554.200	0.023	3.527
8554.400	0.022	3.527
8554.600	0.021	3.527
8554.800	0.023	3.527
8555.000	0.022	3.527
8555.200	0.022	3.527
8555.400	0.021	3.527
8555.600	0.021	3.527
8555.800	0.021	3.527
8556.000	0.021	3.527
8556.200	0.020	3.527
8556.400	0.022	3.527
8556.600	0.021	3.527
8556.800	0.021	3.527
8557.000	0.021	3.527
8557.200	0.022	3.527
8557.400	0.023	3.527
8557.600	0.022	3.527
8557.800	0.020	3.527
8558.000	0.021	3.527
8558.200	0.019	3.527
8558.400	0.022	3.527
8558.600	0.023	3.527
8558.800	0.021	3.527
8559.000	0.021	3.527
8559.200	0.020	3.527
8559.400	0.020	3.527
8559.600	0.022	3.527
8559.800	0.021	3.527
8560.000	0.021	3.527
8560.200	0.020	3.527
8560.400	0.021	3.527
8560.600	0.020	3.527
8560.800	0.021	3.527
8561.000	0.020	3.527
8561.200	0.020	3.527
8561.400	0.021	3.527
8561.600	0.020	3.527
8561.800	0.021	3.527
8562.000	0.022	3.527
8562.200	0.021	3.527
8562.400	0.022	3.527
8562.600	0.021	3.527
8562.800	0.021	3.527
8563.000	0.023	3.527
8563.200	0.021	3.527
8563.400	0.022	3.527
8563.600	0.022	3.527
8563.800	0.022	3.527
8564.000	0.024	3.527
8564.200	0.021	3.527
8564.400	0.022	3.527
8564.600	0.020	3.527
8564.800	0.021	3.527
8565.000	0.021	3.527
8565.200	0.021	3.527
8565.400	0.022	3.527
8565.600	0.023	3.527
8565.800	0.022	3.527
8566.000	0.021	3.527
8566.200	0.021	3.527
8566.400	0.021	3.527
8566.600	0.022	3.527
8566.800	0.021	3.527
8567.000	0.023	3.527
8567.200	0.021	3.527
8567.400	0.021	3.527
8567.600	0.023	3.527
8567.800	0.022	3.527
8568.000	0.023	3.527
8568.200	0.022	3.527
8568.400	0.022	3.527
8568.600	0.021	3.527
8568.800	0.020	3.527
8569.000	0.021	3.527
8569.200	0.020	3.527
8569.400	0.022	3.527
8569.600	0.022	3.527
8569.800	0.020	3.527
8570.000	0.022	3.527
8570.200	0.021	3.527
8570.400	0.022	3.527
8570.600	0.021	3.527
8570.800	0.021	3.527
8571.000	0.022	3.527
8571.200	0.022	3.527
8571.400	0.022	3.527
8571.600	0.023	3.527
8571.800	0.023	3.527
8572.000	0.022	3.527
8572.200	0.024	3.527
8572.400	0.023	3.527
8572.600	0.023	3.527
8572.800	0.023	3.527
8573.000	0.022	3.527
8573.200	0.022	3.527
8573.400	0.023	3.527
8573.600	0.023	3.527
8573.800	0.022	3.527
8574.000	0.021	3.527
8574.200	0.021	3.527
8574.400	0.022	3.527
8574.600	0.022	3.527
8574.800	0.021	3.527
8575.000	0.023	3.527
8575.200	0.022	3.527
8575.400	0.023	3.527
8575.600	0.021	3.527
8575.800	0.021	3.527
8576.000	0.021	3.527
8576.200	0.023	3.527
8576.400	0.022	3.527
8576.600	0.022	3.527
8576.800	0.022	3.527
8577.000	0.024	3.527
8577.200	0.024	3.527
8577.400	0.022	3.527
8577.600	0.023	3.527
8577.800	0.022	3.527
8578.000	0.020	3.527
8578.200	0.021	3.527
8578.400	0.021	3.527
8578.600	0.021	3.527
8578.800	0.023	3.527
8579.000	0.021	3.527
8579.200	0.021	3.527
8579.400	0.021	3.527
8579.600	0.023	3.527
8579.800	0.023	3.527
8580.000	0.021	3.527
8580.200	0.022	3.527
8580.400	0.021	3.527
8580.600	0.022	3.527
8580.800	0.023	3.527
8581.000	0.021	3.527
8581.200	0.023	3.527
8581.400	0.021	3.527
8581.600	0.020	3.527
8581.800	0.024	3.527
8582.000	0.024	3.527
8582.200	0.023	3.527
8582.400	0.023	3.527
8582.600	0.023	3.527
8582.800	0.021	3.527
8583.000	0.021	3.527
8583.200	0.022	3.527
8583.400	0.020	3.527
8583.600	0.021	3.527
8583.800	0.022	3.527
8584.000	0.021	3.527
8584.200	0.022	3.527
8584.400	0.023	3.527
8584.600	0.023	3.527
8584.800	0.022	3.527
8585.000	0.023	3.527
8585.200	0.024	3.527
8585.400	0.024	3.527
8585.600	0.023	3.527
8585.800	0.022	3.527
8586.000	0.021	3.527
8586.200	0.022	3.527
8586.400	0.022	3.527
8586.600	0.021	3.527
8586.800	0.022	3.527
8587.000	0.022	3.527
8587.200	0.021	3.527
8587.400	0.020	3.527
8587.600	0.020	3.527
8587.800	0.020	3.527
8588.000	0.021	3.527
8588.200	0.021	3.527
8588.400	0.021	3.527
8588.600	0.019	3.527
8588.800	0.021	3.527
8589.000	0.021	3.527
8589.200	0.019	3.527
8589.400	0.020	3.527
8589.600	0.021	3.527
8589.800	0.020	3.527
8590.000	0.021	3.527
8590.200	0.020	3.527
8590.400	0.017	3.527
8590.600	0.018	3.527
8590.800	0.019	3.527
8591.000	0.019	3.527
8591.200	0.020	3.527
8591.400	0.020	3.527
8591.600	0.021	3.527
8591.800	0.021	3.527
8592.000	0.021	3.527
8592.200	0.017	3.527
8592.400	0.019	3.527
8592.600	0.020	3.527
8592.800	0.020	3.527
8593.000	0.020	3.527
8593.200	0.018	3.527
