time /s	I /mA	E /V
232.400	209.893	3.227
232.600	209.892	3.227
232.800	209.891	3.227
233.000	209.892	3.227
233.200	209.892	3.227
233.400	209.892	3.227
233.600	209.893	3.227
233.800	209.894	3.227
234.000	209.895	3.227
234.200	209.894	3.227
234.400	209.893	3.227
234.600	209.894	3.227
234.800	209.894	3.227
235.000	209.894	3.227
235.200	209.895	3.227
235.400	209.894	3.227
235.600	209.894	3.228
235.800	209.894	3.228
236.000	209.893	3.228
236.200	209.896	3.228
236.400	209.894	3.228
236.600	209.894	3.228
236.800	209.892	3.228
237.000	209.892	3.228
237.200	209.895	3.228
237.400	209.893	3.228
237.600	209.893	3.228
237.800	209.893	3.228
238.000	209.893	3.228
238.200	209.893	3.228
238.400	209.893	3.228
238.600	209.891	3.228
238.800	209.893	3.228
239.000	209.891	3.228
239.200	209.893	3.228
239.400	209.892	3.228
239.600	209.893	3.228
239.800	209.893	3.228
240.000	209.893	3.229
240.200	209.895	3.229
240.400	209.895	3.229
240.600	209.892	3.229
240.800	209.893	3.229
241.000	209.891	3.229
241.200	209.893	3.229
241.400	209.893	3.229
241.600	209.893	3.229
241.800	209.892	3.229
242.000	209.892	3.229
242.200	209.892	3.229
242.400	209.893	3.229
242.600	209.893	3.229
242.800	209.892	3.229
243.000	209.895	3.229
243.200	209.892	3.229
243.400	209.892	3.229
243.600	209.890	3.229
243.800	209.889	3.229
244.000	209.892	3.229
244.200	209.890	3.229
244.400	209.893	3.230
244.600	209.889	3.230
244.800	209.891	3.230
245.000	209.891	3.230
245.200	209.892	3.230
245.400	209.892	3.230
245.600	209.893	3.230
245.800	209.890	3.230
246.000	209.892	3.230
246.200	209.892	3.230
246.400	209.892	3.230
246.600	209.893	3.230
246.800	209.894	3.230
247.000	209.894	3.230
247.200	209.895	3.230
247.400	209.894	3.230
247.600	209.894	3.230
247.800	209.894	3.230
248.000	209.892	3.230
248.200	209.893	3.230
248.400	209.893	3.230
248.600	209.891	3.231
248.800	209.891	3.231
249.000	209.891	3.231
249.200	209.892	3.231
249.400	209.891	3.231
249.600	209.891	3.231
249.800	209.892	3.231
250.000	209.892	3.231
250.200	209.893	3.231
250.400	209.893	3.231
250.600	209.892	3.231
250.800	209.892	3.231
251.000	209.893	3.231
251.200	209.894	3.231
251.400	209.892	3.231
251.600	209.892	3.231
251.800	209.894	3.231
252.000	209.892	3.231
252.200	209.891	3.231
252.400	209.891	3.231
252.600	209.893	3.231
252.800	209.894	3.231
253.000	209.894	3.231
253.200	209.894	3.231
253.400	209.896	3.232
253.600	209.895	3.232
253.800	209.895	3.232
254.000	209.894	3.232
254.200	209.894	3.232
254.400	209.894	3.232
254.600	209.893	3.232
254.800	209.894	3.232
255.000	209.893	3.232
255.200	209.894	3.232
255.400	209.894	3.232
255.600	209.895	3.232
255.800	209.895	3.232
256.000	209.896	3.232
256.200	209.896	3.232
256.400	209.896	3.232
256.600	209.894	3.232
256.800	209.897	3.232
257.000	209.895	3.232
257.200	209.894	3.232
257.400	209.898	3.233
257.600	209.894	3.233
257.800	209.896	3.233
258.000	209.894	3.233
258.200	209.895	3.233
258.400	209.895	3.233
258.600	209.895	3.233
258.800	209.897	3.233
259.000	209.896	3.233
259.200	209.895	3.233
259.400	209.893	3.233
259.600	209.896	3.233
259.800	209.894	3.233
260.000	209.892	3.233
260.200	209.895	3.233
260.400	209.894	3.233
260.600	209.895	3.233
260.800	209.895	3.233
261.000	209.893	3.233
261.200	209.895	3.233
261.400	209.894	3.233
261.600	209.897	3.233
261.800	209.894	3.233
262.000	209.896	3.234
262.200	209.896	3.234
262.400	209.896	3.234
262.600	209.896	3.234
262.800	209.896	3.234
263.000	209.894	3.234
263.200	209.895	3.234
263.400	209.895	3.234
263.600	209.894	3.234
263.800	209.895	3.234
264.000	209.895	3.234
264.200	209.894	3.234
264.400	209.894	3.234
264.600	209.895	3.234
264.800	209.895	3.234
265.000	209.895	3.234
265.200	209.894	3.234
265.400	209.896	3.234
265.600	209.895	3.234
265.800	209.895	3.234
266.000	209.895	3.234
266.200	209.895	3.234
266.400	209.893	3.234
266.600	209.894	3.234
266.800	209.897	3.235
267.000	209.896	3.235
267.200	209.897	3.235
267.400	209.895	3.235
267.600	209.897	3.235
267.800	209.896	3.235
268.000	209.896	3.235
268.200	209.897	3.235
268.400	209.897	3.235
268.600	209.896	3.235
268.800	209.895	3.235
269.000	209.895	3.235
269.200	209.896	3.235
269.400	209.894	3.235
269.600	209.896	3.235
269.800	209.894	3.235
270.000	209.894	3.235
270.200	209.896	3.235
270.400	209.897	3.235
270.600	209.897	3.235
270.800	209.896	3.235
271.000	209.897	3.236
271.200	209.897	3.236
271.400	209.897	3.236
271.600	209.896	3.236
271.800	209.895	3.236
272.000	209.895	3.236
272.200	209.898	3.236
272.400	209.897	3.236
272.600	209.896	3.236
272.800	209.896	3.236
273.000	209.897	3.236
273.200	209.897	3.236
273.400	209.897	3.236
273.600	209.898	3.236
273.800	209.897	3.236
274.000	209.896	3.236
274.200	209.897	3.236
274.400	209.897	3.236
274.600	209.897	3.236
274.800	209.896	3.236
275.000	209.895	3.236
275.200	209.895	3.236
275.400	209.897	3.237
275.600	209.897	3.237
275.800	209.895	3.237
276.000	209.896	3.237
276.200	209.896	3.237
276.400	209.896	3.237
276.600	209.897	3.237
276.800	209.897	3.237
277.000	209.898	3.237
277.200	209.897	3.237
277.400	209.897	3.237
277.600	209.897	3.237
277.800	209.897	3.237
278.000	209.898	3.237
278.200	209.896	3.237
278.400	209.896	3.237
278.600	209.896	3.237
278.800	209.896	3.237
279.000	209.897	3.237
279.200	209.897	3.237
279.400	209.897	3.237
279.600	209.899	3.237
279.800	209.895	3.237
280.000	209.897	3.238
280.200	209.898	3.238
280.400	209.899	3.238
280.600	209.897	3.238
280.800	209.897	3.238
281.000	209.896	3.238
281.200	209.898	3.238
281.400	209.897	3.238
281.600	209.896	3.238
281.800	209.897	3.238
282.000	209.897	3.238
282.200	209.898	3.238
282.400	209.896	3.238
282.600	209.897	3.238
282.800	209.897	3.238
283.000	209.896	3.238
283.200	209.897	3.238
283.400	209.898	3.238
283.600	209.897	3.238
283.800	209.896	3.238
284.000	209.896	3.238
284.200	209.898	3.239
284.400	209.897	3.239
284.600	209.897	3.239
284.800	209.898	3.239
285.000	209.897	3.239
285.200	209.895	3.239
285.400	209.899	3.239
285.600	209.897	3.239
285.800	209.896	3.239
286.000	209.897	3.239
286.200	209.898	3.239
286.400	209.899	3.239
286.600	209.897	3.239
286.800	209.897	3.239
287.000	209.899	3.239
287.200	209.898	3.239
287.400	209.898	3.239
287.600	209.898	3.239
287.800	209.898	3.239
288.000	209.897	3.239
288.200	209.898	3.239
288.400	209.898	3.239
288.600	209.897	3.239
288.800	209.897	3.240
289.000	209.897	3.240
289.200	209.897	3.240
289.400	209.899	3.240
289.600	209.896	3.240
289.800	209.898	3.240
290.000	209.897	3.240
290.200	209.897	3.240
290.400	209.897	3.240
290.600	209.898	3.240
290.800	209.898	3.240
291.000	209.899	3.240
291.200	209.898	3.240
291.400	209.897	3.240
291.600	209.898	3.240
291.800	209.898	3.240
292.000	209.898	3.240
292.200	209.901	3.240
292.400	209.897	3.240
292.600	209.898	3.240
292.800	209.897	3.240
293.000	209.897	3.240
293.200	209.897	3.240
293.400	209.897	3.240
293.600	209.896	3.240
293.800	209.897	3.241
294.000	209.897	3.241
294.200	209.898	3.241
294.400	209.898	3.241
294.600	209.897	3.241
294.800	209.897	3.241
295.000	209.896	3.241
295.200	209.898	3.241
295.400	209.898	3.241
295.600	209.898	3.241
295.800	209.897	3.241
296.000	209.897	3.241
296.200	209.898	3.241
296.400	209.898	3.241
296.600	209.897	3.241
296.800	209.897	3.241
297.000	209.898	3.241
297.200	209.895	3.241
297.400	209.896	3.241
297.600	209.896	3.241
297.800	209.896	3.241
298.000	209.896	3.242
298.200	209.896	3.242
298.400	209.896	3.242
298.600	209.897	3.242
298.800	209.896	3.242
299.000	209.896	3.242
299.200	209.897	3.242
299.400	209.898	3.242
299.600	209.898	3.242
299.800	209.898	3.242
300.000	209.897	3.242
300.200	209.897	3.242
300.400	209.898	3.242
300.600	209.896	3.242
300.800	209.898	3.242
301.000	209.898	3.242
301.200	209.898	3.242
301.400	209.899	3.242
301.600	209.896	3.242
301.800	209.898	3.242
302.000	209.896	3.242
302.200	209.896	3.242
302.400	209.897	3.243
302.600	209.896	3.243
302.800	209.897	3.243
303.000	209.898	3.243
303.200	209.897	3.243
303.400	209.898	3.243
303.600	209.897	3.243
303.800	209.897	3.243
304.000	209.897	3.243
304.200	209.898	3.243
304.400	209.898	3.243
304.600	209.898	3.243
304.800	209.896	3.243
305.000	209.898	3.243
305.200	209.897	3.243
305.400	209.898	3.243
305.600	209.895	3.243
305.800	209.897	3.243
306.000	209.896	3.243
306.200	209.896	3.243
306.400	209.894	3.243
306.600	209.895	3.243
306.800	209.898	3.243
307.000	209.896	3.243
307.200	209.896	3.243
307.400	209.897	3.243
307.600	209.895	3.244
307.800	209.895	3.244
308.000	209.896	3.244
308.200	209.897	3.244
308.400	209.898	3.244
308.600	209.898	3.244
308.800	209.898	3.244
309.000	209.896	3.244
309.200	209.895	3.244
309.400	209.895	3.244
309.600	209.896	3.244
309.800	209.896	3.244
310.000	209.895	3.244
310.200	209.897	3.244
310.400	209.897	3.244
310.600	209.898	3.244
310.800	209.896	3.244
311.000	209.897	3.244
311.200	209.897	3.244
311.400	209.898	3.244
311.600	209.897	3.244
311.800	209.897	3.244
312.000	209.897	3.244
312.200	209.896	3.245
312.400	209.895	3.245
312.600	209.895	3.245
312.800	209.894	3.245
313.000	209.895	3.245
313.200	209.896	3.245
313.400	209.895	3.245
313.600	209.897	3.245
313.800	209.897	3.245
314.000	209.897	3.245
314.200	209.898	3.245
314.400	209.896	3.245
314.600	209.896	3.245
314.800	209.898	3.245
315.000	209.898	3.245
315.200	209.897	3.245
315.400	209.898	3.245
315.600	209.899	3.245
315.800	209.899	3.245
316.000	209.897	3.245
316.200	209.898	3.245
316.400	209.898	3.245
316.600	209.897	3.245
316.800	209.898	3.245
317.000	209.898	3.245
317.200	209.898	3.246
317.400	209.897	3.246
317.600	209.898	3.246
317.800	209.896	3.246
318.000	209.897	3.246
318.200	209.897	3.246
318.400	209.896	3.246
318.600	209.898	3.246
318.800	209.897	3.246
319.000	209.897	3.246
319.200	209.896	3.246
319.400	209.896	3.246
319.600	209.897	3.246
319.800	209.898	3.246
320.000	209.897	3.246
320.200	209.898	3.246
320.400	209.897	3.246
320.600	209.896	3.246
320.800	209.897	3.246
321.000	209.900	3.246
321.200	209.899	3.246
321.400	209.896	3.246
321.600	209.897	3.246
321.800	209.898	3.246
322.000	209.899	3.246
322.200	209.896	3.246
322.400	209.897	3.247
322.600	209.896	3.247
322.800	209.897	3.247
323.000	209.898	3.247
323.200	209.896	3.247
323.400	209.897	3.247
323.600	209.897	3.247
323.800	209.898	3.247
324.000	209.898	3.247
324.200	209.896	3.247
324.400	209.895	3.247
324.600	209.894	3.247
324.800	209.896	3.247
325.000	209.896	3.247
325.200	209.897	3.247
325.400	209.897	3.247
325.600	209.897	3.247
325.800	209.896	3.247
326.000	209.896	3.247
326.200	209.897	3.247
326.400	209.897	3.247
326.600	209.897	3.247
326.800	209.896	3.248
327.000	209.895	3.248
327.200	209.896	3.248
327.400	209.896	3.248
327.600	209.895	3.248
327.800	209.896	3.248
328.000	209.897	3.248
328.200	209.896	3.248
328.400	209.896	3.248
328.600	209.897	3.248
328.800	209.896	3.248
329.000	209.895	3.248
329.200	209.895	3.248
329.400	209.896	3.248
329.600	209.897	3.248
329.800	209.896	3.248
330.000	209.898	3.248
330.200	209.897	3.248
330.400	209.895	3.248
330.600	209.897	3.248
330.800	209.897	3.248
331.000	209.895	3.248
331.200	209.894	3.248
331.400	209.895	3.248
331.600	209.895	3.249
331.800	209.895	3.249
332.000	209.894	3.249
332.200	209.895	3.249
332.400	209.895	3.249
332.600	209.895	3.249
332.800	209.896	3.249
333.000	209.896	3.249
333.200	209.895	3.249
333.400	209.894	3.249
333.600	209.894	3.249
333.800	209.894	3.249
334.000	209.896	3.249
334.200	209.895	3.249
334.400	209.897	3.249
334.600	209.896	3.249
334.800	209.894	3.249
335.000	209.894	3.249
335.200	209.895	3.249
335.400	209.896	3.249
335.600	209.896	3.249
335.800	209.893	3.249
336.000	209.895	3.249
336.200	209.895	3.249
336.400	209.895	3.250
336.600	209.896	3.250
336.800	209.896	3.250
337.000	209.894	3.250
337.200	209.895	3.250
337.400	209.896	3.250
337.600	209.895	3.250
337.800	209.896	3.250
338.000	209.896	3.250
338.200	209.895	3.250
338.400	209.895	3.250
338.600	209.895	3.250
338.800	209.895	3.250
339.000	209.895	3.250
339.200	209.894	3.250
339.400	209.895	3.250
339.600	209.895	3.250
339.800	209.895	3.250
340.000	209.894	3.250
340.200	209.893	3.250
340.400	209.894	3.250
340.600	209.894	3.250
340.800	209.894	3.250
341.000	209.896	3.250
341.200	209.896	3.251
341.400	209.894	3.251
341.600	209.896	3.251
341.800	209.896	3.251
342.000	209.897	3.251
342.200	209.895	3.251
342.400	209.896	3.251
342.600	209.894	3.251
342.800	209.894	3.251
343.000	209.894	3.251
343.200	209.894	3.251
343.400	209.894	3.251
343.600	209.893	3.251
343.800	209.894	3.251
344.000	209.895	3.251
344.200	209.895	3.251
344.400	209.895	3.251
344.600	209.894	3.251
344.800	209.895	3.251
345.000	209.894	3.251
345.200	209.894	3.251
345.400	209.894	3.251
345.600	209.895	3.251
345.800	209.895	3.251
346.000	209.894	3.251
346.200	209.895	3.252
346.400	209.894	3.252
346.600	209.894	3.252
346.800	209.895	3.252
347.000	209.894	3.252
347.200	209.894	3.252
347.400	209.895	3.252
347.600	209.894	3.252
347.800	209.894	3.252
348.000	209.893	3.252
348.200	209.895	3.252
348.400	209.895	3.252
348.600	209.895	3.252
348.800	209.894	3.252
349.000	209.892	3.252
349.200	209.892	3.252
349.400	209.894	3.252
349.600	209.894	3.252
349.800	209.895	3.252
350.000	209.895	3.252
350.200	209.894	3.252
350.400	209.895	3.252
350.600	209.894	3.252
350.800	209.894	3.252
351.000	209.895	3.252
351.200	209.895	3.252
351.400	209.894	3.252
351.600	209.894	3.253
351.800	209.894	3.253
352.000	209.893	3.253
352.200	209.896	3.253
352.400	209.894	3.253
352.600	209.895	3.253
352.800	209.894	3.253
353.000	209.895	3.253
353.200	209.894	3.253
353.400	209.895	3.253
353.600	209.895	3.253
353.800	209.895	3.253
354.000	209.896	3.253
354.200	209.894	3.253
354.400	209.894	3.253
354.600	209.896	3.253
354.800	209.896	3.253
355.000	209.897	3.253
355.200	209.896	3.253
355.400	209.897	3.253
355.600	209.896	3.253
355.800	209.899	3.254
356.000	209.898	3.254
356.200	209.898	3.254
356.400	209.897	3.254
356.600	209.898	3.254
356.800	209.896	3.254
357.000	209.897	3.254
357.200	209.896	3.254
357.400	209.896	3.254
357.600	209.895	3.254
357.800	209.896	3.254
358.000	209.898	3.254
358.200	209.895	3.254
358.400	209.896	3.254
358.600	209.896	3.254
358.800	209.897	3.254
359.000	209.896	3.254
359.200	209.897	3.254
359.400	209.898	3.254
359.600	209.896	3.254
359.800	209.895	3.254
360.000	209.897	3.254
360.200	209.896	3.254
360.400	209.894	3.254
360.600	209.896	3.254
360.800	209.897	3.255
361.000	209.895	3.255
361.200	209.896	3.255
361.400	209.897	3.255
361.600	209.897	3.255
361.800	209.897	3.255
362.000	209.897	3.255
362.200	209.897	3.255
362.400	209.898	3.255
362.600	209.897	3.255
362.800	209.896	3.255
363.000	209.897	3.255
363.200	209.896	3.255
363.400	209.894	3.255
363.600	209.897	3.255
363.800	209.896	3.255
364.000	209.895	3.255
364.200	209.897	3.255
364.400	209.896	3.255
364.600	209.896	3.255
364.800	209.896	3.255
365.000	209.896	3.255
365.200	209.895	3.255
365.400	209.895	3.255
365.600	209.897	3.255
365.800	209.896	3.255
366.000	209.896	3.255
366.200	209.894	3.256
366.400	209.897	3.256
366.600	209.897	3.256
366.800	209.896	3.256
367.000	209.897	3.256
367.200	209.896	3.256
367.400	209.895	3.256
367.600	209.895	3.256
367.800	209.894	3.256
368.000	209.894	3.256
368.200	209.895	3.256
368.400	209.893	3.256
368.600	209.895	3.256
368.800	209.896	3.256
369.000	209.896	3.256
369.200	209.896	3.256
369.400	209.896	3.256
369.600	209.896	3.256
369.800	209.897	3.256
370.000	209.895	3.256
370.200	209.898	3.256
370.400	209.897	3.256
370.600	209.896	3.256
370.800	209.897	3.256
371.000	209.898	3.257
371.200	209.897	3.257
371.400	209.898	3.257
371.600	209.898	3.257
371.800	209.898	3.257
372.000	209.898	3.257
372.200	209.897	3.257
372.400	209.896	3.257
372.600	209.897	3.257
372.800	209.897	3.257
373.000	209.898	3.257
373.200	209.897	3.257
373.400	209.896	3.257
373.600	209.897	3.257
373.800	209.898	3.257
374.000	209.900	3.257
374.200	209.897	3.257
374.400	209.899	3.257
374.600	209.899	3.257
374.800	209.899	3.257
375.000	209.898	3.257
375.200	209.899	3.257
375.400	209.899	3.257
375.600	209.900	3.257
375.800	209.898	3.257
376.000	209.897	3.257
376.200	209.897	3.258
376.400	209.897	3.258
376.600	209.898	3.258
376.800	209.899	3.258
377.000	209.898	3.258
377.200	209.896	3.258
377.400	209.897	3.258
377.600	209.898	3.258
377.800	209.899	3.258
378.000	209.897	3.258
378.200	209.899	3.258
378.400	209.898	3.258
378.600	209.898	3.258
378.800	209.897	3.258
379.000	209.898	3.258
379.200	209.896	3.258
379.400	209.897	3.258
379.600	209.898	3.258
379.800	209.897	3.258
380.000	209.898	3.258
380.200	209.896	3.258
380.400	209.897	3.258
380.600	209.896	3.258
380.800	209.897	3.258
381.000	209.898	3.258
381.200	209.896	3.258
381.400	209.896	3.258
381.600	209.897	3.259
381.800	209.897	3.259
382.000	209.896	3.259
382.200	209.897	3.259
382.400	209.896	3.259
382.600	209.897	3.259
382.800	209.896	3.259
383.000	209.897	3.259
383.200	209.895	3.259
383.400	209.896	3.259
383.600	209.897	3.259
383.800	209.896	3.259
384.000	209.896	3.259
384.200	209.895	3.259
384.400	209.897	3.259
384.600	209.896	3.259
384.800	209.897	3.259
385.000	209.897	3.259
385.200	209.896	3.259
385.400	209.898	3.259
385.600	209.898	3.259
385.800	209.898	3.259
386.000	209.897	3.259
386.200	209.896	3.260
386.400	209.897	3.260
386.600	209.898	3.260
386.800	209.897	3.260
387.000	209.898	3.260
387.200	209.898	3.260
387.400	209.897	3.260
387.600	209.897	3.260
387.800	209.897	3.260
388.000	209.895	3.260
388.200	209.898	3.260
388.400	209.897	3.260
388.600	209.897	3.260
388.800	209.896	3.260
389.000	209.898	3.260
389.200	209.898	3.260
389.400	209.897	3.260
389.600	209.898	3.260
389.800	209.897	3.260
390.000	209.898	3.260
390.200	209.898	3.260
390.400	209.898	3.260
390.600	209.898	3.260
390.800	209.898	3.260
391.000	209.897	3.260
391.200	209.896	3.260
391.400	209.895	3.261
391.600	209.895	3.261
391.800	209.896	3.261
392.000	209.895	3.261
392.200	209.895	3.261
392.400	209.896	3.261
392.600	209.895	3.261
392.800	209.895	3.261
393.000	209.896	3.261
393.200	209.897	3.261
393.400	209.895	3.261
393.600	209.897	3.261
393.800	209.896	3.261
394.000	209.895	3.261
394.200	209.895	3.261
394.400	209.894	3.261
394.600	209.896	3.261
394.800	209.896	3.261
395.000	209.895	3.261
395.200	209.896	3.261
395.400	209.895	3.261
395.600	209.896	3.261
395.800	209.896	3.261
396.000	209.897	3.261
