time /s	I /mA	E /V
6510.000	0.018	3.633
6510.200	0.017	3.633
6510.400	0.018	3.633
6510.600	0.018	3.633
6510.800	0.018	3.633
6511.000	0.017	3.633
6511.200	0.018	3.633
6511.400	0.017	3.633
6511.600	0.018	3.633
6511.800	0.018	3.633
6512.000	0.019	3.633
6512.200	0.017	3.633
6512.400	0.018	3.633
6512.600	0.019	3.633
6512.800	0.016	3.633
6513.000	0.016	3.633
6513.200	0.018	3.633
6513.400	0.016	3.633
6513.600	0.018	3.633
6513.800	0.017	3.633
6514.000	0.016	3.633
6514.200	0.015	3.633
6514.400	0.018	3.633
6514.600	0.016	3.633
6514.800	0.017	3.633
6515.000	0.016	3.633
6515.200	0.016	3.633
6515.400	0.016	3.633
6515.600	0.016	3.633
6515.800	0.017	3.633
6516.000	0.016	3.633
6516.200	0.014	3.633
6516.400	0.015	3.633
6516.600	0.016	3.633
6516.800	0.016	3.633
6517.000	0.015	3.633
6517.200	0.015	3.633
6517.400	0.017	3.633
6517.600	0.016	3.633
6517.800	0.017	3.633
6518.000	0.015	3.633
6518.200	0.016	3.633
6518.400	0.017	3.633
6518.600	0.017	3.633
6518.800	0.015	3.633
6519.000	0.016	3.633
6519.200	0.016	3.633
6519.400	0.016	3.633
6519.600	0.016	3.633
6519.800	0.016	3.633
6520.000	0.014	3.633
6520.200	0.016	3.633
6520.400	0.017	3.633
6520.600	0.015	3.633
6520.800	0.014	3.633
6521.000	0.016	3.633
6521.200	0.015	3.633
6521.400	0.016	3.633
6521.600	0.016	3.633
6521.800	0.016	3.633
6522.000	0.017	3.633
6522.200	0.016	3.633
6522.400	0.016	3.633
6522.600	0.017	3.633
6522.800	0.016	3.633
6523.000	0.017	3.633
6523.200	0.017	3.633
6523.400	0.016	3.633
6523.600	0.016	3.633
6523.800	0.017	3.633
6524.000	0.016	3.633
6524.200	0.016	3.633
6524.400	0.016	3.633
6524.600	0.017	3.633
6524.800	0.018	3.633
6525.000	0.017	3.633
6525.200	0.017	3.633
6525.400	0.017	3.633
6525.600	0.016	3.633
6525.800	0.015	3.633
6526.000	0.016	3.633
6526.200	0.015	3.633
6526.400	0.017	3.633
6526.600	0.016	3.633
6526.800	0.015	3.633
6527.000	0.014	3.633
6527.200	0.015	3.633
6527.400	0.015	3.633
6527.600	0.014	3.633
6527.800	0.015	3.633
6528.000	0.017	3.633
6528.200	0.014	3.633
6528.400	0.018	3.633
6528.600	0.016	3.633
6528.800	0.017	3.633
6529.000	0.015	3.633
6529.200	0.015	3.633
6529.400	0.016	3.633
6529.600	0.016	3.633
6529.800	0.016	3.633
6530.000	0.017	3.633
6530.200	0.016	3.633
6530.400	0.016	3.633
6530.600	0.016	3.633
6530.800	0.017	3.633
6531.000	0.015	3.633
6531.200	0.015	3.633
6531.400	0.016	3.633
6531.600	0.017	3.633
6531.800	0.015	3.633
6532.000	0.015	3.633
6532.200	0.016	3.633
6532.400	0.016	3.633
6532.600	0.017	3.633
6532.800	0.013	3.633
6533.000	0.015	3.633
6533.200	0.015	3.633
6533.400	0.015	3.633
6533.600	0.016	3.633
6533.800	0.015	3.633
6534.000	0.014	3.633
6534.200	0.015	3.633
6534.400	0.017	3.633
6534.600	0.015	3.633
6534.800	0.015	3.633
6535.000	0.015	3.633
6535.200	0.018	3.633
6535.400	0.014	3.633
6535.600	0.016	3.633
6535.800	0.016	3.633
6536.000	0.014	3.633
6536.200	0.015	3.633
6536.400	0.016	3.633
6536.600	0.015	3.633
6536.800	0.016	3.633
6537.000	0.016	3.633
6537.200	0.017	3.633
6537.400	0.016	3.633
6537.600	0.016	3.633
6537.800	0.018	3.633
6538.000	0.016	3.633
6538.200	0.016	3.633
6538.400	0.017	3.633
6538.600	0.017	3.633
6538.800	0.016	3.633
6539.000	0.016	3.633
6539.200	0.017	3.633
6539.400	0.017	3.633
6539.600	0.014	3.633
6539.800	0.016	3.633
6540.000	0.016	3.633
6540.200	0.018	3.633
6540.400	0.018	3.633
6540.600	0.014	3.633
6540.800	0.016	3.633
6541.000	0.015	3.633
6541.200	0.016	3.633
6541.400	0.015	3.633
6541.600	0.015	3.633
6541.800	0.016	3.633
6542.000	0.017	3.633
6542.200	0.016	3.633
6542.400	0.015	3.633
6542.600	0.016	3.633
6542.800	0.016	3.633
6543.000	0.015	3.633
6543.200	0.016	3.633
6543.400	0.014	3.633
6543.600	0.014	3.633
6543.800	0.016	3.633
6544.000	0.014	3.633
6544.200	0.016	3.633
6544.400	0.015	3.633
6544.600	0.016	3.633
6544.800	0.015	3.633
6545.000	0.016	3.633
6545.200	0.015	3.633
6545.400	0.016	3.633
6545.600	0.018	3.633
6545.800	0.017	3.633
6546.000	0.018	3.633
6546.200	0.015	3.633
6546.400	0.015	3.633
6546.600	0.016	3.633
6546.800	0.015	3.633
6547.000	0.016	3.633
6547.200	0.014	3.633
6547.400	0.016	3.633
6547.600	0.015	3.633
6547.800	0.016	3.633
6548.000	0.016	3.633
6548.200	0.016	3.633
6548.400	0.015	3.633
6548.600	0.016	3.633
6548.800	0.016	3.633
6549.000	0.016	3.633
6549.200	0.015	3.633
6549.400	0.015	3.633
6549.600	0.016	3.633
6549.800	0.017	3.633
6550.000	0.015	3.633
6550.200	0.018	3.633
6550.400	0.017	3.633
6550.600	0.016	3.633
6550.800	0.016	3.633
6551.000	0.018	3.633
6551.200	0.017	3.633
6551.400	0.019	3.633
6551.600	0.018	3.633
6551.800	0.017	3.633
6552.000	0.017	3.633
6552.200	0.014	3.633
6552.400	0.015	3.633
6552.600	0.015	3.633
6552.800	0.016	3.633
6553.000	0.014	3.633
6553.200	0.016	3.633
6553.400	0.017	3.633
6553.600	0.016	3.633
6553.800	0.016	3.633
6554.000	0.015	3.633
6554.200	0.015	3.633
6554.400	0.016	3.633
6554.600	0.017	3.633
6554.800	0.016	3.633
6555.000	0.015	3.633
6555.200	0.015	3.633
6555.400	0.017	3.633
6555.600	0.017	3.633
6555.800	0.017	3.633
6556.000	0.015	3.633
6556.200	0.015	3.633
6556.400	0.015	3.633
6556.600	0.016	3.633
6556.800	0.015	3.633
6557.000	0.017	3.633
6557.200	0.017	3.633
6557.400	0.016	3.633
6557.600	0.015	3.633
6557.800	0.016	3.633
6558.000	0.016	3.633
6558.200	0.016	3.633
6558.400	0.016	3.633
6558.600	0.017	3.633
6558.800	0.016	3.633
6559.000	0.016	3.633
6559.200	0.017	3.633
6559.400	0.016	3.633
6559.600	0.017	3.633
6559.800	0.016	3.633
6560.000	0.015	3.633
6560.200	0.015	3.633
6560.400	0.015	3.633
6560.600	0.015	3.633
6560.800	0.015	3.633
6561.000	0.015	3.633
6561.200	0.016	3.633
6561.400	0.015	3.633
6561.600	0.016	3.633
6561.800	0.016	3.633
6562.000	0.015	3.633
6562.200	0.016	3.633
6562.400	0.016	3.633
6562.600	0.016	3.633
6562.800	0.016	3.633
6563.000	0.016	3.633
6563.200	0.016	3.633
6563.400	0.016	3.633
6563.600	0.015	3.633
6563.800	0.018	3.633
6564.000	0.018	3.633
6564.200	0.016	3.633
6564.400	0.017	3.633
6564.600	0.016	3.633
6564.800	0.015	3.633
6565.000	0.017	3.633
6565.200	0.017	3.633
6565.400	0.016	3.633
6565.600	0.016	3.633
6565.800	0.018	3.633
6566.000	0.017	3.633
6566.200	0.018	3.633
6566.400	0.016	3.633
6566.600	0.017	3.633
6566.800	0.017	3.633
6567.000	0.017	3.633
6567.200	0.015	3.633
6567.400	0.017	3.633
6567.600	0.017	3.633
6567.800	0.018	3.633
6568.000	0.018	3.633
6568.200	0.018	3.633
6568.400	0.018	3.633
6568.600	0.016	3.633
6568.800	0.017	3.633
6569.000	0.017	3.633
6569.200	0.016	3.633
6569.400	0.017	3.633
6569.600	0.017	3.633
6569.800	0.018	3.633
6570.000	0.016	3.633
6570.200	0.016	3.633
6570.400	0.015	3.633
6570.600	0.016	3.633
6570.800	0.016	3.633
6571.000	0.017	3.633
6571.200	0.016	3.633
6571.400	0.015	3.633
6571.600	0.017	3.633
6571.800	0.017	3.633
6572.000	0.019	3.633
6572.200	0.017	3.633
6572.400	0.017	3.633
6572.600	0.017	3.633
6572.800	0.017	3.633
6573.000	0.016	3.633
6573.200	0.015	3.633
6573.400	0.015	3.633
6573.600	0.014	3.633
6573.800	0.016	3.633
6574.000	0.015	3.633
6574.200	0.015	3.633
6574.400	0.015	3.633
6574.600	0.015	3.633
6574.800	0.015	3.633
6575.000	0.015	3.633
6575.200	0.015	3.633
6575.400	0.015	3.633
6575.600	0.014	3.633
6575.800	0.017	3.633
6576.000	0.016	3.633
6576.200	0.014	3.633
6576.400	0.014	3.633
6576.600	0.015	3.633
6576.800	0.013	3.633
6577.000	0.013	3.633
6577.200	0.015	3.633
6577.400	0.015	3.633
6577.600	0.014	3.633
6577.800	0.015	3.633
6578.000	0.016	3.633
6578.200	0.017	3.633
6578.400	0.016	3.633
6578.600	0.015	3.633
6578.800	0.016	3.633
6579.000	0.015	3.633
6579.200	0.016	3.633
6579.400	0.015	3.633
6579.600	0.013	3.633
6579.800	0.015	3.633
6580.000	0.014	3.633
6580.200	0.014	3.633
6580.400	0.013	3.633
6580.600	0.014	3.633
6580.800	0.013	3.633
6581.000	0.013	3.633
6581.200	0.015	3.633
6581.400	0.014	3.633
6581.600	0.014	3.633
6581.800	0.017	3.633
6582.000	0.015	3.633
6582.200	0.014	3.633
6582.400	0.014	3.633
6582.600	0.016	3.633
6582.800	0.015	3.633
6583.000	0.014	3.633
6583.200	0.017	3.633
6583.400	0.016	3.633
6583.600	0.016	3.633
6583.800	0.017	3.633
6584.000	0.018	3.633
6584.200	0.015	3.633
6584.400	0.014	3.633
6584.600	0.016	3.633
6584.800	0.016	3.633
6585.000	0.016	3.633
6585.200	0.015	3.633
6585.400	0.016	3.633
6585.600	0.016	3.633
6585.800	0.015	3.633
6586.000	0.016	3.633
6586.200	0.016	3.633
6586.400	0.015	3.633
6586.600	0.015	3.633
6586.800	0.015	3.633
6587.000	0.014	3.633
6587.200	0.015	3.633
6587.400	0.016	3.633
6587.600	0.015	3.633
6587.800	0.014	3.633
6588.000	0.014	3.633
6588.200	0.015	3.633
6588.400	0.015	3.633
6588.600	0.016	3.633
6588.800	0.016	3.633
6589.000	0.017	3.633
6589.200	0.016	3.633
6589.400	0.015	3.633
6589.600	0.017	3.633
6589.800	0.015	3.633
6590.000	0.016	3.633
6590.200	0.014	3.633
6590.400	0.014	3.633
6590.600	0.016	3.633
6590.800	0.016	3.633
6591.000	0.015	3.633
6591.200	0.016	3.633
6591.400	0.014	3.633
6591.600	0.016	3.633
6591.800	0.016	3.633
6592.000	0.014	3.633
6592.200	0.014	3.633
6592.400	0.016	3.633
6592.600	0.016	3.633
6592.800	0.014	3.633
6593.000	0.015	3.633
6593.200	0.016	3.633
6593.400	0.015	3.633
6593.600	0.017	3.633
6593.800	0.014	3.633
6594.000	0.017	3.633
6594.200	0.017	3.633
6594.400	0.016	3.633
6594.600	0.016	3.633
6594.800	0.018	3.633
6595.000	0.017	3.633
6595.200	0.016	3.633
6595.400	0.015	3.633
6595.600	0.015	3.633
6595.800	0.015	3.633
6596.000	0.015	3.633
6596.200	0.016	3.633
6596.400	0.016	3.633
6596.600	0.018	3.633
6596.800	0.016	3.633
6597.000	0.016	3.633
6597.200	0.018	3.633
6597.400	0.017	3.633
6597.600	0.018	3.633
6597.800	0.017	3.633
6598.000	0.016	3.633
6598.200	0.016	3.633
6598.400	0.016	3.633
6598.600	0.017	3.633
6598.800	0.017	3.633
6599.000	0.017	3.633
6599.200	0.016	3.633
6599.400	0.017	3.633
6599.600	0.015	3.633
6599.800	0.015	3.633
6600.000	0.015	3.633
6600.200	0.015	3.633
6600.400	0.015	3.633
6600.600	0.016	3.633
6600.800	0.016	3.633
6601.000	0.016	3.633
6601.200	0.015	3.633
6601.400	0.015	3.633
6601.600	0.017	3.633
6601.800	0.017	3.633
6602.000	0.015	3.633
6602.200	0.017	3.633
6602.400	0.017	3.633
6602.600	0.014	3.633
6602.800	0.016	3.633
6603.000	0.017	3.633
6603.200	0.015	3.633
6603.400	0.017	3.633
6603.600	0.016	3.633
6603.800	0.015	3.633
6604.000	0.015	3.633
6604.200	0.015	3.633
6604.400	0.014	3.633
6604.600	0.015	3.633
6604.800	0.016	3.633
6605.000	0.016	3.633
6605.200	0.016	3.633
6605.400	0.016	3.633
6605.600	0.016	3.633
6605.800	0.017	3.633
6606.000	0.017	3.633
6606.200	0.018	3.633
6606.400	0.017	3.633
6606.600	0.016	3.633
6606.800	0.016	3.633
6607.000	0.016	3.633
6607.200	0.016	3.633
6607.400	0.018	3.633
6607.600	0.016	3.633
6607.800	0.016	3.633
6608.000	0.016	3.633
6608.200	0.015	3.633
6608.400	0.016	3.633
6608.600	0.015	3.633
6608.800	0.017	3.633
6609.000	0.016	3.633
6609.200	0.017	3.633
6609.400	0.017	3.633
6609.600	0.017	3.633
6609.800	0.018	3.633
6610.000	0.016	3.633
6610.200	0.017	3.633
6610.400	0.016	3.633
6610.600	0.017	3.633
6610.800	0.016	3.633
6611.000	0.017	3.633
6611.200	0.014	3.633
6611.400	0.016	3.633
6611.600	0.018	3.633
6611.800	0.016	3.633
6612.000	0.017	3.633
6612.200	0.015	3.633
6612.400	0.016	3.633
6612.600	0.017	3.633
6612.800	0.017	3.633
6613.000	0.018	3.633
6613.200	0.016	3.633
6613.400	0.016	3.633
6613.600	0.016	3.633
6613.800	0.017	3.633
6614.000	0.016	3.633
6614.200	0.019	3.633
6614.400	0.016	3.633
6614.600	0.016	3.633
6614.800	0.016	3.633
6615.000	0.017	3.633
6615.200	0.018	3.633
6615.400	0.016	3.633
6615.600	0.017	3.633
6615.800	0.016	3.633
6616.000	0.017	3.633
6616.200	0.018	3.633
6616.400	0.017	3.633
6616.600	0.017	3.633
6616.800	0.018	3.633
6617.000	0.017	3.633
6617.200	0.017	3.633
6617.400	0.017	3.633
6617.600	0.018	3.633
6617.800	0.018	3.633
6618.000	0.017	3.633
6618.200	0.017	3.633
6618.400	0.017	3.633
6618.600	0.018	3.633
6618.800	0.017	3.633
6619.000	0.016	3.633
6619.200	0.016	3.633
6619.400	0.017	3.633
6619.600	0.016	3.633
6619.800	0.018	3.633
6620.000	0.020	3.633
6620.200	0.017	3.633
6620.400	0.018	3.633
6620.600	0.016	3.633
6620.800	0.017	3.633
6621.000	0.017	3.633
6621.200	0.017	3.633
6621.400	0.016	3.633
6621.600	0.018	3.633
6621.800	0.018	3.633
6622.000	0.017	3.633
6622.200	0.018	3.633
6622.400	0.018	3.633
6622.600	0.017	3.633
6622.800	0.018	3.633
6623.000	0.015	3.633
6623.200	0.017	3.633
6623.400	0.015	3.633
6623.600	0.017	3.633
6623.800	0.018	3.633
6624.000	0.019	3.633
6624.200	0.018	3.633
6624.400	0.017	3.633
6624.600	0.017	3.633
6624.800	0.017	3.633
6625.000	0.019	3.633
6625.200	0.017	3.633
6625.400	0.019	3.633
6625.600	0.017	3.633
6625.800	0.019	3.633
6626.000	0.020	3.633
6626.200	0.018	3.633
6626.400	0.018	3.633
6626.600	0.020	3.633
6626.800	0.019	3.633
6627.000	0.018	3.633
6627.200	0.018	3.633
6627.400	0.017	3.633
6627.600	0.019	3.633
6627.800	0.017	3.633
6628.000	0.017	3.633
6628.200	0.018	3.633
6628.400	0.017	3.633
6628.600	0.019	3.633
6628.800	0.016	3.633
6629.000	0.017	3.633
6629.200	0.017	3.633
6629.400	0.018	3.633
6629.600	0.019	3.633
6629.800	0.016	3.633
6630.000	0.016	3.633
6630.200	0.019	3.633
6630.400	0.017	3.633
6630.600	0.017	3.633
6630.800	0.017	3.633
6631.000	0.019	3.633
6631.200	0.017	3.633
6631.400	0.018	3.633
6631.600	0.017	3.633
6631.800	0.017	3.633
6632.000	0.015	3.633
6632.200	0.018	3.633
6632.400	0.016	3.633
6632.600	0.016	3.633
6632.800	0.018	3.633
6633.000	0.016	3.633
6633.200	0.016	3.633
6633.400	0.016	3.633
6633.600	0.017	3.633
6633.800	0.017	3.633
6634.000	0.016	3.633
6634.200	0.017	3.633
6634.400	0.017	3.633
6634.600	0.017	3.633
6634.800	0.016	3.633
6635.000	0.015	3.633
6635.200	0.017	3.633
6635.400	0.018	3.633
6635.600	0.017	3.633
6635.800	0.016	3.633
6636.000	0.016	3.633
6636.200	0.016	3.633
6636.400	0.017	3.633
6636.600	0.018	3.633
6636.800	0.017	3.633
6637.000	0.017	3.633
6637.200	0.018	3.633
6637.400	0.018	3.633
6637.600	0.016	3.633
6637.800	0.015	3.633
6638.000	0.016	3.633
6638.200	0.017	3.633
6638.400	0.017	3.633
6638.600	0.018	3.633
6638.800	0.019	3.633
6639.000	0.016	3.633
6639.200	0.017	3.633
6639.400	0.018	3.633
6639.600	0.017	3.633
6639.800	0.015	3.633
6640.000	0.016	3.633
6640.200	0.017	3.633
6640.400	0.018	3.633
6640.600	0.018	3.633
6640.800	0.018	3.633
6641.000	0.019	3.633
6641.200	0.017	3.633
6641.400	0.017	3.633
6641.600	0.018	3.633
6641.800	0.016	3.633
6642.000	0.018	3.633
6642.200	0.018	3.633
6642.400	0.018	3.633
6642.600	0.017	3.633
6642.800	0.018	3.633
6643.000	0.017	3.633
6643.200	0.017	3.633
6643.400	0.018	3.633
6643.600	0.017	3.633
6643.800	0.017	3.633
6644.000	0.017	3.633
6644.200	0.017	3.633
6644.400	0.015	3.633
6644.600	0.017	3.633
6644.800	0.017	3.633
6645.000	0.015	3.633
6645.200	0.018	3.633
6645.400	0.016	3.633
6645.600	0.016	3.633
6645.800	0.016	3.633
6646.000	0.017	3.633
6646.200	0.015	3.633
6646.400	0.016	3.633
6646.600	0.016	3.633
6646.800	0.016	3.633
6647.000	0.019	3.633
6647.200	0.018	3.633
6647.400	0.016	3.633
6647.600	0.016	3.633
6647.800	0.017	3.633
6648.000	0.016	3.633
6648.200	0.017	3.633
6648.400	0.016	3.633
6648.600	0.015	3.633
6648.800	0.017	3.633
6649.000	0.015	3.633
6649.200	0.018	3.633
6649.400	0.016	3.633
6649.600	0.016	3.633
6649.800	0.016	3.633
6650.000	0.017	3.633
6650.200	0.015	3.633
6650.400	0.016	3.633
6650.600	0.018	3.633
6650.800	0.016	3.633
6651.000	0.018	3.633
6651.200	0.015	3.633
6651.400	0.017	3.633
6651.600	0.016	3.633
6651.800	0.017	3.633
6652.000	0.017	3.633
6652.200	0.015	3.633
6652.400	0.017	3.633
6652.600	0.016	3.633
6652.800	0.016	3.633
6653.000	0.017	3.633
6653.200	0.018	3.633
6653.400	0.017	3.633
6653.600	0.016	3.633
6653.800	0.017	3.633
6654.000	0.017	3.633
6654.200	0.017	3.633
6654.400	0.017	3.633
6654.600	0.018	3.633
6654.800	0.017	3.633
6655.000	0.017	3.633
6655.200	0.015	3.633
6655.400	0.019	3.633
6655.600	0.015	3.633
6655.800	0.017	3.633
6656.000	0.015	3.633
6656.200	0.016	3.633
6656.400	0.018	3.633
6656.600	0.017	3.633
6656.800	0.019	3.633
6657.000	0.020	3.633
6657.200	0.019	3.633
6657.400	0.018	3.633
6657.600	0.017	3.633
6657.800	0.017	3.633
6658.000	0.017	3.633
6658.200	0.019	3.633
6658.400	0.019	3.633
6658.600	0.017	3.633
6658.800	0.016	3.633
6659.000	0.015	3.633
6659.200	0.016	3.633
6659.400	0.018	3.633
6659.600	0.016	3.633
6659.800	0.017	3.633
6660.000	0.017	3.633
6660.200	0.017	3.633
6660.400	0.016	3.633
6660.600	0.016	3.633
6660.800	0.018	3.633
6661.000	0.019	3.633
6661.200	0.018	3.633
6661.400	0.015	3.633
6661.600	0.017	3.633
6661.800	0.019	3.633
6662.000	0.018	3.633
6662.200	0.018	3.633
6662.400	0.018	3.633
6662.600	0.019	3.633
6662.800	0.018	3.633
6663.000	0.018	3.633
6663.200	0.019	3.633
6663.400	0.018	3.633
6663.600	0.018	3.633
6663.800	0.018	3.633
6664.000	0.018	3.633
6664.200	0.018	3.633
6664.400	0.016	3.633
6664.600	0.019	3.633
6664.800	0.018	3.633
6665.000	0.018	3.633
6665.200	0.015	3.633
6665.400	0.019	3.633
6665.600	0.018	3.633
6665.800	0.018	3.633
6666.000	0.019	3.633
6666.200	0.017	3.633
6666.400	0.018	3.633
6666.600	0.019	3.633
6666.800	0.018	3.633
6667.000	0.018	3.633
6667.200	0.019	3.633
6667.400	0.017	3.633
6667.600	0.018	3.633
6667.800	0.015	3.633
6668.000	0.017	3.633
6668.200	0.016	3.633
6668.400	0.018	3.633
6668.600	0.016	3.633
6668.800	0.017	3.633
6669.000	0.019	3.633
6669.200	0.018	3.633
6669.400	0.017	3.633
6669.600	0.018	3.633
6669.800	0.019	3.633
6670.000	0.020	3.633
6670.200	0.017	3.633
6670.400	0.019	3.633
6670.600	0.017	3.633
6670.800	0.019	3.633
6671.000	0.019	3.633
6671.200	0.018	3.633
6671.400	0.018	3.633
6671.600	0.017	3.633
6671.800	0.017	3.633
6672.000	0.018	3.633
6672.200	0.017	3.633
6672.400	0.019	3.633
6672.600	0.017	3.633
6672.800	0.018	3.633
6673.000	0.017	3.633
6673.200	0.019	3.633
6673.400	0.019	3.633
6673.600	0.019	3.633
6673.800	0.019	3.633
6674.000	0.018	3.633
6674.200	0.018	3.633
6674.400	0.019	3.633
6674.600	0.017	3.633
6674.800	0.019	3.633
6675.000	0.017	3.633
6675.200	0.019	3.633
6675.400	0.018	3.633
6675.600	0.018	3.633
6675.800	0.018	3.633
6676.000	0.018	3.633
6676.200	0.021	3.633
6676.400	0.019	3.633
6676.600	0.019	3.633
6676.800	0.018	3.633
6677.000	0.015	3.633
6677.200	0.017	3.633
6677.400	0.019	3.633
6677.600	0.017	3.633
6677.800	0.017	3.633
6678.000	0.017	3.633
6678.200	0.018	3.633
6678.400	0.018	3.633
6678.600	0.017	3.633
6678.800	0.017	3.633
6679.000	0.020	3.633
6679.200	0.016	3.633
6679.400	0.017	3.633
6679.600	0.018	3.633
6679.800	0.016	3.633
6680.000	0.018	3.633
6680.200	0.017	3.633
6680.400	0.018	3.633
6680.600	0.016	3.633
6680.800	0.017	3.633
6681.000	0.015	3.633
6681.200	0.017	3.633
6681.400	0.018	3.633
6681.600	0.016	3.633
6681.800	0.016	3.633
6682.000	0.017	3.633
6682.200	0.015	3.633
6682.400	0.015	3.633
6682.600	0.015	3.633
6682.800	0.017	3.633
6683.000	0.018	3.633
6683.200	0.016	3.633
6683.400	0.017	3.633
6683.600	0.016	3.633
6683.800	0.016	3.633
6684.000	0.018	3.633
6684.200	0.016	3.633
6684.400	0.016	3.633
6684.600	0.015	3.633
6684.800	0.016	3.633
6685.000	0.014	3.633
6685.200	0.015	3.633
6685.400	0.017	3.633
6685.600	0.016	3.633
6685.800	0.016	3.633
6686.000	0.018	3.633
6686.200	0.017	3.633
6686.400	0.018	3.633
6686.600	0.017	3.633
6686.800	0.017	3.633
6687.000	0.018	3.633
6687.200	0.018	3.633
6687.400	0.017	3.633
6687.600	0.019	3.633
6687.800	0.016	3.633
6688.000	0.017	3.633
6688.200	0.017	3.633
6688.400	0.016	3.633
6688.600	0.017	3.633
6688.800	0.015	3.633
6689.000	0.017	3.633
6689.200	0.017	3.633
6689.400	0.017	3.633
6689.600	0.019	3.633
6689.800	0.017	3.633
6690.000	0.017	3.633
6690.200	0.015	3.633
6690.400	0.016	3.633
6690.600	0.016	3.633
6690.800	0.018	3.633
6691.000	0.017	3.633
6691.200	0.015	3.633
6691.400	0.017	3.633
6691.600	0.017	3.633
6691.800	0.017	3.633
6692.000	0.016	3.633
6692.200	0.016	3.633
6692.400	0.015	3.633
6692.600	0.015	3.633
6692.800	0.018	3.633
6693.000	0.018	3.633
6693.200	0.018	3.633
6693.400	0.018	3.633
6693.600	0.018	3.633
6693.800	0.016	3.633
6694.000	0.016	3.633
6694.200	0.018	3.633
6694.400	0.017	3.633
6694.600	0.017	3.633
6694.800	0.017	3.633
6695.000	0.016	3.633
6695.200	0.017	3.633
6695.400	0.015	3.633
6695.600	0.016	3.633
6695.800	0.017	3.633
6696.000	0.017	3.633
6696.200	0.017	3.633
6696.400	0.016	3.633
6696.600	0.015	3.633
6696.800	0.016	3.633
6697.000	0.016	3.633
6697.200	0.017	3.633
6697.400	0.016	3.633
6697.600	0.016	3.633
6697.800	0.017	3.633
6698.000	0.016	3.633
6698.200	0.016	3.633
6698.400	0.016	3.633
6698.600	0.016	3.633
6698.800	0.015	3.633
6699.000	0.015	3.633
6699.200	0.014	3.633
6699.400	0.016	3.633
6699.600	0.015	3.633
6699.800	0.017	3.633
6700.000	0.017	3.633
6700.200	0.017	3.633
6700.400	0.017	3.633
6700.600	0.016	3.633
6700.800	0.016	3.633
6701.000	0.016	3.633
6701.200	0.016	3.633
6701.400	0.017	3.633
6701.600	0.017	3.633
6701.800	0.015	3.633
6702.000	0.016	3.633
6702.200	0.016	3.633
6702.400	0.017	3.633
6702.600	0.016	3.633
6702.800	0.016	3.633
6703.000	0.017	3.633
6703.200	0.016	3.633
6703.400	0.018	3.633
6703.600	0.016	3.633
6703.800	0.016	3.633
6704.000	0.016	3.633
6704.200	0.016	3.633
6704.400	0.016	3.633
6704.600	0.018	3.633
6704.800	0.016	3.633
6705.000	0.018	3.633
6705.200	0.016	3.633
6705.400	0.016	3.633
6705.600	0.016	3.633
6705.800	0.017	3.633
6706.000	0.016	3.633
6706.200	0.018	3.633
6706.400	0.017	3.633
6706.600	0.018	3.633
6706.800	0.017	3.633
6707.000	0.019	3.633
6707.200	0.018	3.633
6707.400	0.018	3.633
6707.600	0.015	3.633
6707.800	0.017	3.633
6708.000	0.017	3.633
6708.200	0.018	3.633
6708.400	0.017	3.633
6708.600	0.016	3.633
6708.800	0.017	3.633
6709.000	0.019	3.633
6709.200	0.016	3.633
6709.400	0.016	3.633
6709.600	0.016	3.633
6709.800	0.018	3.633
6710.000	0.018	3.633
6710.200	0.018	3.633
6710.400	0.017	3.633
6710.600	0.017	3.633
6710.800	0.018	3.633
6711.000	0.016	3.633
6711.200	0.018	3.633
6711.400	0.018	3.633
6711.600	0.017	3.633
6711.800	0.016	3.633
6712.000	0.017	3.633
6712.200	0.018	3.633
6712.400	0.019	3.633
6712.600	0.018	3.633
6712.800	0.017	3.633
6713.000	0.017	3.633
6713.200	0.017	3.633
6713.400	0.016	3.633
6713.600	0.017	3.633
6713.800	0.016	3.633
6714.000	0.018	3.633
6714.200	0.019	3.633
6714.400	0.019	3.633
6714.600	0.017	3.633
6714.800	0.018	3.633
6715.000	0.016	3.633
6715.200	0.017	3.633
6715.400	0.017	3.633
6715.600	0.015	3.633
6715.800	0.017	3.633
6716.000	0.015	3.633
6716.200	0.018	3.633
6716.400	0.018	3.633
6716.600	0.019	3.633
6716.800	0.017	3.633
6717.000	0.018	3.633
6717.200	0.017	3.633
6717.400	0.018	3.633
6717.600	0.018	3.633
6717.800	0.018	3.633
6718.000	0.017	3.633
6718.200	0.017	3.633
6718.400	0.018	3.633
6718.600	0.019	3.633
6718.800	0.016	3.633
6719.000	0.019	3.633
6719.200	0.017	3.633
6719.400	0.016	3.633
6719.600	0.017	3.633
6719.800	0.017	3.633
6720.000	0.017	3.633
6720.200	0.018	3.633
6720.400	0.018	3.633
6720.600	0.016	3.633
6720.800	0.019	3.633
6721.000	0.018	3.633
6721.200	0.018	3.633
6721.400	0.018	3.633
6721.600	0.017	3.633
6721.800	0.017	3.633
6722.000	0.017	3.633
6722.200	0.016	3.633
6722.400	0.017	3.633
6722.600	0.017	3.633
6722.800	0.016	3.633
6723.000	0.016	3.633
6723.200	0.017	3.633
6723.400	0.017	3.633
6723.600	0.017	3.633
6723.800	0.017	3.633
6724.000	0.016	3.633
6724.200	0.019	3.633
6724.400	0.016	3.633
6724.600	0.017	3.633
6724.800	0.019	3.633
