time /s	I /mA	E /V
9112.200	0.020	3.464
9112.400	0.020	3.464
9112.600	0.020	3.464
9112.800	0.019	3.464
9113.000	0.019	3.464
9113.200	0.019	3.464
9113.400	0.019	3.464
9113.600	0.020	3.464
9113.800	0.019	3.464
9114.000	0.018	3.464
9114.200	0.019	3.464
9114.400	0.019	3.464
9114.600	0.019	3.464
9114.800	0.019	3.464
9115.000	0.019	3.464
9115.200	0.018	3.464
9115.400	0.020	3.464
9115.600	0.020	3.464
9115.800	0.019	3.464
9116.000	0.019	3.464
9116.200	0.019	3.464
9116.400	0.019	3.464
9116.600	0.018	3.464
9116.800	0.018	3.464
9117.000	0.018	3.464
9117.200	0.018	3.464
9117.400	0.019	3.464
9117.600	0.017	3.464
9117.800	0.018	3.464
9118.000	0.018	3.464
9118.200	0.018	3.464
9118.400	0.017	3.464
9118.600	0.019	3.464
9118.800	0.019	3.464
9119.000	0.018	3.464
9119.200	0.017	3.464
9119.400	0.018	3.464
9119.600	0.017	3.464
9119.800	0.017	3.464
9120.000	0.017	3.464
9120.200	0.018	3.464
9120.400	0.018	3.464
9120.600	0.018	3.464
9120.800	0.018	3.464
9121.000	0.017	3.464
9121.200	0.018	3.464
9121.400	0.019	3.464
9121.600	0.017	3.464
9121.800	0.018	3.464
9122.000	0.019	3.464
9122.200	0.018	3.464
9122.400	0.017	3.464
9122.600	0.018	3.464
9122.800	0.018	3.464
9123.000	0.017	3.464
9123.200	0.018	3.464
9123.400	0.017	3.464
9123.600	0.018	3.464
9123.800	0.018	3.464
9124.000	0.016	3.464
9124.200	0.016	3.464
9124.400	0.016	3.464
9124.600	0.018	3.464
9124.800	0.017	3.464
9125.000	0.017	3.464
9125.200	0.018	3.464
9125.400	0.018	3.464
9125.600	0.016	3.464
9125.800	0.016	3.464
9126.000	0.017	3.464
9126.200	0.018	3.464
9126.400	0.016	3.464
9126.600	0.018	3.464
9126.800	0.017	3.464
9127.000	0.018	3.464
9127.200	0.018	3.464
9127.400	0.017	3.464
9127.600	0.019	3.464
9127.800	0.018	3.464
9128.000	0.018	3.464
9128.200	0.017	3.464
9128.400	0.016	3.464
9128.600	0.016	3.464
9128.800	0.016	3.464
9129.000	0.018	3.464
9129.200	0.017	3.464
9129.400	0.018	3.464
9129.600	0.017	3.464
9129.800	0.017	3.464
9130.000	0.017	3.464
9130.200	0.016	3.464
9130.400	0.016	3.464
9130.600	0.015	3.464
9130.800	0.017	3.464
9131.000	0.017	3.464
9131.200	0.017	3.464
9131.400	0.017	3.464
9131.600	0.017	3.464
9131.800	0.017	3.464
9132.000	0.018	3.464
9132.200	0.018	3.464
9132.400	0.018	3.464
9132.600	0.019	3.464
9132.800	0.019	3.464
9133.000	0.018	3.464
9133.200	0.016	3.464
9133.400	0.017	3.464
9133.600	0.018	3.464
9133.800	0.019	3.464
9134.000	0.018	3.464
9134.200	0.019	3.464
9134.400	0.018	3.464
9134.600	0.018	3.464
9134.800	0.019	3.464
9135.000	0.018	3.464
9135.200	0.018	3.464
9135.400	0.019	3.464
9135.600	0.019	3.464
9135.800	0.020	3.464
9136.000	0.020	3.464
9136.200	0.017	3.464
9136.400	0.021	3.464
9136.600	0.018	3.464
9136.800	0.018	3.464
9137.000	0.017	3.464
9137.200	0.019	3.464
9137.400	0.019	3.464
9137.600	0.019	3.464
9137.800	0.018	3.464
9138.000	0.019	3.464
9138.200	0.018	3.464
9138.400	0.018	3.464
9138.600	0.017	3.464
9138.800	0.018	3.464
9139.000	0.018	3.464
9139.200	0.019	3.464
9139.400	0.020	3.464
9139.600	0.018	3.464
9139.800	0.019	3.464
9140.000	0.018	3.464
9140.200	0.020	3.464
9140.400	0.020	3.464
9140.600	0.019	3.464
9140.800	0.019	3.464
9141.000	0.020	3.464
9141.200	0.020	3.464
9141.400	0.021	3.464
9141.600	0.020	3.464
9141.800	0.019	3.464
9142.000	0.019	3.464
9142.200	0.018	3.464
9142.400	0.018	3.464
9142.600	0.020	3.464
9142.800	0.019	3.464
9143.000	0.020	3.464
9143.200	0.018	3.464
9143.400	0.019	3.464
9143.600	0.019	3.464
9143.800	0.018	3.464
9144.000	0.019	3.464
9144.200	0.018	3.464
9144.400	0.019	3.464
9144.600	0.019	3.464
9144.800	0.018	3.464
9145.000	0.019	3.464
9145.200	0.019	3.464
9145.400	0.020	3.464
9145.600	0.019	3.464
9145.800	0.019	3.464
9146.000	0.019	3.464
9146.200	0.019	3.464
9146.400	0.019	3.464
9146.600	0.018	3.464
9146.800	0.019	3.464
9147.000	0.019	3.464
9147.200	0.019	3.464
9147.400	0.018	3.464
9147.600	0.019	3.464
9147.800	0.019	3.464
9148.000	0.018	3.464
9148.200	0.019	3.464
9148.400	0.019	3.464
9148.600	0.018	3.464
9148.800	0.020	3.464
9149.000	0.020	3.464
9149.200	0.019	3.464
9149.400	0.018	3.464
9149.600	0.019	3.464
9149.800	0.019	3.464
9150.000	0.020	3.464
9150.200	0.020	3.464
9150.400	0.019	3.464
9150.600	0.019	3.464
9150.800	0.020	3.464
9151.000	0.020	3.464
9151.200	0.020	3.464
9151.400	0.019	3.464
9151.600	0.019	3.464
9151.800	0.018	3.464
9152.000	0.020	3.464
9152.200	0.019	3.464
9152.400	0.018	3.464
9152.600	0.019	3.464
9152.800	0.019	3.464
9153.000	0.018	3.464
9153.200	0.019	3.464
9153.400	0.020	3.464
9153.600	0.020	3.464
9153.800	0.021	3.464
9154.000	0.020	3.464
9154.200	0.020	3.464
9154.400	0.020	3.464
9154.600	0.020	3.464
9154.800	0.019	3.464
9155.000	0.019	3.464
9155.200	0.019	3.464
9155.400	0.019	3.464
9155.600	0.019	3.464
9155.800	0.019	3.464
9156.000	0.019	3.464
9156.200	0.020	3.464
9156.400	0.020	3.464
9156.600	0.019	3.464
9156.800	0.020	3.464
9157.000	0.020	3.464
9157.200	0.019	3.464
9157.400	0.021	3.464
9157.600	0.019	3.464
9157.800	0.020	3.464
9158.000	0.017	3.464
9158.200	0.020	3.464
9158.400	0.020	3.464
9158.600	0.020	3.464
9158.800	0.020	3.464
9159.000	0.018	3.464
9159.200	0.020	3.464
9159.400	0.019	3.464
9159.600	0.019	3.464
9159.800	0.019	3.464
9160.000	0.019	3.464
9160.200	0.019	3.464
9160.400	0.019	3.464
9160.600	0.019	3.464
9160.800	0.021	3.464
9161.000	0.020	3.464
9161.200	0.019	3.464
9161.400	0.019	3.464
9161.600	0.018	3.464
9161.800	0.019	3.464
9162.000	0.018	3.464
9162.200	0.018	3.464
9162.400	0.019	3.464
9162.600	0.019	3.464
9162.800	0.019	3.464
9163.000	0.022	3.464
9163.200	0.020	3.464
9163.400	0.020	3.464
9163.600	0.020	3.464
9163.800	0.021	3.464
9164.000	0.021	3.464
9164.200	0.021	3.464
9164.400	0.021	3.464
9164.600	0.021	3.464
9164.800	0.020	3.464
9165.000	0.020	3.464
9165.200	0.020	3.464
9165.400	0.020	3.464
9165.600	0.020	3.464
9165.800	0.020	3.464
9166.000	0.021	3.464
9166.200	0.021	3.464
9166.400	0.020	3.464
9166.600	0.020	3.464
9166.800	0.020	3.464
9167.000	0.020	3.464
9167.200	0.020	3.464
9167.400	0.021	3.464
9167.600	0.020	3.464
9167.800	0.020	3.464
9168.000	0.021	3.464
9168.200	0.019	3.464
9168.400	0.021	3.464
9168.600	0.021	3.464
9168.800	0.021	3.464
9169.000	0.019	3.464
9169.200	0.020	3.464
9169.400	0.021	3.464
9169.600	0.021	3.464
9169.800	0.021	3.464
9170.000	0.020	3.464
9170.200	0.020	3.464
9170.400	0.019	3.464
9170.600	0.022	3.464
9170.800	0.020	3.464
9171.000	0.021	3.464
9171.200	0.020	3.464
9171.400	0.021	3.464
9171.600	0.021	3.464
9171.800	0.020	3.464
9172.000	0.020	3.464
9172.200	0.020	3.464
9172.400	0.021	3.464
9172.600	0.020	3.464
9172.800	0.019	3.464
9173.000	0.021	3.464
9173.200	0.021	3.464
9173.400	0.021	3.464
9173.600	0.021	3.464
9173.800	0.021	3.464
9174.000	0.022	3.464
9174.200	0.022	3.464
9174.400	0.021	3.464
9174.600	0.021	3.464
9174.800	0.022	3.464
9175.000	0.021	3.464
9175.200	0.020	3.464
9175.400	0.020	3.464
9175.600	0.021	3.464
9175.800	0.019	3.464
9176.000	0.021	3.464
9176.200	0.020	3.464
9176.400	0.020	3.464
9176.600	0.020	3.464
9176.800	0.021	3.464
9177.000	0.020	3.464
9177.200	0.021	3.464
9177.400	0.021	3.464
9177.600	0.020	3.464
9177.800	0.020	3.464
9178.000	0.020	3.464
9178.200	0.020	3.464
9178.400	0.019	3.464
9178.600	0.019	3.464
9178.800	0.020	3.464
9179.000	0.020	3.464
9179.200	0.020	3.464
9179.400	0.020	3.464
9179.600	0.019	3.464
9179.800	0.021	3.464
9180.000	0.020	3.464
9180.200	0.019	3.464
9180.400	0.018	3.464
9180.600	0.022	3.464
9180.800	0.020	3.464
9181.000	0.019	3.464
9181.200	0.020	3.464
9181.400	0.021	3.464
9181.600	0.018	3.464
9181.800	0.021	3.464
9182.000	0.018	3.464
9182.200	0.021	3.464
9182.400	0.020	3.464
9182.600	0.019	3.464
9182.800	0.019	3.464
9183.000	0.017	3.464
9183.200	0.020	3.464
9183.400	0.020	3.464
9183.600	0.018	3.464
9183.800	0.018	3.464
9184.000	0.022	3.464
9184.200	0.021	3.464
9184.400	0.020	3.464
9184.600	0.022	3.464
9184.800	0.021	3.464
9185.000	0.021	3.464
9185.200	0.020	3.464
9185.400	0.020	3.464
9185.600	0.021	3.464
9185.800	0.022	3.464
9186.000	0.021	3.464
9186.200	0.019	3.464
9186.400	0.020	3.464
9186.600	0.021	3.464
9186.800	0.019	3.464
9187.000	0.020	3.464
9187.200	0.020	3.464
9187.400	0.019	3.464
9187.600	0.017	3.464
9187.800	0.019	3.464
9188.000	0.019	3.464
9188.200	0.017	3.464
9188.400	0.019	3.464
9188.600	0.019	3.464
9188.800	0.019	3.464
9189.000	0.020	3.464
9189.200	0.019	3.464
9189.400	0.022	3.464
9189.600	0.018	3.464
9189.800	0.018	3.464
9190.000	0.019	3.464
9190.200	0.020	3.464
9190.400	0.020	3.464
9190.600	0.018	3.464
9190.800	0.019	3.464
9191.000	0.018	3.464
9191.200	0.017	3.464
9191.400	0.020	3.464
9191.600	0.018	3.464
9191.800	0.016	3.464
9192.000	0.018	3.464
9192.200	0.019	3.464
9192.400	0.019	3.464
9192.600	0.019	3.464
9192.800	0.018	3.464
9193.000	0.018	3.464
9193.200	0.019	3.464
9193.400	0.018	3.464
9193.600	0.018	3.464
9193.800	0.020	3.464
9194.000	0.018	3.464
9194.200	0.021	3.464
9194.400	0.020	3.464
9194.600	0.018	3.464
9194.800	0.018	3.464
9195.000	0.020	3.464
9195.200	0.021	3.464
9195.400	0.020	3.464
9195.600	0.019	3.464
9195.800	0.019	3.464
9196.000	0.017	3.464
9196.200	0.019	3.464
9196.400	0.019	3.464
9196.600	0.020	3.464
9196.800	0.020	3.464
9197.000	0.019	3.464
9197.200	0.020	3.464
9197.400	0.021	3.464
9197.600	0.020	3.464
9197.800	0.019	3.464
9198.000	0.019	3.464
9198.200	0.019	3.464
9198.400	0.019	3.464
9198.600	0.019	3.464
9198.800	0.018	3.464
9199.000	0.019	3.464
9199.200	0.019	3.464
9199.400	0.020	3.464
9199.600	0.020	3.464
9199.800	0.020	3.464
9200.000	0.020	3.464
9200.200	0.020	3.464
9200.400	0.020	3.464
9200.600	0.019	3.464
9200.800	0.019	3.464
9201.000	0.021	3.464
9201.200	0.019	3.464
9201.400	0.018	3.464
9201.600	0.020	3.464
9201.800	0.019	3.464
9202.000	0.019	3.464
9202.200	0.020	3.464
9202.400	0.020	3.464
9202.600	0.020	3.464
9202.800	0.018	3.464
9203.000	0.019	3.464
9203.200	0.018	3.464
9203.400	0.019	3.464
9203.600	0.018	3.464
9203.800	0.019	3.464
9204.000	0.020	3.464
9204.200	0.021	3.464
9204.400	0.018	3.464
9204.600	0.020	3.464
9204.800	0.017	3.464
9205.000	0.018	3.464
9205.200	0.018	3.464
9205.400	0.017	3.464
9205.600	0.019	3.464
9205.800	0.019	3.464
9206.000	0.018	3.464
9206.200	0.018	3.464
9206.400	0.018	3.464
9206.600	0.018	3.464
9206.800	0.018	3.464
9207.000	0.018	3.464
9207.200	0.019	3.464
9207.400	0.018	3.464
9207.600	0.019	3.464
9207.800	0.021	3.464
9208.000	0.020	3.464
9208.200	0.018	3.464
9208.400	0.018	3.464
9208.600	0.020	3.464
9208.800	0.019	3.464
9209.000	0.020	3.464
9209.200	0.017	3.464
9209.400	0.018	3.464
9209.600	0.018	3.464
9209.800	0.019	3.464
9210.000	0.020	3.464
9210.200	0.019	3.464
9210.400	0.021	3.464
9210.600	0.020	3.464
9210.800	0.018	3.464
9211.000	0.019	3.464
9211.200	0.020	3.464
9211.400	0.021	3.464
9211.600	0.020	3.464
9211.800	0.021	3.464
9212.000	0.019	3.464
9212.200	0.019	3.464
9212.400	0.016	3.464
9212.600	0.019	3.464
9212.800	0.018	3.464
9213.000	0.018	3.464
9213.200	0.019	3.464
9213.400	0.018	3.464
9213.600	0.020	3.464
9213.800	0.019	3.464
9214.000	0.020	3.464
9214.200	0.020	3.464
9214.400	0.021	3.464
9214.600	0.018	3.464
9214.800	0.020	3.464
9215.000	0.021	3.464
9215.200	0.020	3.464
9215.400	0.022	3.464
9215.600	0.020	3.464
9215.800	0.018	3.464
9216.000	0.020	3.464
9216.200	0.019	3.464
9216.400	0.020	3.464
9216.600	0.020	3.464
9216.800	0.021	3.464
9217.000	0.019	3.464
9217.200	0.019	3.464
9217.400	0.022	3.464
9217.600	0.020	3.464
9217.800	0.021	3.464
9218.000	0.020	3.464
9218.200	0.020	3.464
9218.400	0.021	3.464
9218.600	0.020	3.464
9218.800	0.020	3.464
9219.000	0.017	3.464
9219.200	0.021	3.464
9219.400	0.019	3.464
9219.600	0.020	3.464
9219.800	0.019	3.464
9220.000	0.019	3.464
9220.200	0.020	3.464
9220.400	0.020	3.464
9220.600	0.019	3.464
9220.800	0.019	3.464
9221.000	0.020	3.464
9221.200	0.019	3.464
9221.400	0.019	3.464
9221.600	0.020	3.464
9221.800	0.019	3.464
9222.000	0.020	3.464
9222.200	0.019	3.464
9222.400	0.018	3.464
9222.600	0.016	3.464
9222.800	0.020	3.464
9223.000	0.019	3.464
9223.200	0.019	3.464
9223.400	0.017	3.464
9223.600	0.019	3.464
9223.800	0.019	3.464
9224.000	0.020	3.464
9224.200	0.020	3.464
9224.400	0.019	3.464
9224.600	0.022	3.464
9224.800	0.019	3.464
9225.000	0.018	3.464
9225.200	0.021	3.464
9225.400	0.020	3.464
9225.600	0.019	3.464
9225.800	0.020	3.464
9226.000	0.019	3.464
9226.200	0.019	3.464
9226.400	0.017	3.464
9226.600	0.020	3.464
9226.800	0.019	3.464
9227.000	0.019	3.464
9227.200	0.018	3.464
9227.400	0.021	3.464
9227.600	0.018	3.464
9227.800	0.018	3.464
9228.000	0.018	3.464
9228.200	0.021	3.464
9228.400	0.017	3.464
9228.600	0.021	3.464
9228.800	0.022	3.464
9229.000	0.021	3.464
9229.200	0.018	3.464
9229.400	0.017	3.464
9229.600	0.017	3.464
9229.800	0.020	3.464
9230.000	0.018	3.464
9230.200	0.019	3.464
9230.400	0.018	3.464
9230.600	0.017	3.464
9230.800	0.018	3.464
9231.000	0.019	3.464
9231.200	0.018	3.464
9231.400	0.019	3.464
9231.600	0.019	3.464
9231.800	0.018	3.464
9232.000	0.017	3.464
9232.200	0.018	3.464
9232.400	0.019	3.464
9232.600	0.020	3.464
9232.800	0.019	3.464
9233.000	0.020	3.464
9233.200	0.017	3.464
9233.400	0.018	3.464
9233.600	0.017	3.464
9233.800	0.019	3.464
9234.000	0.018	3.464
9234.200	0.017	3.464
9234.400	0.018	3.464
9234.600	0.018	3.464
9234.800	0.018	3.464
9235.000	0.018	3.464
9235.200	0.020	3.464
9235.400	0.019	3.464
9235.600	0.019	3.464
9235.800	0.020	3.464
9236.000	0.018	3.464
9236.200	0.018	3.464
9236.400	0.019	3.464
9236.600	0.018	3.464
9236.800	0.020	3.464
9237.000	0.020	3.464
9237.200	0.019	3.464
9237.400	0.021	3.464
9237.600	0.020	3.464
9237.800	0.021	3.464
9238.000	0.020	3.464
9238.200	0.019	3.464
9238.400	0.021	3.464
9238.600	0.020	3.464
9238.800	0.019	3.464
9239.000	0.020	3.464
9239.200	0.020	3.464
9239.400	0.020	3.464
9239.600	0.016	3.464
9239.800	0.020	3.464
9240.000	0.019	3.464
9240.200	0.020	3.464
9240.400	0.019	3.464
9240.600	0.017	3.464
9240.800	0.020	3.464
9241.000	0.022	3.464
9241.200	0.018	3.464
9241.400	0.020	3.464
9241.600	0.018	3.464
9241.800	0.020	3.464
9242.000	0.019	3.464
9242.200	0.017	3.464
9242.400	0.017	3.464
9242.600	0.018	3.464
9242.800	0.018	3.464
9243.000	0.018	3.464
9243.200	0.018	3.464
9243.400	0.019	3.464
9243.600	0.021	3.464
9243.800	0.019	3.464
9244.000	0.018	3.464
9244.200	0.019	3.464
9244.400	0.019	3.464
9244.600	0.020	3.464
9244.800	0.020	3.464
9245.000	0.020	3.464
9245.200	0.020	3.464
9245.400	0.019	3.464
9245.600	0.019	3.464
9245.800	0.019	3.464
9246.000	0.020	3.464
9246.200	0.019	3.464
9246.400	0.019	3.464
9246.600	0.018	3.464
9246.800	0.019	3.464
9247.000	0.020	3.464
9247.200	0.020	3.464
9247.400	0.019	3.464
9247.600	0.018	3.464
9247.800	0.021	3.464
9248.000	0.019	3.464
9248.200	0.021	3.464
9248.400	0.018	3.464
9248.600	0.019	3.464
9248.800	0.020	3.464
9249.000	0.020	3.464
9249.200	0.020	3.464
9249.400	0.020	3.464
9249.600	0.019	3.464
9249.800	0.020	3.464
9250.000	0.018	3.464
9250.200	0.020	3.464
9250.400	0.020	3.464
9250.600	0.020	3.464
9250.800	0.021	3.464
9251.000	0.019	3.464
9251.200	0.019	3.464
9251.400	0.019	3.464
9251.600	0.019	3.464
9251.800	0.019	3.464
9252.000	0.019	3.464
9252.200	0.018	3.464
9252.400	0.019	3.464
9252.600	0.020	3.464
9252.800	0.019	3.464
9253.000	0.017	3.464
9253.200	0.019	3.464
9253.400	0.020	3.464
9253.600	0.019	3.464
9253.800	0.019	3.464
9254.000	0.019	3.464
9254.200	0.021	3.464
9254.400	0.019	3.464
9254.600	0.018	3.464
9254.800	0.020	3.464
9255.000	0.019	3.464
9255.200	0.020	3.464
9255.400	0.020	3.464
9255.600	0.021	3.464
9255.800	0.018	3.464
9256.000	0.021	3.464
9256.200	0.018	3.464
9256.400	0.019	3.464
9256.600	0.019	3.464
9256.800	0.021	3.464
9257.000	0.021	3.464
9257.200	0.019	3.464
9257.400	0.020	3.464
9257.600	0.019	3.464
9257.800	0.019	3.464
9258.000	0.019	3.464
9258.200	0.019	3.464
9258.400	0.017	3.464
9258.600	0.018	3.464
9258.800	0.020	3.464
9259.000	0.020	3.464
9259.200	0.019	3.464
9259.400	0.019	3.464
9259.600	0.019	3.464
9259.800	0.018	3.464
9260.000	0.018	3.464
9260.200	0.019	3.464
9260.400	0.020	3.464
9260.600	0.019	3.464
9260.800	0.019	3.464
9261.000	0.020	3.464
9261.200	0.019	3.464
9261.400	0.019	3.464
9261.600	0.019	3.464
9261.800	0.019	3.464
9262.000	0.018	3.464
9262.200	0.019	3.464
9262.400	0.019	3.464
9262.600	0.019	3.464
9262.800	0.019	3.464
9263.000	0.021	3.464
9263.200	0.019	3.464
9263.400	0.019	3.464
9263.600	0.019	3.464
9263.800	0.021	3.464
9264.000	0.019	3.464
9264.200	0.019	3.464
9264.400	0.020	3.464
9264.600	0.019	3.464
9264.800	0.018	3.464
9265.000	0.019	3.464
9265.200	0.018	3.464
9265.400	0.019	3.464
9265.600	0.019	3.464
9265.800	0.020	3.464
9266.000	0.020	3.464
9266.200	0.020	3.464
9266.400	0.020	3.464
9266.600	0.019	3.464
9266.800	0.019	3.464
9267.000	0.019	3.464
9267.200	0.020	3.464
9267.400	0.020	3.464
9267.600	0.021	3.464
9267.800	0.019	3.464
9268.000	0.020	3.464
9268.200	0.019	3.464
9268.400	0.021	3.464
9268.600	0.019	3.464
9268.800	0.020	3.464
9269.000	0.020	3.464
9269.200	0.020	3.464
9269.400	0.020	3.464
9269.600	0.020	3.464
9269.800	0.019	3.464
9270.000	0.019	3.464
9270.200	0.019	3.464
9270.400	0.020	3.464
9270.600	0.020	3.464
9270.800	0.020	3.464
9271.000	0.020	3.464
9271.200	0.019	3.464
9271.400	0.019	3.464
9271.600	0.021	3.464
9271.800	0.021	3.464
9272.000	0.022	3.464
9272.200	0.022	3.464
9272.400	0.021	3.464
9272.600	0.022	3.464
9272.800	0.022	3.464
9273.000	0.020	3.464
9273.200	0.020	3.464
9273.400	0.020	3.464
9273.600	0.020	3.464
9273.800	0.020	3.464
9274.000	0.021	3.464
9274.200	0.020	3.464
9274.400	0.020	3.464
9274.600	0.020	3.464
9274.800	0.021	3.464
9275.000	0.022	3.464
9275.200	0.020	3.464
9275.400	0.021	3.464
9275.600	0.019	3.464
9275.800	0.019	3.464
9276.000	0.020	3.464
9276.200	0.021	3.464
9276.400	0.021	3.464
9276.600	0.021	3.464
9276.800	0.020	3.464
9277.000	0.020	3.464
9277.200	0.021	3.464
9277.400	0.020	3.464
9277.600	0.019	3.464
9277.800	0.020	3.464
9278.000	0.020	3.464
9278.200	0.019	3.464
9278.400	0.021	3.464
9278.600	0.022	3.464
9278.800	0.021	3.464
9279.000	0.020	3.464
9279.200	0.020	3.464
9279.400	0.020	3.464
9279.600	0.020	3.464
9279.800	0.019	3.464
9280.000	0.020	3.464
9280.200	0.020	3.464
9280.400	0.021	3.464
9280.600	0.021	3.464
9280.800	0.019	3.464
9281.000	0.020	3.464
9281.200	0.019	3.464
9281.400	0.020	3.464
9281.600	0.021	3.464
9281.800	0.019	3.464
9282.000	0.020	3.464
9282.200	0.021	3.464
9282.400	0.020	3.464
9282.600	0.019	3.464
9282.800	0.019	3.464
9283.000	0.019	3.464
9283.200	0.019	3.464
9283.400	0.019	3.464
9283.600	0.020	3.464
9283.800	0.021	3.464
9284.000	0.020	3.464
9284.200	0.020	3.464
9284.400	0.019	3.464
9284.600	0.020	3.464
9284.800	0.019	3.464
9285.000	0.020	3.464
9285.200	0.022	3.464
9285.400	0.023	3.464
9285.600	0.021	3.464
9285.800	0.021	3.464
9286.000	0.022	3.464
9286.200	0.022	3.464
9286.400	0.020	3.464
9286.600	0.022	3.464
9286.800	0.021	3.464
9287.000	0.021	3.464
9287.200	0.019	3.464
9287.400	0.020	3.464
9287.600	0.021	3.464
9287.800	0.022	3.464
9288.000	0.020	3.464
9288.200	0.020	3.464
9288.400	0.022	3.464
9288.600	0.021	3.464
9288.800	0.020	3.464
9289.000	0.019	3.464
9289.200	0.020	3.464
9289.400	0.020	3.464
9289.600	0.022	3.464
9289.800	0.021	3.464
9290.000	0.021	3.464
9290.200	0.021	3.464
9290.400	0.021	3.464
9290.600	0.021	3.464
9290.800	0.021	3.464
9291.000	0.020	3.464
9291.200	0.022	3.464
9291.400	0.021	3.464
9291.600	0.021	3.464
9291.800	0.021	3.464
9292.000	0.022	3.464
9292.200	0.023	3.464
9292.400	0.021	3.464
9292.600	0.021	3.464
9292.800	0.021	3.464
9293.000	0.019	3.464
9293.200	0.019	3.464
9293.400	0.022	3.464
9293.600	0.021	3.464
9293.800	0.021	3.464
9294.000	0.022	3.464
9294.200	0.022	3.464
9294.400	0.021	3.464
9294.600	0.021	3.464
9294.800	0.021	3.464
9295.000	0.019	3.464
9295.200	0.020	3.464
9295.400	0.020	3.464
9295.600	0.020	3.464
9295.800	0.021	3.464
9296.000	0.018	3.464
9296.200	0.019	3.464
9296.400	0.021	3.464
9296.600	0.021	3.464
9296.800	0.020	3.464
9297.000	0.020	3.464
9297.200	0.020	3.464
9297.400	0.022	3.464
9297.600	0.019	3.464
9297.800	0.019	3.464
9298.000	0.020	3.464
9298.200	0.020	3.464
9298.400	0.019	3.464
9298.600	0.019	3.464
9298.800	0.020	3.464
9299.000	0.020	3.464
9299.200	0.021	3.464
9299.400	0.021	3.464
9299.600	0.022	3.464
9299.800	0.021	3.464
9300.000	0.020	3.464
9300.200	0.020	3.464
9300.400	0.021	3.464
9300.600	0.021	3.464
9300.800	0.021	3.464
9301.000	0.021	3.464
9301.200	0.022	3.464
9301.400	0.020	3.464
9301.600	0.020	3.464
9301.800	0.019	3.464
9302.000	0.019	3.464
9302.200	0.020	3.464
9302.400	0.021	3.464
9302.600	0.018	3.464
9302.800	0.020	3.464
9303.000	0.018	3.464
9303.200	0.021	3.464
9303.400	0.021	3.464
9303.600	0.019	3.464
9303.800	0.018	3.464
9304.000	0.021	3.464
9304.200	0.019	3.464
9304.400	0.019	3.464
9304.600	0.020	3.464
9304.800	0.020	3.464
9305.000	0.021	3.464
9305.200	0.019	3.464
9305.400	0.020	3.464
9305.600	0.019	3.464
9305.800	0.020	3.464
9306.000	0.020	3.464
9306.200	0.020	3.464
9306.400	0.020	3.464
9306.600	0.018	3.464
9306.800	0.017	3.464
9307.000	0.017	3.464
9307.200	0.019	3.464
9307.400	0.017	3.464
9307.600	0.019	3.464
9307.800	0.018	3.464
9308.000	0.019	3.464
9308.200	0.019	3.464
9308.400	0.018	3.464
9308.600	0.018	3.464
9308.800	0.017	3.464
9309.000	0.019	3.464
9309.200	0.016	3.464
9309.400	0.019	3.464
9309.600	0.018	3.464
9309.800	0.017	3.464
9310.000	0.017	3.464
9310.200	0.018	3.464
9310.400	0.017	3.464
9310.600	0.017	3.464
9310.800	0.017	3.464
9311.000	0.018	3.464
9311.200	0.018	3.464
9311.400	0.017	3.464
9311.600	0.017	3.464
9311.800	0.018	3.464
9312.000	0.017	3.464
9312.200	0.017	3.464
9312.400	0.017	3.464
9312.600	0.018	3.464
9312.800	0.017	3.464
9313.000	0.015	3.464
9313.200	0.017	3.464
9313.400	0.019	3.464
9313.600	0.019	3.464
9313.800	0.020	3.464
9314.000	0.018	3.464
9314.200	0.018	3.464
9314.400	0.017	3.464
9314.600	0.016	3.464
9314.800	0.016	3.464
9315.000	0.019	3.464
9315.200	0.019	3.464
9315.400	0.018	3.464
9315.600	0.018	3.464
9315.800	0.017	3.464
9316.000	0.018	3.464
9316.200	0.018	3.464
9316.400	0.018	3.464
9316.600	0.017	3.464
9316.800	0.019	3.464
9317.000	0.019	3.464
9317.200	0.019	3.464
9317.400	0.019	3.464
9317.600	0.020	3.464
9317.800	0.020	3.464
9318.000	0.019	3.464
9318.200	0.019	3.464
9318.400	0.021	3.464
9318.600	0.019	3.464
9318.800	0.019	3.464
9319.000	0.019	3.464
9319.200	0.017	3.464
9319.400	0.018	3.464
9319.600	0.018	3.464
9319.800	0.019	3.464
9320.000	0.017	3.464
9320.200	0.018	3.464
9320.400	0.019	3.464
9320.600	0.019	3.464
9320.800	0.018	3.464
9321.000	0.020	3.464
9321.200	0.018	3.464
9321.400	0.020	3.464
9321.600	0.019	3.464
9321.800	0.018	3.464
9322.000	0.018	3.464
9322.200	0.019	3.464
9322.400	0.020	3.464
9322.600	0.019	3.464
9322.800	0.018	3.464
9323.000	0.018	3.464
9323.200	0.019	3.464
9323.400	0.018	3.464
9323.600	0.019	3.464
9323.800	0.018	3.464
9324.000	0.018	3.464
9324.200	0.019	3.464
9324.400	0.018	3.464
9324.600	0.018	3.464
9324.800	0.018	3.464
9325.000	0.020	3.464
9325.200	0.019	3.464
9325.400	0.018	3.464
9325.600	0.019	3.464
9325.800	0.019	3.464
9326.000	0.019	3.464
9326.200	0.018	3.464
9326.400	0.021	3.464
9326.600	0.019	3.464
9326.800	0.019	3.464
9327.000	0.019	3.464
