time /s	I /mA	E /V
6832.200	0.021	3.603
6832.400	0.023	3.603
6832.600	0.023	3.603
6832.800	0.020	3.603
6833.000	0.020	3.603
6833.200	0.020	3.603
6833.400	0.022	3.603
6833.600	0.021	3.603
6833.800	0.021	3.603
6834.000	0.021	3.603
6834.200	0.022	3.603
6834.400	0.021	3.603
6834.600	0.022	3.603
6834.800	0.020	3.603
6835.000	0.022	3.603
6835.200	0.022	3.603
6835.400	0.022	3.603
6835.600	0.022	3.603
6835.800	0.022	3.603
6836.000	0.022	3.603
6836.200	0.023	3.603
6836.400	0.022	3.603
6836.600	0.021	3.603
6836.800	0.023	3.603
6837.000	0.022	3.603
6837.200	0.022	3.603
6837.400	0.022	3.603
6837.600	0.022	3.603
6837.800	0.021	3.603
6838.000	0.022	3.603
6838.200	0.021	3.603
6838.400	0.022	3.603
6838.600	0.022	3.603
6838.800	0.021	3.603
6839.000	0.021	3.603
6839.200	0.020	3.603
6839.400	0.021	3.603
6839.600	0.021	3.603
6839.800	0.021	3.603
6840.000	0.021	3.603
6840.200	0.021	3.603
6840.400	0.022	3.603
6840.600	0.022	3.603
6840.800	0.021	3.603
6841.000	0.021	3.603
6841.200	0.021	3.603
6841.400	0.020	3.603
6841.600	0.021	3.603
6841.800	0.021	3.603
6842.000	0.022	3.603
6842.200	0.022	3.603
6842.400	0.023	3.603
6842.600	0.022	3.603
6842.800	0.020	3.603
6843.000	0.020	3.603
6843.200	0.021	3.603
6843.400	0.019	3.603
6843.600	0.020	3.603
6843.800	0.021	3.603
6844.000	0.020	3.603
6844.200	0.021	3.603
6844.400	0.020	3.603
6844.600	0.020	3.603
6844.800	0.019	3.603
6845.000	0.020	3.603
6845.200	0.020	3.603
6845.400	0.020	3.603
6845.600	0.019	3.603
6845.800	0.020	3.603
6846.000	0.018	3.603
6846.200	0.021	3.603
6846.400	0.021	3.603
6846.600	0.021	3.603
6846.800	0.021	3.603
6847.000	0.021	3.603
6847.200	0.022	3.603
6847.400	0.020	3.603
6847.600	0.020	3.603
6847.800	0.021	3.603
6848.000	0.021	3.603
6848.200	0.020	3.603
6848.400	0.020	3.603
6848.600	0.021	3.603
6848.800	0.021	3.603
6849.000	0.021	3.603
6849.200	0.022	3.603
6849.400	0.021	3.603
6849.600	0.022	3.603
6849.800	0.020	3.603
6850.000	0.019	3.603
6850.200	0.021	3.603
6850.400	0.022	3.603
6850.600	0.022	3.603
6850.800	0.023	3.603
6851.000	0.021	3.603
6851.200	0.020	3.603
6851.400	0.021	3.603
6851.600	0.021	3.603
6851.800	0.022	3.603
6852.000	0.021	3.603
6852.200	0.021	3.603
6852.400	0.022	3.603
6852.600	0.022	3.603
6852.800	0.022	3.603
6853.000	0.021	3.603
6853.200	0.021	3.603
6853.400	0.021	3.603
6853.600	0.021	3.603
6853.800	0.022	3.603
6854.000	0.020	3.603
6854.200	0.021	3.603
6854.400	0.021	3.603
6854.600	0.021	3.603
6854.800	0.021	3.603
6855.000	0.022	3.603
6855.200	0.022	3.603
6855.400	0.022	3.603
6855.600	0.021	3.603
6855.800	0.022	3.603
6856.000	0.022	3.603
6856.200	0.022	3.603
6856.400	0.022	3.603
6856.600	0.022	3.603
6856.800	0.023	3.603
6857.000	0.022	3.603
6857.200	0.022	3.603
6857.400	0.021	3.603
6857.600	0.020	3.603
6857.800	0.021	3.603
6858.000	0.022	3.603
6858.200	0.023	3.603
6858.400	0.023	3.603
6858.600	0.023	3.603
6858.800	0.022	3.603
6859.000	0.023	3.603
6859.200	0.022	3.603
6859.400	0.022	3.603
6859.600	0.022	3.603
6859.800	0.023	3.603
6860.000	0.023	3.603
6860.200	0.022	3.603
6860.400	0.022	3.603
6860.600	0.022	3.603
6860.800	0.020	3.603
6861.000	0.021	3.603
6861.200	0.022	3.603
6861.400	0.021	3.603
6861.600	0.021	3.603
6861.800	0.022	3.603
6862.000	0.022	3.603
6862.200	0.021	3.603
6862.400	0.022	3.603
6862.600	0.022	3.603
6862.800	0.022	3.603
6863.000	0.022	3.603
6863.200	0.022	3.603
6863.400	0.022	3.603
6863.600	0.022	3.603
6863.800	0.021	3.603
6864.000	0.021	3.603
6864.200	0.021	3.603
6864.400	0.022	3.603
6864.600	0.021	3.603
6864.800	0.022	3.603
6865.000	0.021	3.603
6865.200	0.020	3.603
6865.400	0.021	3.603
6865.600	0.022	3.603
6865.800	0.022	3.603
6866.000	0.021	3.603
6866.200	0.022	3.603
6866.400	0.022	3.603
6866.600	0.021	3.603
6866.800	0.021	3.603
6867.000	0.021	3.603
6867.200	0.021	3.603
6867.400	0.020	3.603
6867.600	0.021	3.603
6867.800	0.021	3.603
6868.000	0.021	3.603
6868.200	0.022	3.603
6868.400	0.021	3.603
6868.600	0.022	3.603
6868.800	0.020	3.603
6869.000	0.020	3.603
6869.200	0.021	3.603
6869.400	0.021	3.603
6869.600	0.021	3.603
6869.800	0.021	3.603
6870.000	0.022	3.603
6870.200	0.021	3.603
6870.400	0.020	3.603
6870.600	0.022	3.603
6870.800	0.022	3.603
6871.000	0.021	3.603
6871.200	0.021	3.603
6871.400	0.021	3.603
6871.600	0.022	3.603
6871.800	0.021	3.603
6872.000	0.020	3.603
6872.200	0.020	3.603
6872.400	0.022	3.603
6872.600	0.021	3.603
6872.800	0.022	3.603
6873.000	0.024	3.603
6873.200	0.023	3.603
6873.400	0.022	3.603
6873.600	0.024	3.603
6873.800	0.022	3.603
6874.000	0.023	3.603
6874.200	0.022	3.603
6874.400	0.022	3.603
6874.600	0.021	3.603
6874.800	0.022	3.603
6875.000	0.022	3.603
6875.200	0.021	3.603
6875.400	0.022	3.603
6875.600	0.022	3.603
6875.800	0.022	3.603
6876.000	0.021	3.603
6876.200	0.022	3.603
6876.400	0.022	3.603
6876.600	0.021	3.603
6876.800	0.020	3.603
6877.000	0.022	3.603
6877.200	0.021	3.603
6877.400	0.020	3.603
6877.600	0.021	3.603
6877.800	0.021	3.603
6878.000	0.021	3.603
6878.200	0.021	3.603
6878.400	0.021	3.603
6878.600	0.020	3.603
6878.800	0.021	3.603
6879.000	0.020	3.603
6879.200	0.020	3.603
6879.400	0.021	3.603
6879.600	0.022	3.603
6879.800	0.021	3.603
6880.000	0.019	3.603
6880.200	0.021	3.603
6880.400	0.021	3.603
6880.600	0.020	3.603
6880.800	0.021	3.603
6881.000	0.020	3.603
6881.200	0.020	3.603
6881.400	0.020	3.603
6881.600	0.020	3.603
6881.800	0.020	3.603
6882.000	0.021	3.603
6882.200	0.020	3.603
6882.400	0.020	3.603
6882.600	0.020	3.603
6882.800	0.020	3.603
6883.000	0.020	3.603
6883.200	0.019	3.603
6883.400	0.019	3.603
6883.600	0.019	3.603
6883.800	0.018	3.603
6884.000	0.020	3.603
6884.200	0.020	3.603
6884.400	0.020	3.603
6884.600	0.020	3.603
6884.800	0.021	3.603
6885.000	0.021	3.603
6885.200	0.019	3.603
6885.400	0.020	3.603
6885.600	0.020	3.603
6885.800	0.021	3.603
6886.000	0.020	3.603
6886.200	0.021	3.603
6886.400	0.019	3.603
6886.600	0.020	3.603
6886.800	0.020	3.603
6887.000	0.020	3.603
6887.200	0.021	3.603
6887.400	0.021	3.603
6887.600	0.020	3.603
6887.800	0.019	3.603
6888.000	0.020	3.603
6888.200	0.020	3.603
6888.400	0.020	3.603
6888.600	0.021	3.603
6888.800	0.021	3.603
6889.000	0.019	3.603
6889.200	0.022	3.603
6889.400	0.020	3.603
6889.600	0.021	3.603
6889.800	0.019	3.603
6890.000	0.020	3.603
6890.200	0.022	3.603
6890.400	0.020	3.603
6890.600	0.020	3.603
6890.800	0.018	3.603
6891.000	0.018	3.603
6891.200	0.020	3.603
6891.400	0.019	3.603
6891.600	0.020	3.603
6891.800	0.019	3.603
6892.000	0.019	3.603
6892.200	0.019	3.603
6892.400	0.020	3.603
6892.600	0.019	3.603
6892.800	0.019	3.603
6893.000	0.018	3.603
6893.200	0.018	3.603
6893.400	0.019	3.603
6893.600	0.019	3.603
6893.800	0.019	3.603
6894.000	0.018	3.603
6894.200	0.020	3.603
6894.400	0.020	3.603
6894.600	0.020	3.603
6894.800	0.020	3.603
6895.000	0.020	3.603
6895.200	0.019	3.603
6895.400	0.019	3.603
6895.600	0.017	3.603
6895.800	0.018	3.603
6896.000	0.019	3.603
6896.200	0.020	3.603
6896.400	0.019	3.603
6896.600	0.019	3.603
6896.800	0.018	3.603
6897.000	0.018	3.603
6897.200	0.017	3.603
6897.400	0.019	3.603
6897.600	0.020	3.603
6897.800	0.020	3.603
6898.000	0.019	3.603
6898.200	0.020	3.603
6898.400	0.020	3.603
6898.600	0.019	3.603
6898.800	0.020	3.603
6899.000	0.019	3.603
6899.200	0.020	3.603
6899.400	0.020	3.603
6899.600	0.019	3.603
6899.800	0.018	3.603
6900.000	0.017	3.603
6900.200	0.018	3.603
6900.400	0.018	3.603
6900.600	0.016	3.603
6900.800	0.018	3.603
6901.000	0.018	3.603
6901.200	0.019	3.603
6901.400	0.019	3.603
6901.600	0.019	3.603
6901.800	0.019	3.603
6902.000	0.019	3.603
6902.200	0.019	3.603
6902.400	0.018	3.603
6902.600	0.019	3.603
6902.800	0.018	3.603
6903.000	0.018	3.603
6903.200	0.019	3.603
6903.400	0.019	3.603
6903.600	0.020	3.603
6903.800	0.019	3.603
6904.000	0.019	3.603
6904.200	0.018	3.603
6904.400	0.018	3.603
6904.600	0.020	3.603
6904.800	0.019	3.603
6905.000	0.019	3.603
6905.200	0.019	3.603
6905.400	0.020	3.603
6905.600	0.019	3.603
6905.800	0.020	3.603
6906.000	0.018	3.603
6906.200	0.018	3.603
6906.400	0.018	3.603
6906.600	0.020	3.603
6906.800	0.020	3.603
6907.000	0.019	3.603
6907.200	0.020	3.603
6907.400	0.020	3.603
6907.600	0.019	3.603
6907.800	0.021	3.603
6908.000	0.019	3.603
6908.200	0.020	3.603
6908.400	0.020	3.603
6908.600	0.019	3.603
6908.800	0.018	3.603
6909.000	0.020	3.603
6909.200	0.019	3.603
6909.400	0.018	3.603
6909.600	0.019	3.603
6909.800	0.019	3.603
6910.000	0.020	3.603
6910.200	0.019	3.603
6910.400	0.021	3.603
6910.600	0.019	3.603
6910.800	0.020	3.603
6911.000	0.019	3.603
6911.200	0.020	3.603
6911.400	0.020	3.603
6911.600	0.020	3.603
6911.800	0.020	3.603
6912.000	0.019	3.603
6912.200	0.019	3.603
6912.400	0.019	3.603
6912.600	0.019	3.603
6912.800	0.019	3.603
6913.000	0.020	3.603
6913.200	0.018	3.603
6913.400	0.021	3.603
6913.600	0.020	3.603
6913.800	0.019	3.603
6914.000	0.019	3.603
6914.200	0.021	3.603
6914.400	0.021	3.603
6914.600	0.020	3.603
6914.800	0.020	3.603
6915.000	0.020	3.603
6915.200	0.019	3.603
6915.400	0.020	3.603
6915.600	0.020	3.603
6915.800	0.020	3.603
6916.000	0.020	3.603
6916.200	0.019	3.603
6916.400	0.019	3.603
6916.600	0.019	3.603
6916.800	0.018	3.603
6917.000	0.019	3.603
6917.200	0.020	3.603
6917.400	0.020	3.603
6917.600	0.020	3.603
6917.800	0.019	3.603
6918.000	0.019	3.603
6918.200	0.020	3.603
6918.400	0.019	3.603
6918.600	0.019	3.603
6918.800	0.021	3.603
6919.000	0.023	3.603
6919.200	0.021	3.603
6919.400	0.019	3.603
6919.600	0.019	3.603
6919.800	0.020	3.603
6920.000	0.021	3.603
6920.200	0.018	3.603
6920.400	0.019	3.603
6920.600	0.020	3.603
6920.800	0.019	3.603
6921.000	0.019	3.603
6921.200	0.018	3.603
6921.400	0.019	3.603
6921.600	0.019	3.603
6921.800	0.020	3.603
6922.000	0.020	3.603
6922.200	0.019	3.603
6922.400	0.019	3.603
6922.600	0.020	3.603
6922.800	0.019	3.603
6923.000	0.019	3.603
6923.200	0.019	3.603
6923.400	0.019	3.603
6923.600	0.019	3.603
6923.800	0.019	3.603
6924.000	0.019	3.603
6924.200	0.019	3.603
6924.400	0.019	3.603
6924.600	0.019	3.603
6924.800	0.018	3.603
6925.000	0.020	3.603
6925.200	0.018	3.603
6925.400	0.017	3.603
6925.600	0.019	3.603
6925.800	0.017	3.603
6926.000	0.017	3.603
6926.200	0.018	3.603
6926.400	0.018	3.603
6926.600	0.019	3.603
6926.800	0.019	3.603
6927.000	0.021	3.603
6927.200	0.021	3.603
6927.400	0.021	3.603
6927.600	0.020	3.603
6927.800	0.020	3.603
6928.000	0.019	3.603
6928.200	0.020	3.603
6928.400	0.020	3.603
6928.600	0.020	3.603
6928.800	0.020	3.603
6929.000	0.020	3.603
6929.200	0.020	3.603
6929.400	0.020	3.603
6929.600	0.021	3.603
6929.800	0.021	3.603
6930.000	0.021	3.603
6930.200	0.020	3.603
6930.400	0.018	3.603
6930.600	0.020	3.603
6930.800	0.020	3.603
6931.000	0.021	3.603
6931.200	0.021	3.603
6931.400	0.021	3.603
6931.600	0.022	3.603
6931.800	0.019	3.603
6932.000	0.020	3.603
6932.200	0.021	3.603
6932.400	0.022	3.603
6932.600	0.020	3.603
6932.800	0.020	3.603
6933.000	0.020	3.603
6933.200	0.021	3.603
6933.400	0.021	3.603
6933.600	0.021	3.603
6933.800	0.020	3.603
6934.000	0.019	3.603
6934.200	0.019	3.603
6934.400	0.020	3.603
6934.600	0.018	3.603
6934.800	0.020	3.603
6935.000	0.021	3.603
6935.200	0.020	3.603
6935.400	0.019	3.603
6935.600	0.019	3.603
6935.800	0.017	3.603
6936.000	0.020	3.603
6936.200	0.020	3.603
6936.400	0.021	3.603
6936.600	0.019	3.603
6936.800	0.020	3.603
6937.000	0.019	3.603
6937.200	0.021	3.603
6937.400	0.020	3.603
6937.600	0.019	3.603
6937.800	0.021	3.603
6938.000	0.021	3.603
6938.200	0.019	3.603
6938.400	0.019	3.603
6938.600	0.019	3.603
6938.800	0.018	3.603
6939.000	0.019	3.603
6939.200	0.018	3.603
6939.400	0.019	3.603
6939.600	0.020	3.603
6939.800	0.020	3.603
6940.000	0.019	3.603
6940.200	0.018	3.603
6940.400	0.019	3.603
6940.600	0.020	3.603
6940.800	0.019	3.603
6941.000	0.019	3.603
6941.200	0.020	3.603
6941.400	0.019	3.603
6941.600	0.019	3.603
6941.800	0.018	3.603
6942.000	0.019	3.603
6942.200	0.019	3.603
6942.400	0.018	3.603
6942.600	0.017	3.603
6942.800	0.017	3.603
6943.000	0.018	3.603
6943.200	0.018	3.603
6943.400	0.019	3.603
6943.600	0.018	3.603
6943.800	0.018	3.603
6944.000	0.018	3.603
6944.200	0.018	3.603
6944.400	0.019	3.603
6944.600	0.021	3.603
6944.800	0.019	3.603
6945.000	0.020	3.603
6945.200	0.019	3.603
6945.400	0.020	3.603
6945.600	0.019	3.603
6945.800	0.020	3.603
6946.000	0.020	3.603
6946.200	0.021	3.603
6946.400	0.019	3.603
6946.600	0.020	3.603
6946.800	0.021	3.603
6947.000	0.020	3.603
6947.200	0.018	3.603
6947.400	0.020	3.603
6947.600	0.020	3.603
6947.800	0.020	3.603
6948.000	0.020	3.603
6948.200	0.019	3.603
6948.400	0.019	3.603
6948.600	0.020	3.603
6948.800	0.020	3.603
6949.000	0.022	3.603
6949.200	0.020	3.603
6949.400	0.020	3.603
6949.600	0.020	3.603
6949.800	0.020	3.603
6950.000	0.019	3.603
6950.200	0.019	3.603
6950.400	0.019	3.603
6950.600	0.020	3.603
6950.800	0.021	3.603
6951.000	0.019	3.603
6951.200	0.020	3.603
6951.400	0.021	3.603
6951.600	0.021	3.603
6951.800	0.021	3.603
6952.000	0.021	3.603
6952.200	0.020	3.603
6952.400	0.021	3.603
6952.600	0.021	3.603
6952.800	0.020	3.603
6953.000	0.020	3.603
6953.200	0.019	3.603
6953.400	0.021	3.603
6953.600	0.021	3.603
6953.800	0.019	3.603
6954.000	0.020	3.603
6954.200	0.021	3.603
6954.400	0.019	3.603
6954.600	0.021	3.603
6954.800	0.020	3.603
6955.000	0.020	3.603
6955.200	0.019	3.603
6955.400	0.020	3.603
6955.600	0.020	3.603
6955.800	0.020	3.603
6956.000	0.019	3.603
6956.200	0.018	3.603
6956.400	0.020	3.603
6956.600	0.020	3.603
6956.800	0.018	3.603
6957.000	0.020	3.603
6957.200	0.020	3.603
6957.400	0.020	3.603
6957.600	0.020	3.603
6957.800	0.021	3.603
6958.000	0.021	3.603
6958.200	0.019	3.603
6958.400	0.020	3.603
6958.600	0.020	3.603
6958.800	0.021	3.603
6959.000	0.021	3.603
6959.200	0.020	3.603
6959.400	0.020	3.603
6959.600	0.018	3.603
6959.800	0.018	3.603
6960.000	0.021	3.603
6960.200	0.020	3.603
6960.400	0.021	3.603
6960.600	0.020	3.603
6960.800	0.021	3.603
6961.000	0.021	3.603
6961.200	0.019	3.603
6961.400	0.020	3.603
6961.600	0.018	3.603
6961.800	0.020	3.603
6962.000	0.020	3.603
6962.200	0.020	3.603
6962.400	0.020	3.603
6962.600	0.019	3.603
6962.800	0.018	3.603
6963.000	0.019	3.603
6963.200	0.020	3.603
6963.400	0.020	3.603
6963.600	0.019	3.603
6963.800	0.019	3.603
6964.000	0.018	3.603
6964.200	0.019	3.603
6964.400	0.017	3.603
6964.600	0.019	3.603
6964.800	0.019	3.603
6965.000	0.019	3.603
6965.200	0.018	3.603
6965.400	0.019	3.603
6965.600	0.018	3.603
6965.800	0.018	3.603
6966.000	0.020	3.603
6966.200	0.020	3.603
6966.400	0.020	3.603
6966.600	0.019	3.603
6966.800	0.019	3.603
6967.000	0.020	3.603
6967.200	0.020	3.603
6967.400	0.019	3.603
6967.600	0.019	3.603
6967.800	0.018	3.603
6968.000	0.016	3.603
6968.200	0.019	3.603
6968.400	0.018	3.603
6968.600	0.017	3.603
6968.800	0.018	3.603
6969.000	0.018	3.603
6969.200	0.018	3.603
6969.400	0.018	3.603
6969.600	0.018	3.603
6969.800	0.020	3.603
6970.000	0.019	3.603
6970.200	0.019	3.603
6970.400	0.017	3.603
6970.600	0.018	3.603
6970.800	0.017	3.603
6971.000	0.016	3.603
6971.200	0.017	3.603
6971.400	0.017	3.603
6971.600	0.017	3.603
6971.800	0.019	3.603
6972.000	0.017	3.603
6972.200	0.018	3.603
6972.400	0.018	3.603
6972.600	0.018	3.603
6972.800	0.018	3.603
6973.000	0.018	3.603
6973.200	0.016	3.603
6973.400	0.017	3.603
6973.600	0.018	3.603
6973.800	0.019	3.603
6974.000	0.018	3.603
6974.200	0.019	3.603
6974.400	0.020	3.603
6974.600	0.019	3.603
6974.800	0.019	3.603
6975.000	0.018	3.603
6975.200	0.018	3.603
6975.400	0.017	3.603
6975.600	0.020	3.603
6975.800	0.019	3.603
6976.000	0.019	3.603
6976.200	0.019	3.603
6976.400	0.018	3.603
6976.600	0.019	3.603
6976.800	0.019	3.603
6977.000	0.018	3.603
6977.200	0.018	3.603
6977.400	0.018	3.603
6977.600	0.019	3.603
6977.800	0.019	3.603
6978.000	0.018	3.603
6978.200	0.018	3.603
6978.400	0.018	3.603
6978.600	0.018	3.603
6978.800	0.017	3.603
6979.000	0.017	3.603
6979.200	0.019	3.603
6979.400	0.019	3.603
6979.600	0.018	3.603
6979.800	0.018	3.603
6980.000	0.017	3.603
6980.200	0.017	3.603
6980.400	0.018	3.603
6980.600	0.018	3.603
6980.800	0.017	3.603
6981.000	0.018	3.603
6981.200	0.017	3.603
6981.400	0.017	3.603
6981.600	0.018	3.603
6981.800	0.019	3.603
6982.000	0.018	3.603
6982.200	0.019	3.603
6982.400	0.018	3.603
6982.600	0.017	3.603
6982.800	0.018	3.603
6983.000	0.017	3.603
6983.200	0.019	3.603
6983.400	0.019	3.603
6983.600	0.019	3.603
6983.800	0.019	3.603
6984.000	0.019	3.603
6984.200	0.019	3.603
6984.400	0.018	3.603
6984.600	0.019	3.603
6984.800	0.019	3.603
6985.000	0.018	3.603
6985.200	0.019	3.603
6985.400	0.019	3.603
6985.600	0.019	3.603
6985.800	0.019	3.603
6986.000	0.020	3.603
6986.200	0.017	3.603
6986.400	0.018	3.603
6986.600	0.020	3.603
6986.800	0.020	3.603
6987.000	0.017	3.603
6987.200	0.019	3.603
6987.400	0.019	3.603
6987.600	0.018	3.603
6987.800	0.019	3.603
6988.000	0.019	3.603
6988.200	0.018	3.603
6988.400	0.018	3.603
6988.600	0.018	3.603
6988.800	0.018	3.603
6989.000	0.019	3.603
6989.200	0.018	3.603
6989.400	0.018	3.603
6989.600	0.019	3.603
6989.800	0.019	3.603
6990.000	0.019	3.603
6990.200	0.019	3.603
6990.400	0.020	3.603
6990.600	0.020	3.603
6990.800	0.019	3.603
6991.000	0.019	3.603
6991.200	0.019	3.603
6991.400	0.019	3.603
6991.600	0.019	3.603
6991.800	0.018	3.603
6992.000	0.017	3.603
6992.200	0.019	3.603
6992.400	0.018	3.603
6992.600	0.019	3.603
6992.800	0.020	3.603
6993.000	0.021	3.603
6993.200	0.019	3.603
6993.400	0.018	3.603
6993.600	0.019	3.603
6993.800	0.018	3.603
6994.000	0.018	3.603
6994.200	0.021	3.603
6994.400	0.019	3.603
6994.600	0.018	3.603
6994.800	0.020	3.603
6995.000	0.020	3.603
6995.200	0.021	3.603
6995.400	0.019	3.603
6995.600	0.021	3.603
6995.800	0.021	3.603
6996.000	0.021	3.603
6996.200	0.021	3.603
6996.400	0.020	3.603
6996.600	0.020	3.603
6996.800	0.020	3.603
6997.000	0.021	3.603
6997.200	0.020	3.603
6997.400	0.021	3.603
6997.600	0.020	3.603
6997.800	0.022	3.603
6998.000	0.021	3.603
6998.200	0.020	3.603
6998.400	0.019	3.603
6998.600	0.020	3.603
6998.800	0.019	3.603
6999.000	0.020	3.603
6999.200	0.019	3.603
6999.400	0.020	3.603
6999.600	0.020	3.603
6999.800	0.019	3.603
7000.000	0.020	3.603
7000.200	0.021	3.603
7000.400	0.020	3.603
7000.600	0.020	3.603
7000.800	0.021	3.603
7001.000	0.020	3.603
7001.200	0.021	3.603
7001.400	0.022	3.603
7001.600	0.020	3.603
7001.800	0.022	3.603
7002.000	0.020	3.603
7002.200	0.021	3.603
7002.400	0.020	3.603
7002.600	0.021	3.603
7002.800	0.021	3.603
7003.000	0.022	3.603
7003.200	0.021	3.603
7003.400	0.019	3.603
7003.600	0.020	3.603
7003.800	0.021	3.603
7004.000	0.019	3.603
7004.200	0.019	3.603
7004.400	0.019	3.603
7004.600	0.018	3.603
7004.800	0.019	3.603
7005.000	0.018	3.603
7005.200	0.018	3.603
7005.400	0.018	3.603
7005.600	0.019	3.603
7005.800	0.018	3.603
7006.000	0.018	3.603
7006.200	0.018	3.603
7006.400	0.019	3.603
7006.600	0.019	3.603
7006.800	0.020	3.603
7007.000	0.018	3.603
7007.200	0.018	3.603
7007.400	0.019	3.603
7007.600	0.020	3.603
7007.800	0.020	3.603
7008.000	0.020	3.603
7008.200	0.018	3.603
7008.400	0.019	3.603
7008.600	0.019	3.603
7008.800	0.018	3.603
7009.000	0.018	3.603
7009.200	0.019	3.603
7009.400	0.019	3.603
7009.600	0.021	3.603
7009.800	0.020	3.603
7010.000	0.020	3.603
7010.200	0.017	3.603
7010.400	0.019	3.603
7010.600	0.017	3.603
7010.800	0.017	3.603
7011.000	0.018	3.603
7011.200	0.018	3.603
7011.400	0.017	3.603
7011.600	0.017	3.603
7011.800	0.018	3.603
7012.000	0.020	3.603
7012.200	0.018	3.603
7012.400	0.019	3.603
7012.600	0.018	3.603
7012.800	0.019	3.603
7013.000	0.018	3.603
7013.200	0.019	3.603
7013.400	0.018	3.603
7013.600	0.018	3.603
7013.800	0.018	3.603
7014.000	0.018	3.603
7014.200	0.018	3.603
7014.400	0.017	3.603
7014.600	0.018	3.603
7014.800	0.018	3.603
7015.000	0.018	3.603
7015.200	0.019	3.603
7015.400	0.019	3.603
7015.600	0.020	3.603
7015.800	0.018	3.603
7016.000	0.017	3.603
7016.200	0.019	3.603
7016.400	0.018	3.603
7016.600	0.020	3.603
7016.800	0.019	3.603
7017.000	0.019	3.603
7017.200	0.019	3.603
7017.400	0.018	3.603
7017.600	0.018	3.603
7017.800	0.019	3.603
7018.000	0.018	3.603
7018.200	0.020	3.603
7018.400	0.019	3.603
7018.600	0.020	3.603
7018.800	0.020	3.603
7019.000	0.020	3.603
7019.200	0.019	3.603
7019.400	0.020	3.603
7019.600	0.020	3.603
7019.800	0.020	3.603
7020.000	0.019	3.603
7020.200	0.019	3.603
7020.400	0.021	3.603
7020.600	0.021	3.603
7020.800	0.022	3.603
7021.000	0.019	3.603
7021.200	0.020	3.603
7021.400	0.021	3.603
7021.600	0.019	3.603
7021.800	0.021	3.603
7022.000	0.020	3.603
7022.200	0.021	3.603
7022.400	0.020	3.603
7022.600	0.019	3.603
7022.800	0.021	3.603
7023.000	0.020	3.603
7023.200	0.019	3.603
7023.400	0.020	3.603
7023.600	0.019	3.603
7023.800	0.022	3.603
7024.000	0.020	3.603
7024.200	0.021	3.603
7024.400	0.021	3.603
7024.600	0.021	3.603
7024.800	0.021	3.603
7025.000	0.020	3.603
7025.200	0.020	3.603
7025.400	0.021	3.603
7025.600	0.020	3.603
7025.800	0.019	3.603
7026.000	0.021	3.603
7026.200	0.020	3.603
7026.400	0.020	3.603
7026.600	0.020	3.603
7026.800	0.020	3.603
7027.000	0.021	3.603
7027.200	0.022	3.603
7027.400	0.021	3.603
7027.600	0.021	3.603
7027.800	0.020	3.603
7028.000	0.019	3.603
7028.200	0.021	3.603
7028.400	0.020	3.603
7028.600	0.021	3.603
7028.800	0.021	3.603
7029.000	0.020	3.603
7029.200	0.019	3.603
7029.400	0.021	3.603
7029.600	0.020	3.603
7029.800	0.021	3.603
7030.000	0.019	3.603
7030.200	0.021	3.603
7030.400	0.021	3.603
7030.600	0.021	3.603
7030.800	0.022	3.603
7031.000	0.021	3.603
7031.200	0.020	3.603
7031.400	0.020	3.603
7031.600	0.020	3.603
7031.800	0.021	3.603
7032.000	0.021	3.603
7032.200	0.020	3.603
7032.400	0.018	3.603
7032.600	0.020	3.603
7032.800	0.021	3.603
7033.000	0.022	3.603
7033.200	0.021	3.603
7033.400	0.022	3.603
7033.600	0.020	3.603
7033.800	0.021	3.603
7034.000	0.020	3.603
7034.200	0.022	3.603
7034.400	0.021	3.603
7034.600	0.021	3.603
7034.800	0.021	3.603
7035.000	0.020	3.603
7035.200	0.020	3.603
7035.400	0.019	3.603
7035.600	0.021	3.603
7035.800	0.020	3.603
7036.000	0.020	3.603
7036.200	0.021	3.603
7036.400	0.021	3.603
7036.600	0.020	3.603
7036.800	0.020	3.603
7037.000	0.020	3.603
7037.200	0.020	3.603
7037.400	0.021	3.603
7037.600	0.021	3.603
7037.800	0.021	3.603
7038.000	0.021	3.603
7038.200	0.021	3.603
7038.400	0.020	3.603
7038.600	0.021	3.603
7038.800	0.019	3.603
7039.000	0.020	3.603
7039.200	0.019	3.603
7039.400	0.018	3.603
7039.600	0.020	3.603
7039.800	0.020	3.603
7040.000	0.020	3.603
7040.200	0.022	3.603
7040.400	0.021	3.603
7040.600	0.020	3.603
7040.800	0.020	3.603
7041.000	0.019	3.603
7041.200	0.022	3.603
7041.400	0.022	3.603
7041.600	0.021	3.603
7041.800	0.020	3.603
7042.000	0.020	3.603
7042.200	0.020	3.603
7042.400	0.022	3.603
7042.600	0.021	3.603
7042.800	0.022	3.603
7043.000	0.021	3.603
7043.200	0.022	3.603
7043.400	0.020	3.603
7043.600	0.020	3.603
7043.800	0.020	3.603
7044.000	0.023	3.603
7044.200	0.020	3.603
7044.400	0.022	3.603
7044.600	0.020	3.603
7044.800	0.022	3.603
7045.000	0.020	3.603
7045.200	0.022	3.603
7045.400	0.022	3.603
7045.600	0.020	3.603
7045.800	0.020	3.603
7046.000	0.020	3.603
7046.200	0.022	3.603
7046.400	0.021	3.603
7046.600	0.020	3.603
7046.800	0.021	3.603
7047.000	0.022	3.603
