time /s	I /mA	E /V
5857.000	0.022	3.667
5857.200	0.023	3.667
5857.400	0.021	3.667
5857.600	0.023	3.667
5857.800	0.022	3.667
5858.000	0.023	3.667
5858.200	0.023	3.667
5858.400	0.021	3.667
5858.600	0.023	3.667
5858.800	0.022	3.667
5859.000	0.021	3.667
5859.200	0.023	3.667
5859.400	0.022	3.667
5859.600	0.021	3.667
5859.800	0.022	3.667
5860.000	0.022	3.667
5860.200	0.021	3.667
5860.400	0.022	3.667
5860.600	0.021	3.667
5860.800	0.021	3.667
5861.000	0.022	3.667
5861.200	0.021	3.667
5861.400	0.022	3.667
5861.600	0.023	3.667
5861.800	0.022	3.667
5862.000	0.020	3.667
5862.200	0.022	3.667
5862.400	0.021	3.667
5862.600	0.022	3.667
5862.800	0.021	3.667
5863.000	0.023	3.667
5863.200	0.023	3.667
5863.400	0.022	3.667
5863.600	0.021	3.667
5863.800	0.022	3.667
5864.000	0.022	3.667
5864.200	0.022	3.667
5864.400	0.022	3.667
5864.600	0.022	3.667
5864.800	0.022	3.667
5865.000	0.022	3.667
5865.200	0.023	3.667
5865.400	0.023	3.667
5865.600	0.021	3.667
5865.800	0.022	3.667
5866.000	0.022	3.667
5866.200	0.023	3.667
5866.400	0.022	3.667
5866.600	0.020	3.667
5866.800	0.022	3.667
5867.000	0.022	3.667
5867.200	0.022	3.667
5867.400	0.021	3.667
5867.600	0.022	3.667
5867.800	0.022	3.667
5868.000	0.022	3.667
5868.200	0.022	3.667
5868.400	0.022	3.667
5868.600	0.022	3.667
5868.800	0.024	3.667
5869.000	0.023	3.667
5869.200	0.024	3.667
5869.400	0.024	3.667
5869.600	0.024	3.667
5869.800	0.024	3.667
5870.000	0.022	3.667
5870.200	0.023	3.667
5870.400	0.023	3.667
5870.600	0.022	3.667
5870.800	0.023	3.667
5871.000	0.022	3.667
5871.200	0.022	3.667
5871.400	0.022	3.667
5871.600	0.022	3.667
5871.800	0.022	3.667
5872.000	0.023	3.667
5872.200	0.023	3.667
5872.400	0.023	3.667
5872.600	0.023	3.667
5872.800	0.020	3.667
5873.000	0.023	3.667
5873.200	0.024	3.667
5873.400	0.023	3.667
5873.600	0.023	3.667
5873.800	0.023	3.667
5874.000	0.023	3.667
5874.200	0.023	3.667
5874.400	0.023	3.667
5874.600	0.021	3.667
5874.800	0.022	3.667
5875.000	0.022	3.667
5875.200	0.022	3.667
5875.400	0.022	3.667
5875.600	0.024	3.667
5875.800	0.024	3.667
5876.000	0.023	3.667
5876.200	0.023	3.667
5876.400	0.021	3.667
5876.600	0.022	3.667
5876.800	0.022	3.667
5877.000	0.021	3.667
5877.200	0.023	3.667
5877.400	0.023	3.667
5877.600	0.022	3.667
5877.800	0.021	3.667
5878.000	0.022	3.667
5878.200	0.024	3.667
5878.400	0.023	3.667
5878.600	0.021	3.667
5878.800	0.022	3.667
5879.000	0.021	3.667
5879.200	0.022	3.667
5879.400	0.022	3.667
5879.600	0.023	3.667
5879.800	0.022	3.667
5880.000	0.022	3.667
5880.200	0.021	3.667
5880.400	0.021	3.667
5880.600	0.021	3.667
5880.800	0.023	3.667
5881.000	0.023	3.667
5881.200	0.023	3.667
5881.400	0.021	3.667
5881.600	0.022	3.667
5881.800	0.023	3.667
5882.000	0.022	3.667
5882.200	0.022	3.667
5882.400	0.022	3.667
5882.600	0.021	3.667
5882.800	0.021	3.667
5883.000	0.021	3.667
5883.200	0.021	3.667
5883.400	0.022	3.667
5883.600	0.021	3.667
5883.800	0.022	3.667
5884.000	0.021	3.667
5884.200	0.021	3.667
5884.400	0.022	3.667
5884.600	0.021	3.667
5884.800	0.020	3.667
5885.000	0.020	3.667
5885.200	0.021	3.667
5885.400	0.020	3.667
5885.600	0.021	3.667
5885.800	0.022	3.667
5886.000	0.022	3.667
5886.200	0.021	3.667
5886.400	0.021	3.667
5886.600	0.021	3.667
5886.800	0.021	3.667
5887.000	0.022	3.667
5887.200	0.022	3.667
5887.400	0.021	3.667
5887.600	0.020	3.667
5887.800	0.021	3.667
5888.000	0.021	3.667
5888.200	0.021	3.667
5888.400	0.021	3.667
5888.600	0.020	3.667
5888.800	0.021	3.667
5889.000	0.022	3.667
5889.200	0.020	3.667
5889.400	0.020	3.667
5889.600	0.021	3.667
5889.800	0.021	3.667
5890.000	0.021	3.667
5890.200	0.021	3.667
5890.400	0.021	3.667
5890.600	0.022	3.667
5890.800	0.020	3.667
5891.000	0.021	3.667
5891.200	0.021	3.667
5891.400	0.021	3.667
5891.600	0.020	3.667
5891.800	0.020	3.667
5892.000	0.019	3.667
5892.200	0.021	3.667
5892.400	0.023	3.667
5892.600	0.020	3.667
5892.800	0.022	3.667
5893.000	0.021	3.667
5893.200	0.021	3.667
5893.400	0.022	3.667
5893.600	0.022	3.667
5893.800	0.023	3.667
5894.000	0.023	3.667
5894.200	0.024	3.667
5894.400	0.022	3.667
5894.600	0.023	3.667
5894.800	0.022	3.667
5895.000	0.022	3.667
5895.200	0.022	3.667
5895.400	0.021	3.667
5895.600	0.020	3.667
5895.800	0.022	3.667
5896.000	0.021	3.667
5896.200	0.020	3.667
5896.400	0.020	3.667
5896.600	0.020	3.667
5896.800	0.020	3.667
5897.000	0.019	3.667
5897.200	0.021	3.667
5897.400	0.020	3.667
5897.600	0.021	3.667
5897.800	0.020	3.667
5898.000	0.021	3.667
5898.200	0.021	3.667
5898.400	0.021	3.667
5898.600	0.020	3.667
5898.800	0.023	3.667
5899.000	0.021	3.667
5899.200	0.020	3.667
5899.400	0.021	3.667
5899.600	0.020	3.667
5899.800	0.021	3.667
5900.000	0.022	3.667
5900.200	0.021	3.667
5900.400	0.022	3.667
5900.600	0.021	3.667
5900.800	0.019	3.667
5901.000	0.019	3.667
5901.200	0.020	3.667
5901.400	0.021	3.667
5901.600	0.020	3.667
5901.800	0.019	3.667
5902.000	0.019	3.667
5902.200	0.019	3.667
5902.400	0.019	3.667
5902.600	0.019	3.667
5902.800	0.018	3.667
5903.000	0.020	3.667
5903.200	0.021	3.667
5903.400	0.021	3.667
5903.600	0.019	3.667
5903.800	0.020	3.667
5904.000	0.020	3.667
5904.200	0.020	3.667
5904.400	0.021	3.667
5904.600	0.020	3.667
5904.800	0.020	3.667
5905.000	0.021	3.667
5905.200	0.020	3.667
5905.400	0.020	3.667
5905.600	0.019	3.667
5905.800	0.021	3.667
5906.000	0.020	3.667
5906.200	0.021	3.667
5906.400	0.021	3.667
5906.600	0.020	3.667
5906.800	0.020	3.667
5907.000	0.020	3.667
5907.200	0.020	3.667
5907.400	0.021	3.667
5907.600	0.020	3.667
5907.800	0.021	3.667
5908.000	0.022	3.667
5908.200	0.020	3.667
5908.400	0.021	3.667
5908.600	0.020	3.667
5908.800	0.022	3.667
5909.000	0.021	3.667
5909.200	0.021	3.667
5909.400	0.022	3.667
5909.600	0.020	3.667
5909.800	0.020	3.667
5910.000	0.021	3.667
5910.200	0.021	3.667
5910.400	0.023	3.667
5910.600	0.022	3.667
5910.800	0.022	3.667
5911.000	0.022	3.667
5911.200	0.022	3.667
5911.400	0.021	3.667
5911.600	0.022	3.667
5911.800	0.022	3.667
5912.000	0.023	3.667
5912.200	0.022	3.667
5912.400	0.021	3.667
5912.600	0.021	3.667
5912.800	0.023	3.667
5913.000	0.021	3.667
5913.200	0.022	3.667
5913.400	0.021	3.667
5913.600	0.022	3.667
5913.800	0.019	3.667
5914.000	0.021	3.667
5914.200	0.021	3.667
5914.400	0.020	3.667
5914.600	0.020	3.667
5914.800	0.020	3.667
5915.000	0.021	3.667
5915.200	0.022	3.667
5915.400	0.021	3.667
5915.600	0.022	3.667
5915.800	0.021	3.667
5916.000	0.020	3.667
5916.200	0.022	3.667
5916.400	0.020	3.667
5916.600	0.020	3.667
5916.800	0.022	3.667
5917.000	0.021	3.667
5917.200	0.021	3.667
5917.400	0.020	3.667
5917.600	0.021	3.667
5917.800	0.021	3.667
5918.000	0.020	3.667
5918.200	0.020	3.667
5918.400	0.022	3.667
5918.600	0.021	3.667
5918.800	0.023	3.667
5919.000	0.022	3.667
5919.200	0.021	3.667
5919.400	0.021	3.667
5919.600	0.020	3.667
5919.800	0.023	3.667
5920.000	0.023	3.667
5920.200	0.022	3.667
5920.400	0.020	3.667
5920.600	0.021	3.667
5920.800	0.021	3.667
5921.000	0.022	3.667
5921.200	0.022	3.667
5921.400	0.021	3.667
5921.600	0.021	3.667
5921.800	0.021	3.667
5922.000	0.022	3.667
5922.200	0.022	3.667
5922.400	0.021	3.667
5922.600	0.022	3.667
5922.800	0.022	3.667
5923.000	0.023	3.667
5923.200	0.024	3.667
5923.400	0.024	3.667
5923.600	0.021	3.667
5923.800	0.022	3.667
5924.000	0.023	3.667
5924.200	0.023	3.667
5924.400	0.023	3.667
5924.600	0.022	3.667
5924.800	0.021	3.667
5925.000	0.021	3.667
5925.200	0.020	3.667
5925.400	0.022	3.667
5925.600	0.021	3.667
5925.800	0.022	3.667
5926.000	0.021	3.667
5926.200	0.020	3.667
5926.400	0.020	3.667
5926.600	0.021	3.667
5926.800	0.021	3.667
5927.000	0.021	3.667
5927.200	0.021	3.667
5927.400	0.021	3.667
5927.600	0.021	3.667
5927.800	0.021	3.667
5928.000	0.022	3.667
5928.200	0.021	3.667
5928.400	0.022	3.667
5928.600	0.021	3.667
5928.800	0.023	3.667
5929.000	0.021	3.667
5929.200	0.020	3.667
5929.400	0.021	3.667
5929.600	0.021	3.667
5929.800	0.022	3.667
5930.000	0.022	3.667
5930.200	0.020	3.667
5930.400	0.019	3.667
5930.600	0.021	3.667
5930.800	0.021	3.667
5931.000	0.021	3.667
5931.200	0.021	3.667
5931.400	0.021	3.667
5931.600	0.021	3.667
5931.800	0.021	3.667
5932.000	0.021	3.667
5932.200	0.020	3.667
5932.400	0.021	3.667
5932.600	0.020	3.667
5932.800	0.020	3.667
5933.000	0.021	3.667
5933.200	0.020	3.667
5933.400	0.019	3.667
5933.600	0.020	3.667
5933.800	0.020	3.667
5934.000	0.020	3.667
5934.200	0.020	3.667
5934.400	0.021	3.667
5934.600	0.020	3.667
5934.800	0.019	3.667
5935.000	0.020	3.667
5935.200	0.022	3.667
5935.400	0.020	3.667
5935.600	0.021	3.667
5935.800	0.019	3.667
5936.000	0.021	3.667
5936.200	0.020	3.667
5936.400	0.019	3.667
5936.600	0.020	3.667
5936.800	0.021	3.667
5937.000	0.019	3.667
5937.200	0.021	3.667
5937.400	0.022	3.667
5937.600	0.021	3.667
5937.800	0.019	3.667
5938.000	0.021	3.667
5938.200	0.021	3.667
5938.400	0.021	3.667
5938.600	0.021	3.667
5938.800	0.021	3.667
5939.000	0.022	3.667
5939.200	0.020	3.667
5939.400	0.020	3.667
5939.600	0.021	3.667
5939.800	0.022	3.667
5940.000	0.020	3.667
5940.200	0.021	3.667
5940.400	0.020	3.667
5940.600	0.019	3.667
5940.800	0.021	3.667
5941.000	0.020	3.667
5941.200	0.021	3.667
5941.400	0.020	3.667
5941.600	0.021	3.667
5941.800	0.022	3.667
5942.000	0.020	3.667
5942.200	0.021	3.667
5942.400	0.020	3.667
5942.600	0.021	3.667
5942.800	0.021	3.667
5943.000	0.021	3.667
5943.200	0.022	3.667
5943.400	0.020	3.667
5943.600	0.021	3.667
5943.800	0.019	3.667
5944.000	0.019	3.667
5944.200	0.020	3.667
5944.400	0.020	3.667
5944.600	0.019	3.667
5944.800	0.021	3.667
5945.000	0.022	3.667
5945.200	0.022	3.667
5945.400	0.021	3.667
5945.600	0.021	3.667
5945.800	0.021	3.667
5946.000	0.021	3.667
5946.200	0.022	3.667
5946.400	0.021	3.667
5946.600	0.021	3.667
5946.800	0.020	3.667
5947.000	0.020	3.667
5947.200	0.020	3.667
5947.400	0.020	3.667
5947.600	0.021	3.667
5947.800	0.021	3.667
5948.000	0.020	3.667
5948.200	0.021	3.667
5948.400	0.021	3.667
5948.600	0.020	3.667
5948.800	0.019	3.667
5949.000	0.021	3.667
5949.200	0.021	3.667
5949.400	0.020	3.667
5949.600	0.020	3.667
5949.800	0.022	3.667
5950.000	0.020	3.667
5950.200	0.020	3.667
5950.400	0.022	3.667
5950.600	0.021	3.667
5950.800	0.021	3.667
5951.000	0.021	3.667
5951.200	0.022	3.667
5951.400	0.022	3.667
5951.600	0.020	3.667
5951.800	0.021	3.667
5952.000	0.023	3.667
5952.200	0.020	3.667
5952.400	0.021	3.667
5952.600	0.022	3.667
5952.800	0.023	3.667
5953.000	0.022	3.667
5953.200	0.021	3.667
5953.400	0.020	3.667
5953.600	0.021	3.667
5953.800	0.020	3.667
5954.000	0.020	3.667
5954.200	0.022	3.667
5954.400	0.022	3.667
5954.600	0.021	3.667
5954.800	0.021	3.667
5955.000	0.020	3.667
5955.200	0.024	3.667
5955.400	0.021	3.667
5955.600	0.021	3.667
5955.800	0.023	3.667
5956.000	0.021	3.667
5956.200	0.021	3.667
5956.400	0.020	3.667
5956.600	0.022	3.667
5956.800	0.022	3.667
5957.000	0.020	3.667
5957.200	0.022	3.667
5957.400	0.021	3.667
5957.600	0.022	3.667
5957.800	0.021	3.667
5958.000	0.020	3.667
5958.200	0.022	3.667
5958.400	0.020	3.667
5958.600	0.021	3.667
5958.800	0.021	3.667
5959.000	0.023	3.667
5959.200	0.024	3.667
5959.400	0.021	3.667
5959.600	0.021	3.667
5959.800	0.020	3.667
5960.000	0.020	3.667
5960.200	0.022	3.667
5960.400	0.020	3.667
5960.600	0.020	3.667
5960.800	0.022	3.667
5961.000	0.020	3.667
5961.200	0.020	3.667
5961.400	0.023	3.667
5961.600	0.021	3.667
5961.800	0.020	3.667
5962.000	0.021	3.667
5962.200	0.020	3.667
5962.400	0.021	3.667
5962.600	0.021	3.667
5962.800	0.022	3.667
5963.000	0.022	3.667
5963.200	0.021	3.667
5963.400	0.019	3.667
5963.600	0.021	3.667
5963.800	0.021	3.667
5964.000	0.021	3.667
5964.200	0.021	3.667
5964.400	0.022	3.667
5964.600	0.023	3.667
5964.800	0.023	3.667
5965.000	0.022	3.667
5965.200	0.021	3.667
5965.400	0.023	3.667
5965.600	0.021	3.667
5965.800	0.020	3.667
5966.000	0.019	3.667
5966.200	0.022	3.667
5966.400	0.021	3.667
5966.600	0.021	3.667
5966.800	0.022	3.667
5967.000	0.021	3.667
5967.200	0.023	3.667
5967.400	0.022	3.667
5967.600	0.022	3.667
5967.800	0.020	3.667
5968.000	0.021	3.667
5968.200	0.022	3.667
5968.400	0.021	3.667
5968.600	0.022	3.667
5968.800	0.021	3.667
5969.000	0.021	3.667
5969.200	0.022	3.667
5969.400	0.022	3.667
5969.600	0.023	3.667
5969.800	0.021	3.667
5970.000	0.022	3.667
5970.200	0.021	3.667
5970.400	0.023	3.667
5970.600	0.021	3.667
5970.800	0.020	3.667
5971.000	0.020	3.667
5971.200	0.022	3.667
5971.400	0.022	3.667
5971.600	0.021	3.667
5971.800	0.019	3.667
5972.000	0.021	3.667
5972.200	0.021	3.667
5972.400	0.020	3.667
5972.600	0.021	3.667
5972.800	0.020	3.667
5973.000	0.023	3.667
5973.200	0.021	3.667
5973.400	0.019	3.667
5973.600	0.021	3.667
5973.800	0.020	3.667
5974.000	0.021	3.667
5974.200	0.020	3.667
5974.400	0.021	3.667
5974.600	0.022	3.667
5974.800	0.019	3.667
5975.000	0.020	3.667
5975.200	0.020	3.667
5975.400	0.021	3.667
5975.600	0.020	3.667
5975.800	0.021	3.667
5976.000	0.022	3.667
5976.200	0.022	3.667
5976.400	0.022	3.667
5976.600	0.020	3.667
5976.800	0.021	3.667
5977.000	0.022	3.667
5977.200	0.021	3.667
5977.400	0.021	3.667
5977.600	0.021	3.667
5977.800	0.021	3.667
5978.000	0.021	3.667
5978.200	0.022	3.667
5978.400	0.022	3.667
5978.600	0.023	3.667
5978.800	0.021	3.667
5979.000	0.022	3.667
5979.200	0.021	3.667
5979.400	0.021	3.667
5979.600	0.021	3.667
5979.800	0.021	3.667
5980.000	0.021	3.667
5980.200	0.022	3.667
5980.400	0.023	3.667
5980.600	0.022	3.667
5980.800	0.022	3.667
5981.000	0.023	3.667
5981.200	0.022	3.667
5981.400	0.022	3.667
5981.600	0.020	3.667
5981.800	0.020	3.667
5982.000	0.019	3.667
5982.200	0.019	3.667
5982.400	0.021	3.667
5982.600	0.020	3.667
5982.800	0.020	3.667
5983.000	0.020	3.667
5983.200	0.020	3.667
5983.400	0.019	3.667
5983.600	0.019	3.667
5983.800	0.018	3.667
5984.000	0.019	3.667
5984.200	0.019	3.667
5984.400	0.020	3.667
5984.600	0.020	3.667
5984.800	0.020	3.667
5985.000	0.021	3.667
5985.200	0.021	3.667
5985.400	0.021	3.667
5985.600	0.022	3.667
5985.800	0.022	3.667
5986.000	0.022	3.667
5986.200	0.022	3.667
5986.400	0.022	3.667
5986.600	0.021	3.667
5986.800	0.021	3.667
5987.000	0.021	3.667
5987.200	0.019	3.667
5987.400	0.020	3.667
5987.600	0.021	3.667
5987.800	0.022	3.667
5988.000	0.020	3.667
5988.200	0.021	3.667
5988.400	0.021	3.667
5988.600	0.021	3.667
5988.800	0.019	3.667
5989.000	0.020	3.667
5989.200	0.020	3.667
5989.400	0.021	3.667
5989.600	0.021	3.667
5989.800	0.020	3.667
5990.000	0.021	3.667
5990.200	0.021	3.667
5990.400	0.020	3.667
5990.600	0.021	3.667
5990.800	0.022	3.667
5991.000	0.021	3.667
5991.200	0.022	3.667
5991.400	0.021	3.667
5991.600	0.020	3.667
5991.800	0.023	3.667
5992.000	0.020	3.667
5992.200	0.020	3.667
5992.400	0.021	3.667
5992.600	0.022	3.667
5992.800	0.022	3.667
5993.000	0.021	3.667
5993.200	0.020	3.667
5993.400	0.020	3.667
5993.600	0.022	3.667
5993.800	0.020	3.667
5994.000	0.023	3.667
5994.200	0.021	3.667
5994.400	0.022	3.667
5994.600	0.021	3.667
5994.800	0.020	3.667
5995.000	0.020	3.667
5995.200	0.021	3.667
5995.400	0.021	3.667
5995.600	0.021	3.667
5995.800	0.022	3.667
5996.000	0.021	3.667
5996.200	0.021	3.667
5996.400	0.022	3.667
5996.600	0.023	3.667
5996.800	0.021	3.667
5997.000	0.020	3.667
5997.200	0.020	3.667
5997.400	0.019	3.667
5997.600	0.022	3.667
5997.800	0.022	3.667
5998.000	0.021	3.667
5998.200	0.021	3.667
5998.400	0.020	3.667
5998.600	0.020	3.667
5998.800	0.022	3.667
5999.000	0.020	3.667
5999.200	0.020	3.667
5999.400	0.021	3.667
5999.600	0.020	3.667
5999.800	0.021	3.667
6000.000	0.020	3.667
6000.200	0.021	3.667
6000.400	0.022	3.667
6000.600	0.022	3.667
6000.800	0.022	3.667
6001.000	0.021	3.667
6001.200	0.021	3.667
6001.400	0.022	3.667
6001.600	0.021	3.667
6001.800	0.022	3.667
6002.000	0.022	3.667
6002.200	0.020	3.667
6002.400	0.021	3.667
6002.600	0.021	3.667
6002.800	0.022	3.667
6003.000	0.024	3.667
6003.200	0.022	3.667
6003.400	0.022	3.667
6003.600	0.021	3.667
6003.800	0.020	3.667
6004.000	0.023	3.667
6004.200	0.020	3.667
6004.400	0.020	3.667
6004.600	0.022	3.667
6004.800	0.019	3.667
6005.000	0.021	3.667
6005.200	0.021	3.667
6005.400	0.019	3.667
6005.600	0.021	3.667
6005.800	0.020	3.667
6006.000	0.020	3.667
6006.200	0.021	3.667
6006.400	0.020	3.667
6006.600	0.018	3.667
6006.800	0.019	3.667
6007.000	0.021	3.667
6007.200	0.021	3.667
6007.400	0.020	3.667
6007.600	0.020	3.667
6007.800	0.019	3.667
6008.000	0.019	3.667
6008.200	0.019	3.667
6008.400	0.017	3.667
6008.600	0.017	3.667
6008.800	0.018	3.667
6009.000	0.019	3.667
6009.200	0.019	3.667
6009.400	0.019	3.667
6009.600	0.019	3.667
6009.800	0.020	3.667
6010.000	0.018	3.667
6010.200	0.020	3.667
6010.400	0.020	3.667
6010.600	0.021	3.667
6010.800	0.020	3.667
6011.000	0.019	3.667
6011.200	0.019	3.667
6011.400	0.020	3.667
6011.600	0.019	3.667
6011.800	0.019	3.667
6012.000	0.019	3.667
6012.200	0.020	3.667
6012.400	0.020	3.667
6012.600	0.019	3.667
6012.800	0.017	3.667
6013.000	0.020	3.667
6013.200	0.020	3.667
6013.400	0.019	3.667
6013.600	0.019	3.667
6013.800	0.019	3.667
6014.000	0.019	3.667
6014.200	0.018	3.667
6014.400	0.019	3.667
6014.600	0.019	3.667
6014.800	0.018	3.667
6015.000	0.019	3.667
6015.200	0.019	3.667
6015.400	0.018	3.667
6015.600	0.018	3.667
6015.800	0.019	3.667
6016.000	0.019	3.667
6016.200	0.018	3.667
6016.400	0.019	3.667
6016.600	0.019	3.667
6016.800	0.018	3.667
6017.000	0.019	3.667
6017.200	0.021	3.667
6017.400	0.019	3.667
6017.600	0.019	3.667
6017.800	0.020	3.667
6018.000	0.019	3.667
6018.200	0.019	3.667
6018.400	0.020	3.667
6018.600	0.019	3.667
6018.800	0.019	3.667
6019.000	0.016	3.667
6019.200	0.018	3.667
6019.400	0.018	3.667
6019.600	0.019	3.667
6019.800	0.018	3.667
6020.000	0.019	3.667
6020.200	0.019	3.667
6020.400	0.021	3.667
6020.600	0.019	3.667
6020.800	0.019	3.667
6021.000	0.020	3.667
6021.200	0.017	3.667
6021.400	0.019	3.667
6021.600	0.020	3.667
6021.800	0.021	3.667
6022.000	0.019	3.667
6022.200	0.019	3.667
6022.400	0.020	3.667
6022.600	0.020	3.667
6022.800	0.020	3.667
6023.000	0.019	3.667
6023.200	0.019	3.667
6023.400	0.019	3.667
6023.600	0.020	3.667
6023.800	0.019	3.667
6024.000	0.018	3.667
6024.200	0.019	3.667
6024.400	0.019	3.667
6024.600	0.021	3.667
6024.800	0.021	3.667
6025.000	0.019	3.667
6025.200	0.021	3.667
6025.400	0.018	3.667
6025.600	0.020	3.667
6025.800	0.021	3.667
6026.000	0.020	3.667
6026.200	0.021	3.667
6026.400	0.020	3.667
6026.600	0.020	3.667
6026.800	0.019	3.667
6027.000	0.019	3.667
6027.200	0.021	3.667
6027.400	0.022	3.667
6027.600	0.020	3.667
6027.800	0.020	3.667
6028.000	0.022	3.667
6028.200	0.021	3.667
6028.400	0.021	3.667
6028.600	0.022	3.667
6028.800	0.020	3.667
6029.000	0.021	3.667
6029.200	0.019	3.667
6029.400	0.021	3.667
6029.600	0.021	3.667
6029.800	0.021	3.667
6030.000	0.022	3.667
6030.200	0.022	3.667
6030.400	0.021	3.667
6030.600	0.021	3.667
6030.800	0.023	3.667
6031.000	0.019	3.667
6031.200	0.021	3.667
6031.400	0.023	3.667
6031.600	0.021	3.667
6031.800	0.022	3.667
6032.000	0.022	3.667
6032.200	0.023	3.667
6032.400	0.023	3.667
6032.600	0.024	3.667
6032.800	0.022	3.667
6033.000	0.021	3.667
6033.200	0.023	3.667
6033.400	0.020	3.667
6033.600	0.020	3.667
6033.800	0.020	3.667
6034.000	0.020	3.667
6034.200	0.022	3.667
6034.400	0.022	3.667
6034.600	0.022	3.667
6034.800	0.022	3.667
6035.000	0.021	3.667
6035.200	0.022	3.667
6035.400	0.022	3.667
6035.600	0.022	3.667
6035.800	0.022	3.667
6036.000	0.022	3.667
6036.200	0.022	3.667
6036.400	0.021	3.667
6036.600	0.022	3.667
6036.800	0.023	3.667
6037.000	0.020	3.667
6037.200	0.023	3.667
6037.400	0.021	3.667
6037.600	0.021	3.667
6037.800	0.022	3.667
6038.000	0.021	3.667
6038.200	0.022	3.667
6038.400	0.023	3.667
6038.600	0.023	3.667
6038.800	0.022	3.667
6039.000	0.023	3.667
6039.200	0.023	3.667
6039.400	0.024	3.667
6039.600	0.022	3.667
6039.800	0.022	3.667
6040.000	0.022	3.667
6040.200	0.021	3.667
6040.400	0.023	3.667
6040.600	0.023	3.667
6040.800	0.023	3.667
6041.000	0.023	3.667
6041.200	0.022	3.667
6041.400	0.022	3.667
6041.600	0.022	3.667
6041.800	0.022	3.667
6042.000	0.023	3.667
6042.200	0.024	3.667
6042.400	0.023	3.667
6042.600	0.023	3.667
6042.800	0.024	3.667
6043.000	0.024	3.667
6043.200	0.021	3.667
6043.400	0.022	3.667
6043.600	0.022	3.667
6043.800	0.022	3.667
6044.000	0.022	3.667
6044.200	0.023	3.667
6044.400	0.023	3.667
6044.600	0.022	3.667
6044.800	0.021	3.667
6045.000	0.022	3.667
6045.200	0.022	3.667
6045.400	0.023	3.667
6045.600	0.021	3.667
6045.800	0.022	3.667
6046.000	0.021	3.667
6046.200	0.021	3.667
6046.400	0.020	3.667
6046.600	0.021	3.667
6046.800	0.021	3.667
6047.000	0.022	3.667
6047.200	0.021	3.667
6047.400	0.021	3.667
6047.600	0.021	3.667
6047.800	0.021	3.667
6048.000	0.022	3.667
6048.200	0.021	3.667
6048.400	0.021	3.667
6048.600	0.022	3.667
6048.800	0.020	3.667
6049.000	0.021	3.667
6049.200	0.021	3.667
6049.400	0.021	3.667
6049.600	0.021	3.667
6049.800	0.021	3.667
6050.000	0.022	3.667
6050.200	0.022	3.667
6050.400	0.022	3.667
6050.600	0.022	3.667
6050.800	0.022	3.667
6051.000	0.023	3.667
6051.200	0.022	3.667
6051.400	0.023	3.667
6051.600	0.022	3.667
6051.800	0.023	3.667
6052.000	0.023	3.667
6052.200	0.022	3.667
6052.400	0.022	3.667
6052.600	0.022	3.667
6052.800	0.021	3.667
6053.000	0.021	3.667
6053.200	0.023	3.667
6053.400	0.021	3.667
6053.600	0.022	3.667
6053.800	0.022	3.667
6054.000	0.021	3.667
6054.200	0.021	3.667
6054.400	0.020	3.667
6054.600	0.021	3.667
6054.800	0.021	3.667
6055.000	0.021	3.667
6055.200	0.022	3.667
6055.400	0.023	3.667
6055.600	0.022	3.667
6055.800	0.023	3.667
6056.000	0.021	3.667
6056.200	0.022	3.667
6056.400	0.023	3.667
6056.600	0.022	3.667
6056.800	0.021	3.667
6057.000	0.022	3.667
6057.200	0.022	3.667
6057.400	0.022	3.667
6057.600	0.022	3.667
6057.800	0.023	3.667
6058.000	0.023	3.667
6058.200	0.022	3.667
6058.400	0.023	3.667
6058.600	0.021	3.667
6058.800	0.022	3.667
6059.000	0.021	3.667
6059.200	0.021	3.667
6059.400	0.022	3.667
6059.600	0.020	3.667
6059.800	0.019	3.667
6060.000	0.021	3.667
6060.200	0.021	3.667
6060.400	0.021	3.667
6060.600	0.020	3.667
6060.800	0.022	3.667
6061.000	0.021	3.667
6061.200	0.020	3.667
6061.400	0.020	3.667
6061.600	0.021	3.667
6061.800	0.021	3.667
6062.000	0.019	3.667
6062.200	0.020	3.667
6062.400	0.021	3.667
6062.600	0.020	3.667
6062.800	0.019	3.667
6063.000	0.020	3.667
6063.200	0.020	3.667
6063.400	0.019	3.667
6063.600	0.020	3.667
6063.800	0.018	3.667
6064.000	0.019	3.667
6064.200	0.019	3.667
6064.400	0.019	3.667
6064.600	0.020	3.667
6064.800	0.021	3.667
6065.000	0.020	3.667
6065.200	0.019	3.667
6065.400	0.019	3.667
6065.600	0.019	3.667
6065.800	0.019	3.667
6066.000	0.020	3.667
6066.200	0.020	3.667
6066.400	0.020	3.667
6066.600	0.020	3.667
6066.800	0.021	3.667
6067.000	0.020	3.667
6067.200	0.019	3.667
6067.400	0.018	3.667
6067.600	0.018	3.667
6067.800	0.019	3.667
6068.000	0.020	3.667
6068.200	0.019	3.667
6068.400	0.020	3.667
6068.600	0.020	3.667
6068.800	0.020	3.667
6069.000	0.021	3.667
6069.200	0.018	3.667
6069.400	0.019	3.667
6069.600	0.020	3.667
6069.800	0.019	3.667
6070.000	0.018	3.667
6070.200	0.020	3.667
6070.400	0.018	3.667
6070.600	0.019	3.667
6070.800	0.020	3.667
6071.000	0.019	3.667
6071.200	0.020	3.667
6071.400	0.018	3.667
6071.600	0.020	3.667
6071.800	0.017	3.667
