time /s	I /mA	E /V
13358.000	0.024	3.355
13358.200	0.021	3.355
13358.400	0.023	3.355
13358.600	0.023	3.355
13358.800	0.023	3.355
13359.000	0.024	3.355
13359.200	0.022	3.355
13359.400	0.023	3.355
13359.600	0.022	3.355
13359.800	0.024	3.355
13360.000	0.020	3.355
13360.200	0.022	3.355
13360.400	0.021	3.355
13360.600	0.021	3.355
13360.800	0.021	3.355
13361.000	0.021	3.355
13361.200	0.022	3.355
13361.400	0.022	3.355
13361.600	0.022	3.355
13361.800	0.021	3.355
13362.000	0.022	3.355
13362.200	0.021	3.355
13362.400	0.021	3.355
13362.600	0.022	3.355
13362.800	0.020	3.355
13363.000	0.021	3.355
13363.200	0.021	3.355
13363.400	0.022	3.355
13363.600	0.022	3.355
13363.800	0.021	3.355
13364.000	0.020	3.355
13364.200	0.022	3.355
13364.400	0.023	3.355
13364.600	0.022	3.355
13364.800	0.023	3.355
13365.000	0.023	3.355
13365.200	0.022	3.355
13365.400	0.024	3.355
13365.600	0.024	3.355
13365.800	0.022	3.355
13366.000	0.024	3.355
13366.200	0.024	3.355
13366.400	0.025	3.355
13366.600	0.023	3.355
13366.800	0.024	3.355
13367.000	0.023	3.355
13367.200	0.023	3.355
13367.400	0.023	3.355
13367.600	0.022	3.355
13367.800	0.020	3.355
13368.000	0.022	3.355
13368.200	0.021	3.355
13368.400	0.020	3.355
13368.600	0.021	3.355
13368.800	0.020	3.355
13369.000	0.022	3.355
13369.200	0.022	3.355
13369.400	0.022	3.355
13369.600	0.023	3.355
13369.800	0.021	3.355
13370.000	0.022	3.355
13370.200	0.020	3.355
13370.400	0.021	3.355
13370.600	0.022	3.355
13370.800	0.021	3.355
13371.000	0.022	3.355
13371.200	0.022	3.355
13371.400	0.020	3.355
13371.600	0.019	3.355
13371.800	0.020	3.355
13372.000	0.022	3.355
13372.200	0.021	3.355
13372.400	0.022	3.355
13372.600	0.022	3.355
13372.800	0.022	3.355
13373.000	0.021	3.355
13373.200	0.023	3.355
13373.400	0.021	3.355
13373.600	0.022	3.355
13373.800	0.022	3.355
13374.000	0.022	3.355
13374.200	0.022	3.355
13374.400	0.023	3.355
13374.600	0.022	3.355
13374.800	0.021	3.355
13375.000	0.021	3.355
13375.200	0.022	3.355
13375.400	0.021	3.355
13375.600	0.020	3.355
13375.800	0.022	3.355
13376.000	0.022	3.355
13376.200	0.021	3.355
13376.400	0.022	3.355
13376.600	0.022	3.355
13376.800	0.022	3.355
13377.000	0.022	3.355
13377.200	0.023	3.355
13377.400	0.024	3.355
13377.600	0.024	3.355
13377.800	0.025	3.355
13378.000	0.023	3.355
13378.200	0.022	3.355
13378.400	0.023	3.355
13378.600	0.023	3.355
13378.800	0.022	3.355
13379.000	0.023	3.355
13379.200	0.023	3.355
13379.400	0.022	3.355
13379.600	0.021	3.355
13379.800	0.021	3.355
13380.000	0.022	3.355
13380.200	0.021	3.355
13380.400	0.020	3.355
13380.600	0.022	3.355
13380.800	0.023	3.355
13381.000	0.022	3.355
13381.200	0.023	3.355
13381.400	0.023	3.355
13381.600	0.025	3.355
13381.800	0.023	3.355
13382.000	0.023	3.355
13382.200	0.021	3.355
13382.400	0.021	3.355
13382.600	0.022	3.355
13382.800	0.022	3.355
13383.000	0.022	3.355
13383.200	0.022	3.355
13383.400	0.021	3.355
13383.600	0.022	3.355
13383.800	0.022	3.355
13384.000	0.023	3.355
13384.200	0.024	3.355
13384.400	0.024	3.355
13384.600	0.022	3.355
13384.800	0.024	3.355
13385.000	0.022	3.355
13385.200	0.023	3.355
13385.400	0.024	3.355
13385.600	0.024	3.355
13385.800	0.023	3.355
13386.000	0.024	3.355
13386.200	0.022	3.355
13386.400	0.023	3.355
13386.600	0.023	3.355
13386.800	0.024	3.355
13387.000	0.024	3.355
13387.200	0.023	3.355
13387.400	0.023	3.355
13387.600	0.024	3.355
13387.800	0.024	3.355
13388.000	0.024	3.355
13388.200	0.025	3.355
13388.400	0.024	3.355
13388.600	0.024	3.355
13388.800	0.022	3.355
13389.000	0.025	3.355
13389.200	0.023	3.355
13389.400	0.023	3.355
13389.600	0.022	3.355
13389.800	0.025	3.355
13390.000	0.024	3.355
13390.200	0.023	3.355
13390.400	0.025	3.355
13390.600	0.023	3.355
13390.800	0.023	3.355
13391.000	0.026	3.355
13391.200	0.025	3.355
13391.400	0.025	3.355
13391.600	0.025	3.355
13391.800	0.023	3.355
13392.000	0.024	3.355
13392.200	0.024	3.355
13392.400	0.024	3.355
13392.600	0.025	3.355
13392.800	0.026	3.355
13393.000	0.025	3.355
13393.200	0.023	3.355
13393.400	0.022	3.355
13393.600	0.024	3.355
13393.800	0.024	3.355
13394.000	0.025	3.355
13394.200	0.024	3.355
13394.400	0.023	3.355
13394.600	0.022	3.355
13394.800	0.024	3.355
13395.000	0.024	3.355
13395.200	0.023	3.355
13395.400	0.022	3.355
13395.600	0.024	3.355
13395.800	0.024	3.355
13396.000	0.024	3.355
13396.200	0.024	3.355
13396.400	0.024	3.355
13396.600	0.024	3.355
13396.800	0.024	3.355
13397.000	0.024	3.355
13397.200	0.024	3.355
13397.400	0.024	3.355
13397.600	0.024	3.355
13397.800	0.024	3.355
13398.000	0.024	3.355
13398.200	0.024	3.355
13398.400	0.025	3.355
13398.600	0.023	3.355
13398.800	0.023	3.355
13399.000	0.023	3.355
13399.200	0.025	3.355
13399.400	0.023	3.355
13399.600	0.023	3.355
13399.800	0.024	3.355
13400.000	0.024	3.355
13400.200	0.024	3.355
13400.400	0.022	3.355
13400.600	0.023	3.355
13400.800	0.023	3.355
13401.000	0.025	3.355
13401.200	0.024	3.355
13401.400	0.022	3.355
13401.600	0.022	3.355
13401.800	0.023	3.355
13402.000	0.023	3.355
13402.200	0.024	3.355
13402.400	0.023	3.355
13402.600	0.024	3.355
13402.800	0.022	3.355
13403.000	0.022	3.355
13403.200	0.021	3.355
13403.400	0.021	3.355
13403.600	0.023	3.355
13403.800	0.020	3.355
13404.000	0.020	3.355
13404.200	0.021	3.355
13404.400	0.021	3.355
13404.600	0.021	3.355
13404.800	0.022	3.355
13405.000	0.020	3.355
13405.200	0.020	3.355
13405.400	0.021	3.355
13405.600	0.021	3.355
13405.800	0.021	3.355
13406.000	0.023	3.355
13406.200	0.023	3.355
13406.400	0.022	3.355
13406.600	0.024	3.355
13406.800	0.023	3.355
13407.000	0.021	3.355
13407.200	0.021	3.355
13407.400	0.023	3.355
13407.600	0.023	3.355
13407.800	0.023	3.355
13408.000	0.023	3.355
13408.200	0.023	3.355
13408.400	0.023	3.355
13408.600	0.023	3.355
13408.800	0.022	3.355
13409.000	0.023	3.355
13409.200	0.022	3.355
13409.400	0.025	3.355
13409.600	0.023	3.355
13409.800	0.022	3.355
13410.000	0.023	3.355
13410.200	0.023	3.355
13410.400	0.023	3.355
13410.600	0.022	3.355
13410.800	0.023	3.355
13411.000	0.022	3.355
13411.200	0.021	3.355
13411.400	0.022	3.355
13411.600	0.022	3.355
13411.800	0.024	3.355
13412.000	0.022	3.355
13412.200	0.023	3.355
13412.400	0.022	3.355
13412.600	0.023	3.355
13412.800	0.022	3.355
13413.000	0.024	3.355
13413.200	0.023	3.355
13413.400	0.024	3.355
13413.600	0.023	3.355
13413.800	0.023	3.355
13414.000	0.022	3.355
13414.200	0.022	3.355
13414.400	0.024	3.355
13414.600	0.023	3.355
13414.800	0.023	3.355
13415.000	0.021	3.355
13415.200	0.023	3.355
13415.400	0.022	3.355
13415.600	0.023	3.355
13415.800	0.024	3.355
13416.000	0.024	3.355
13416.200	0.023	3.355
13416.400	0.023	3.355
13416.600	0.021	3.355
13416.800	0.022	3.355
13417.000	0.023	3.355
13417.200	0.022	3.355
13417.400	0.023	3.355
13417.600	0.023	3.355
13417.800	0.023	3.355
13418.000	0.022	3.355
13418.200	0.023	3.355
13418.400	0.022	3.355
13418.600	0.021	3.355
13418.800	0.021	3.355
13419.000	0.023	3.355
13419.200	0.023	3.355
13419.400	0.023	3.355
13419.600	0.023	3.355
13419.800	0.024	3.355
13420.000	0.024	3.355
13420.200	0.024	3.355
13420.400	0.023	3.355
13420.600	0.024	3.355
13420.800	0.021	3.355
13421.000	0.024	3.355
13421.200	0.024	3.355
13421.400	0.023	3.355
13421.600	0.022	3.355
13421.800	0.023	3.355
13422.000	0.024	3.355
13422.200	0.024	3.355
13422.400	0.024	3.355
13422.600	0.023	3.355
13422.800	0.023	3.355
13423.000	0.022	3.355
13423.200	0.022	3.355
13423.400	0.024	3.355
13423.600	0.024	3.355
13423.800	0.025	3.355
13424.000	0.025	3.355
13424.200	0.026	3.355
13424.400	0.025	3.355
13424.600	0.026	3.355
13424.800	0.023	3.355
13425.000	0.025	3.355
13425.200	0.025	3.355
13425.400	0.024	3.355
13425.600	0.025	3.355
13425.800	0.024	3.355
13426.000	0.025	3.355
13426.200	0.024	3.355
13426.400	0.025	3.355
13426.600	0.025	3.355
13426.800	0.025	3.355
13427.000	0.025	3.355
13427.200	0.024	3.355
13427.400	0.023	3.355
13427.600	0.023	3.355
13427.800	0.024	3.355
13428.000	0.023	3.355
13428.200	0.024	3.355
13428.400	0.024	3.355
13428.600	0.024	3.355
13428.800	0.023	3.355
13429.000	0.021	3.355
13429.200	0.021	3.355
13429.400	0.023	3.355
13429.600	0.023	3.355
13429.800	0.023	3.355
13430.000	0.023	3.355
13430.200	0.023	3.355
13430.400	0.022	3.355
13430.600	0.023	3.355
13430.800	0.023	3.355
13431.000	0.023	3.355
13431.200	0.023	3.355
13431.400	0.023	3.355
13431.600	0.024	3.355
13431.800	0.023	3.355
13432.000	0.021	3.355
13432.200	0.023	3.355
13432.400	0.023	3.355
13432.600	0.023	3.355
13432.800	0.024	3.355
13433.000	0.023	3.355
13433.200	0.024	3.355
13433.400	0.022	3.355
13433.600	0.022	3.355
13433.800	0.021	3.355
13434.000	0.023	3.355
13434.200	0.021	3.355
13434.400	0.023	3.355
13434.600	0.023	3.355
13434.800	0.022	3.355
13435.000	0.023	3.355
13435.200	0.023	3.355
13435.400	0.022	3.355
13435.600	0.022	3.355
13435.800	0.023	3.355
13436.000	0.023	3.355
13436.200	0.020	3.355
13436.400	0.023	3.355
13436.600	0.023	3.355
13436.800	0.021	3.355
13437.000	0.022	3.355
13437.200	0.023	3.355
13437.400	0.022	3.355
13437.600	0.023	3.355
13437.800	0.022	3.355
13438.000	0.022	3.355
13438.200	0.023	3.355
13438.400	0.023	3.355
13438.600	0.021	3.355
13438.800	0.022	3.355
13439.000	0.022	3.355
13439.200	0.023	3.355
13439.400	0.024	3.355
13439.600	0.024	3.355
13439.800	0.022	3.355
13440.000	0.023	3.355
13440.200	0.023	3.355
13440.400	0.022	3.355
13440.600	0.020	3.355
13440.800	0.022	3.355
13441.000	0.023	3.355
13441.200	0.022	3.355
13441.400	0.022	3.355
13441.600	0.022	3.355
13441.800	0.021	3.355
13442.000	0.023	3.355
13442.200	0.022	3.355
13442.400	0.022	3.355
13442.600	0.025	3.355
13442.800	0.023	3.355
13443.000	0.022	3.355
13443.200	0.023	3.355
13443.400	0.023	3.355
13443.600	0.023	3.355
13443.800	0.022	3.355
13444.000	0.022	3.355
13444.200	0.023	3.355
13444.400	0.022	3.355
13444.600	0.022	3.355
13444.800	0.023	3.355
13445.000	0.023	3.355
13445.200	0.022	3.355
13445.400	0.022	3.355
13445.600	0.022	3.355
13445.800	0.022	3.355
13446.000	0.022	3.355
13446.200	0.022	3.355
13446.400	0.021	3.355
13446.600	0.023	3.355
13446.800	0.022	3.355
13447.000	0.023	3.355
13447.200	0.022	3.355
13447.400	0.022	3.355
13447.600	0.023	3.355
13447.800	0.023	3.355
13448.000	0.023	3.355
13448.200	0.024	3.355
13448.400	0.023	3.355
13448.600	0.023	3.355
13448.800	0.023	3.355
13449.000	0.023	3.355
13449.200	0.023	3.355
13449.400	0.022	3.355
13449.600	0.021	3.355
13449.800	0.023	3.355
13450.000	0.022	3.355
13450.200	0.024	3.355
13450.400	0.023	3.355
13450.600	0.023	3.355
13450.800	0.024	3.355
13451.000	0.024	3.355
13451.200	0.024	3.355
13451.400	0.026	3.355
13451.600	0.024	3.355
13451.800	0.024	3.355
13452.000	0.024	3.355
13452.200	0.025	3.355
13452.400	0.024	3.355
13452.600	0.025	3.355
13452.800	0.025	3.355
13453.000	0.022	3.355
13453.200	0.024	3.355
13453.400	0.024	3.355
13453.600	0.024	3.355
13453.800	0.023	3.355
13454.000	0.025	3.355
13454.200	0.022	3.355
13454.400	0.023	3.355
13454.600	0.023	3.355
13454.800	0.022	3.355
13455.000	0.023	3.355
13455.200	0.023	3.355
13455.400	0.023	3.355
13455.600	0.023	3.355
13455.800	0.023	3.355
13456.000	0.025	3.355
13456.200	0.025	3.355
13456.400	0.024	3.355
13456.600	0.023	3.355
13456.800	0.023	3.355
13457.000	0.022	3.355
13457.200	0.022	3.355
13457.400	0.024	3.355
13457.600	0.023	3.355
13457.800	0.024	3.355
13458.000	0.021	3.355
13458.200	0.023	3.355
13458.400	0.023	3.355
13458.600	0.023	3.355
13458.800	0.023	3.355
13459.000	0.022	3.355
13459.200	0.024	3.355
13459.400	0.022	3.355
13459.600	0.023	3.355
13459.800	0.024	3.355
13460.000	0.024	3.355
13460.200	0.024	3.355
13460.400	0.024	3.355
13460.600	0.023	3.355
13460.800	0.023	3.355
13461.000	0.024	3.355
13461.200	0.024	3.355
13461.400	0.023	3.355
13461.600	0.024	3.355
13461.800	0.024	3.355
13462.000	0.023	3.355
13462.200	0.023	3.355
13462.400	0.023	3.355
13462.600	0.022	3.355
13462.800	0.023	3.355
13463.000	0.022	3.355
13463.200	0.024	3.355
13463.400	0.024	3.355
13463.600	0.024	3.355
13463.800	0.024	3.355
13464.000	0.024	3.355
13464.200	0.024	3.355
13464.400	0.025	3.355
13464.600	0.025	3.355
13464.800	0.025	3.355
13465.000	0.027	3.355
13465.200	0.026	3.355
13465.400	0.024	3.355
13465.600	0.024	3.355
13465.800	0.026	3.355
13466.000	0.026	3.355
13466.200	0.025	3.355
13466.400	0.024	3.355
13466.600	0.023	3.355
13466.800	0.024	3.355
13467.000	0.024	3.355
13467.200	0.024	3.355
13467.400	0.024	3.355
13467.600	0.025	3.355
13467.800	0.025	3.355
13468.000	0.025	3.355
13468.200	0.023	3.355
13468.400	0.023	3.355
13468.600	0.025	3.355
13468.800	0.024	3.355
13469.000	0.024	3.355
13469.200	0.023	3.355
13469.400	0.024	3.355
13469.600	0.024	3.355
13469.800	0.023	3.355
13470.000	0.024	3.355
13470.200	0.025	3.355
13470.400	0.024	3.355
13470.600	0.026	3.355
13470.800	0.025	3.355
13471.000	0.025	3.355
13471.200	0.026	3.355
13471.400	0.026	3.355
13471.600	0.024	3.355
13471.800	0.025	3.355
13472.000	0.023	3.355
13472.200	0.025	3.355
13472.400	0.023	3.355
13472.600	0.024	3.355
13472.800	0.025	3.355
13473.000	0.024	3.355
13473.200	0.025	3.355
13473.400	0.024	3.355
13473.600	0.024	3.355
13473.800	0.024	3.355
13474.000	0.024	3.355
13474.200	0.025	3.355
13474.400	0.025	3.355
13474.600	0.023	3.355
13474.800	0.023	3.355
13475.000	0.022	3.355
13475.200	0.024	3.355
13475.400	0.024	3.355
13475.600	0.024	3.355
13475.800	0.025	3.355
13476.000	0.024	3.355
13476.200	0.024	3.355
13476.400	0.024	3.355
13476.600	0.023	3.355
13476.800	0.024	3.355
13477.000	0.025	3.355
13477.200	0.023	3.355
13477.400	0.024	3.355
13477.600	0.023	3.355
13477.800	0.025	3.355
13478.000	0.026	3.355
13478.200	0.025	3.355
13478.400	0.024	3.355
13478.600	0.026	3.355
13478.800	0.024	3.355
13479.000	0.025	3.355
13479.200	0.023	3.355
13479.400	0.025	3.355
13479.600	0.025	3.355
13479.800	0.025	3.355
13480.000	0.026	3.355
13480.200	0.025	3.355
13480.400	0.026	3.355
13480.600	0.025	3.355
13480.800	0.024	3.355
13481.000	0.024	3.355
13481.200	0.025	3.355
13481.400	0.026	3.355
13481.600	0.025	3.355
13481.800	0.024	3.355
13482.000	0.025	3.355
13482.200	0.025	3.355
13482.400	0.026	3.355
13482.600	0.024	3.355
13482.800	0.025	3.355
13483.000	0.025	3.355
13483.200	0.025	3.355
13483.400	0.025	3.355
13483.600	0.027	3.355
13483.800	0.026	3.355
13484.000	0.023	3.355
13484.200	0.025	3.355
13484.400	0.026	3.355
13484.600	0.026	3.355
13484.800	0.026	3.355
13485.000	0.025	3.355
13485.200	0.024	3.355
13485.400	0.025	3.355
13485.600	0.025	3.355
13485.800	0.025	3.355
13486.000	0.024	3.355
13486.200	0.024	3.355
13486.400	0.027	3.355
13486.600	0.026	3.355
13486.800	0.027	3.355
13487.000	0.026	3.355
13487.200	0.026	3.355
13487.400	0.025	3.355
13487.600	0.026	3.355
13487.800	0.025	3.355
13488.000	0.025	3.355
13488.200	0.026	3.355
13488.400	0.026	3.355
13488.600	0.025	3.355
13488.800	0.025	3.355
13489.000	0.025	3.355
13489.200	0.025	3.355
13489.400	0.025	3.355
13489.600	0.026	3.355
13489.800	0.025	3.355
13490.000	0.026	3.355
13490.200	0.025	3.355
13490.400	0.025	3.355
13490.600	0.024	3.355
13490.800	0.025	3.355
13491.000	0.024	3.355
13491.200	0.026	3.355
13491.400	0.024	3.355
13491.600	0.024	3.355
13491.800	0.025	3.355
13492.000	0.025	3.355
13492.200	0.024	3.355
13492.400	0.023	3.355
13492.600	0.024	3.355
13492.800	0.024	3.355
13493.000	0.023	3.355
13493.200	0.023	3.355
13493.400	0.025	3.355
13493.600	0.025	3.355
13493.800	0.025	3.355
13494.000	0.024	3.355
13494.200	0.025	3.355
13494.400	0.024	3.355
13494.600	0.025	3.355
13494.800	0.025	3.355
13495.000	0.025	3.355
13495.200	0.024	3.355
13495.400	0.024	3.355
13495.600	0.026	3.355
13495.800	0.026	3.355
13496.000	0.025	3.355
13496.200	0.025	3.355
13496.400	0.025	3.355
13496.600	0.024	3.355
13496.800	0.024	3.355
13497.000	0.025	3.355
13497.200	0.024	3.355
13497.400	0.025	3.355
13497.600	0.024	3.355
13497.800	0.024	3.355
13498.000	0.024	3.355
13498.200	0.025	3.355
13498.400	0.024	3.355
13498.600	0.023	3.355
13498.800	0.025	3.355
13499.000	0.024	3.355
13499.200	0.025	3.355
13499.400	0.025	3.355
13499.600	0.025	3.355
13499.800	0.024	3.355
13500.000	0.026	3.355
13500.200	0.025	3.355
13500.400	0.024	3.355
13500.600	0.024	3.355
13500.800	0.024	3.355
13501.000	0.024	3.355
13501.200	0.024	3.355
13501.400	0.025	3.355
13501.600	0.026	3.355
13501.800	0.025	3.355
13502.000	0.025	3.355
13502.200	0.023	3.355
13502.400	0.024	3.355
13502.600	0.026	3.355
13502.800	0.025	3.355
13503.000	0.025	3.355
13503.200	0.025	3.355
13503.400	0.024	3.355
13503.600	0.024	3.355
13503.800	0.024	3.355
13504.000	0.024	3.355
13504.200	0.025	3.355
13504.400	0.024	3.355
13504.600	0.026	3.355
13504.800	0.025	3.355
13505.000	0.024	3.355
13505.200	0.025	3.355
13505.400	0.026	3.355
13505.600	0.026	3.355
13505.800	0.026	3.355
13506.000	0.024	3.355
13506.200	0.026	3.355
13506.400	0.023	3.355
13506.600	0.025	3.355
13506.800	0.023	3.355
13507.000	0.023	3.355
13507.200	0.023	3.355
13507.400	0.024	3.355
13507.600	0.023	3.355
13507.800	0.024	3.355
13508.000	0.023	3.355
13508.200	0.024	3.355
13508.400	0.023	3.355
13508.600	0.023	3.355
13508.800	0.023	3.355
13509.000	0.021	3.355
13509.200	0.024	3.355
13509.400	0.023	3.355
13509.600	0.024	3.355
13509.800	0.023	3.355
13510.000	0.023	3.355
13510.200	0.024	3.355
13510.400	0.024	3.355
13510.600	0.023	3.355
13510.800	0.023	3.355
13511.000	0.023	3.355
13511.200	0.022	3.355
13511.400	0.022	3.355
13511.600	0.023	3.355
13511.800	0.024	3.355
13512.000	0.023	3.355
13512.200	0.022	3.355
13512.400	0.022	3.355
13512.600	0.023	3.355
13512.800	0.023	3.355
13513.000	0.023	3.355
13513.200	0.022	3.355
13513.400	0.023	3.355
13513.600	0.023	3.355
13513.800	0.022	3.355
13514.000	0.023	3.355
13514.200	0.022	3.355
13514.400	0.022	3.355
13514.600	0.023	3.355
13514.800	0.022	3.355
13515.000	0.023	3.355
13515.200	0.023	3.355
13515.400	0.023	3.355
13515.600	0.024	3.355
13515.800	0.023	3.355
13516.000	0.022	3.355
13516.200	0.023	3.355
13516.400	0.022	3.355
13516.600	0.021	3.355
13516.800	0.023	3.355
13517.000	0.024	3.355
13517.200	0.023	3.355
13517.400	0.023	3.355
13517.600	0.022	3.355
13517.800	0.023	3.355
13518.000	0.022	3.355
13518.200	0.023	3.355
13518.400	0.023	3.355
13518.600	0.023	3.355
13518.800	0.024	3.355
13519.000	0.023	3.355
13519.200	0.024	3.355
13519.400	0.022	3.355
13519.600	0.022	3.355
13519.800	0.024	3.355
13520.000	0.022	3.355
13520.200	0.023	3.355
13520.400	0.023	3.355
13520.600	0.022	3.355
13520.800	0.023	3.355
13521.000	0.022	3.355
13521.200	0.023	3.355
13521.400	0.023	3.355
13521.600	0.024	3.355
13521.800	0.024	3.355
13522.000	0.022	3.355
13522.200	0.024	3.355
13522.400	0.024	3.355
13522.600	0.024	3.355
13522.800	0.025	3.355
13523.000	0.024	3.355
13523.200	0.024	3.355
13523.400	0.025	3.355
13523.600	0.023	3.355
13523.800	0.024	3.355
13524.000	0.023	3.355
13524.200	0.022	3.355
13524.400	0.023	3.355
13524.600	0.022	3.355
13524.800	0.023	3.355
13525.000	0.023	3.355
13525.200	0.021	3.355
13525.400	0.024	3.355
13525.600	0.022	3.355
13525.800	0.023	3.355
13526.000	0.022	3.355
13526.200	0.022	3.355
13526.400	0.024	3.355
13526.600	0.023	3.355
13526.800	0.023	3.355
13527.000	0.022	3.355
13527.200	0.023	3.355
13527.400	0.023	3.355
13527.600	0.024	3.355
13527.800	0.023	3.355
13528.000	0.022	3.355
13528.200	0.023	3.355
13528.400	0.023	3.355
13528.600	0.023	3.355
13528.800	0.023	3.355
13529.000	0.023	3.355
13529.200	0.023	3.355
13529.400	0.021	3.355
13529.600	0.023	3.355
13529.800	0.024	3.355
13530.000	0.022	3.355
13530.200	0.022	3.355
13530.400	0.023	3.355
13530.600	0.024	3.355
13530.800	0.023	3.355
13531.000	0.025	3.355
13531.200	0.023	3.355
13531.400	0.023	3.355
13531.600	0.023	3.355
13531.800	0.024	3.355
13532.000	0.024	3.355
13532.200	0.023	3.355
13532.400	0.022	3.355
13532.600	0.022	3.355
13532.800	0.024	3.355
13533.000	0.023	3.355
13533.200	0.022	3.355
13533.400	0.024	3.355
13533.600	0.022	3.355
13533.800	0.022	3.355
13534.000	0.023	3.355
13534.200	0.023	3.355
13534.400	0.022	3.355
13534.600	0.023	3.355
13534.800	0.023	3.355
13535.000	0.023	3.355
13535.200	0.023	3.355
13535.400	0.023	3.355
13535.600	0.023	3.355
13535.800	0.024	3.355
13536.000	0.022	3.355
13536.200	0.023	3.355
13536.400	0.023	3.355
13536.600	0.023	3.355
13536.800	0.022	3.355
13537.000	0.023	3.355
13537.200	0.025	3.355
13537.400	0.022	3.355
13537.600	0.023	3.355
13537.800	0.023	3.355
13538.000	0.022	3.355
13538.200	0.023	3.355
13538.400	0.025	3.355
13538.600	0.025	3.355
13538.800	0.024	3.355
13539.000	0.024	3.355
13539.200	0.023	3.355
13539.400	0.023	3.355
13539.600	0.025	3.355
13539.800	0.023	3.355
13540.000	0.024	3.355
13540.200	0.022	3.355
13540.400	0.023	3.355
13540.600	0.024	3.355
13540.800	0.023	3.355
13541.000	0.023	3.355
13541.200	0.023	3.355
13541.400	0.025	3.355
13541.600	0.023	3.355
13541.800	0.024	3.355
13542.000	0.026	3.355
13542.200	0.024	3.355
13542.400	0.024	3.355
13542.600	0.024	3.355
13542.800	0.024	3.355
13543.000	0.023	3.355
13543.200	0.024	3.355
13543.400	0.024	3.355
13543.600	0.024	3.355
13543.800	0.024	3.355
13544.000	0.025	3.355
13544.200	0.024	3.355
13544.400	0.025	3.355
13544.600	0.023	3.355
13544.800	0.024	3.355
13545.000	0.025	3.355
13545.200	0.024	3.355
13545.400	0.023	3.355
13545.600	0.023	3.355
13545.800	0.025	3.355
13546.000	0.024	3.355
13546.200	0.025	3.355
13546.400	0.024	3.355
13546.600	0.023	3.355
13546.800	0.024	3.355
13547.000	0.024	3.355
13547.200	0.023	3.355
13547.400	0.024	3.355
13547.600	0.023	3.355
13547.800	0.024	3.355
13548.000	0.023	3.355
13548.200	0.024	3.355
13548.400	0.024	3.355
13548.600	0.024	3.355
13548.800	0.023	3.355
13549.000	0.024	3.355
13549.200	0.023	3.355
13549.400	0.025	3.355
13549.600	0.025	3.355
13549.800	0.024	3.355
13550.000	0.025	3.355
13550.200	0.024	3.355
13550.400	0.023	3.355
13550.600	0.023	3.355
13550.800	0.024	3.355
13551.000	0.023	3.355
13551.200	0.023	3.355
13551.400	0.023	3.355
13551.600	0.024	3.355
13551.800	0.024	3.355
13552.000	0.023	3.355
13552.200	0.023	3.355
13552.400	0.023	3.355
13552.600	0.024	3.355
13552.800	0.023	3.355
13553.000	0.025	3.355
13553.200	0.025	3.355
13553.400	0.026	3.355
13553.600	0.024	3.355
13553.800	0.025	3.355
13554.000	0.023	3.355
13554.200	0.025	3.355
13554.400	0.025	3.355
13554.600	0.024	3.355
13554.800	0.024	3.355
13555.000	0.023	3.355
13555.200	0.025	3.355
13555.400	0.024	3.355
13555.600	0.024	3.355
13555.800	0.024	3.355
13556.000	0.024	3.355
13556.200	0.024	3.355
13556.400	0.024	3.355
13556.600	0.026	3.355
13556.800	0.025	3.355
13557.000	0.024	3.355
13557.200	0.025	3.355
13557.400	0.024	3.355
13557.600	0.024	3.355
13557.800	0.026	3.355
13558.000	0.026	3.355
13558.200	0.025	3.355
13558.400	0.025	3.355
13558.600	0.026	3.355
13558.800	0.024	3.355
13559.000	0.025	3.355
13559.200	0.026	3.355
13559.400	0.024	3.355
13559.600	0.027	3.355
13559.800	0.027	3.355
13560.000	0.025	3.355
13560.200	0.025	3.355
13560.400	0.025	3.355
13560.600	0.025	3.355
13560.800	0.027	3.355
13561.000	0.026	3.355
13561.200	0.026	3.355
13561.400	0.025	3.355
13561.600	0.024	3.355
13561.800	0.024	3.355
13562.000	0.024	3.355
13562.200	0.025	3.355
13562.400	0.025	3.355
13562.600	0.025	3.355
13562.800	0.025	3.355
13563.000	0.025	3.355
13563.200	0.025	3.355
13563.400	0.024	3.355
13563.600	0.022	3.355
13563.800	0.024	3.355
13564.000	0.025	3.355
13564.200	0.024	3.355
13564.400	0.024	3.355
13564.600	0.025	3.355
13564.800	0.024	3.355
13565.000	0.025	3.355
13565.200	0.023	3.355
13565.400	0.027	3.355
13565.600	0.025	3.355
13565.800	0.025	3.355
13566.000	0.026	3.355
13566.200	0.024	3.355
13566.400	0.026	3.355
13566.600	0.025	3.355
13566.800	0.025	3.355
13567.000	0.024	3.355
13567.200	0.024	3.355
13567.400	0.025	3.355
13567.600	0.027	3.355
13567.800	0.027	3.355
13568.000	0.026	3.355
13568.200	0.027	3.355
13568.400	0.026	3.355
13568.600	0.025	3.355
13568.800	0.025	3.355
13569.000	0.025	3.355
13569.200	0.025	3.355
13569.400	0.026	3.355
13569.600	0.026	3.355
13569.800	0.025	3.355
13570.000	0.026	3.355
13570.200	0.024	3.355
13570.400	0.025	3.355
13570.600	0.024	3.355
13570.800	0.025	3.355
13571.000	0.024	3.355
13571.200	0.025	3.355
13571.400	0.024	3.355
13571.600	0.023	3.355
13571.800	0.024	3.355
13572.000	0.025	3.355
13572.200	0.025	3.355
13572.400	0.025	3.355
13572.600	0.024	3.355
13572.800	0.025	3.355
