time /s	I /mA	E /V
6957.000	0.018	3.732
6957.200	0.018	3.732
6957.400	0.019	3.732
6957.600	0.020	3.732
6957.800	0.019	3.732
6958.000	0.019	3.732
6958.200	0.020	3.732
6958.400	0.019	3.732
6958.600	0.019	3.732
6958.800	0.020	3.732
6959.000	0.020	3.732
6959.200	0.019	3.732
6959.400	0.021	3.732
6959.600	0.020	3.732
6959.800	0.019	3.732
6960.000	0.019	3.732
6960.200	0.019	3.732
6960.400	0.019	3.732
6960.600	0.020	3.732
6960.800	0.019	3.732
6961.000	0.021	3.732
6961.200	0.019	3.732
6961.400	0.019	3.732
6961.600	0.021	3.732
6961.800	0.020	3.732
6962.000	0.019	3.732
6962.200	0.020	3.732
6962.400	0.019	3.732
6962.600	0.020	3.732
6962.800	0.019	3.732
6963.000	0.021	3.732
6963.200	0.019	3.732
6963.400	0.020	3.732
6963.600	0.019	3.732
6963.800	0.021	3.732
6964.000	0.021	3.732
6964.200	0.019	3.732
6964.400	0.020	3.732
6964.600	0.019	3.732
6964.800	0.018	3.732
6965.000	0.018	3.732
6965.200	0.020	3.732
6965.400	0.020	3.732
6965.600	0.019	3.732
6965.800	0.019	3.732
6966.000	0.019	3.732
6966.200	0.019	3.732
6966.400	0.020	3.732
6966.600	0.019	3.732
6966.800	0.019	3.732
6967.000	0.019	3.732
6967.200	0.020	3.732
6967.400	0.018	3.732
6967.600	0.019	3.732
6967.800	0.019	3.732
6968.000	0.019	3.732
6968.200	0.020	3.732
6968.400	0.019	3.732
6968.600	0.019	3.732
6968.800	0.018	3.732
6969.000	0.019	3.732
6969.200	0.019	3.732
6969.400	0.019	3.732
6969.600	0.019	3.732
6969.800	0.021	3.732
6970.000	0.021	3.732
6970.200	0.020	3.732
6970.400	0.019	3.732
6970.600	0.020	3.732
6970.800	0.021	3.732
6971.000	0.021	3.732
6971.200	0.020	3.732
6971.400	0.021	3.732
6971.600	0.019	3.732
6971.800	0.020	3.732
6972.000	0.019	3.732
6972.200	0.020	3.732
6972.400	0.020	3.732
6972.600	0.020	3.732
6972.800	0.020	3.732
6973.000	0.022	3.732
6973.200	0.019	3.732
6973.400	0.019	3.732
6973.600	0.019	3.732
6973.800	0.020	3.732
6974.000	0.019	3.732
6974.200	0.019	3.732
6974.400	0.020	3.732
6974.600	0.021	3.732
6974.800	0.019	3.732
6975.000	0.019	3.732
6975.200	0.018	3.732
6975.400	0.018	3.732
6975.600	0.019	3.732
6975.800	0.020	3.732
6976.000	0.020	3.732
6976.200	0.019	3.732
6976.400	0.020	3.732
6976.600	0.019	3.732
6976.800	0.019	3.732
6977.000	0.020	3.732
6977.200	0.019	3.732
6977.400	0.019	3.732
6977.600	0.019	3.732
6977.800	0.019	3.732
6978.000	0.018	3.732
6978.200	0.018	3.732
6978.400	0.018	3.732
6978.600	0.019	3.732
6978.800	0.019	3.732
6979.000	0.018	3.732
6979.200	0.019	3.732
6979.400	0.020	3.732
6979.600	0.017	3.732
6979.800	0.020	3.732
6980.000	0.020	3.732
6980.200	0.021	3.732
6980.400	0.019	3.732
6980.600	0.019	3.732
6980.800	0.020	3.732
6981.000	0.019	3.732
6981.200	0.019	3.732
6981.400	0.018	3.732
6981.600	0.020	3.732
6981.800	0.017	3.732
6982.000	0.019	3.732
6982.200	0.021	3.732
6982.400	0.020	3.732
6982.600	0.020	3.732
6982.800	0.020	3.732
6983.000	0.021	3.732
6983.200	0.020	3.732
6983.400	0.020	3.732
6983.600	0.020	3.733
6983.800	0.020	3.732
6984.000	0.019	3.732
6984.200	0.020	3.732
6984.400	0.018	3.732
6984.600	0.020	3.732
6984.800	0.020	3.732
6985.000	0.019	3.732
6985.200	0.020	3.732
6985.400	0.020	3.732
6985.600	0.019	3.732
6985.800	0.018	3.732
6986.000	0.020	3.732
6986.200	0.019	3.732
6986.400	0.019	3.732
6986.600	0.020	3.732
6986.800	0.018	3.732
6987.000	0.020	3.732
6987.200	0.020	3.732
6987.400	0.020	3.732
6987.600	0.020	3.732
6987.800	0.020	3.732
6988.000	0.020	3.732
6988.200	0.019	3.732
6988.400	0.020	3.732
6988.600	0.020	3.732
6988.800	0.022	3.732
6989.000	0.020	3.732
6989.200	0.022	3.732
6989.400	0.020	3.732
6989.600	0.022	3.732
6989.800	0.021	3.732
6990.000	0.020	3.732
6990.200	0.021	3.732
6990.400	0.020	3.732
6990.600	0.021	3.732
6990.800	0.020	3.732
6991.000	0.019	3.732
6991.200	0.019	3.732
6991.400	0.019	3.732
6991.600	0.020	3.732
6991.800	0.020	3.732
6992.000	0.019	3.732
6992.200	0.020	3.732
6992.400	0.020	3.732
6992.600	0.020	3.732
6992.800	0.020	3.732
6993.000	0.020	3.732
6993.200	0.020	3.732
6993.400	0.020	3.732
6993.600	0.021	3.732
6993.800	0.022	3.732
6994.000	0.020	3.732
6994.200	0.019	3.732
6994.400	0.020	3.732
6994.600	0.020	3.732
6994.800	0.021	3.732
6995.000	0.020	3.732
6995.200	0.019	3.732
6995.400	0.020	3.732
6995.600	0.019	3.732
6995.800	0.019	3.732
6996.000	0.019	3.732
6996.200	0.019	3.732
6996.400	0.018	3.732
6996.600	0.019	3.732
6996.800	0.020	3.732
6997.000	0.019	3.732
6997.200	0.019	3.732
6997.400	0.019	3.732
6997.600	0.020	3.732
6997.800	0.020	3.732
6998.000	0.018	3.732
6998.200	0.019	3.732
6998.400	0.020	3.732
6998.600	0.020	3.732
6998.800	0.019	3.732
6999.000	0.020	3.732
6999.200	0.020	3.732
6999.400	0.021	3.732
6999.600	0.021	3.732
6999.800	0.020	3.732
7000.000	0.021	3.732
7000.200	0.021	3.732
7000.400	0.020	3.732
7000.600	0.019	3.732
7000.800	0.020	3.732
7001.000	0.019	3.732
7001.200	0.020	3.732
7001.400	0.021	3.732
7001.600	0.019	3.732
7001.800	0.019	3.732
7002.000	0.018	3.732
7002.200	0.019	3.732
7002.400	0.020	3.732
7002.600	0.019	3.732
7002.800	0.020	3.732
7003.000	0.019	3.732
7003.200	0.020	3.732
7003.400	0.019	3.732
7003.600	0.019	3.732
7003.800	0.018	3.732
7004.000	0.017	3.732
7004.200	0.018	3.732
7004.400	0.019	3.732
7004.600	0.021	3.732
7004.800	0.021	3.732
7005.000	0.022	3.732
7005.200	0.020	3.732
7005.400	0.019	3.732
7005.600	0.020	3.732
7005.800	0.020	3.732
7006.000	0.019	3.732
7006.200	0.020	3.732
7006.400	0.019	3.732
7006.600	0.019	3.732
7006.800	0.018	3.732
7007.000	0.019	3.732
7007.200	0.021	3.732
7007.400	0.020	3.732
7007.600	0.020	3.732
7007.800	0.019	3.732
7008.000	0.018	3.732
7008.200	0.019	3.732
7008.400	0.019	3.732
7008.600	0.021	3.732
7008.800	0.020	3.732
7009.000	0.020	3.732
7009.200	0.019	3.732
7009.400	0.021	3.732
7009.600	0.020	3.732
7009.800	0.019	3.732
7010.000	0.019	3.732
7010.200	0.020	3.732
7010.400	0.019	3.732
7010.600	0.019	3.732
7010.800	0.020	3.732
7011.000	0.019	3.732
7011.200	0.019	3.732
7011.400	0.020	3.732
7011.600	0.020	3.732
7011.800	0.020	3.732
7012.000	0.021	3.732
7012.200	0.020	3.732
7012.400	0.020	3.732
7012.600	0.020	3.732
7012.800	0.019	3.732
7013.000	0.020	3.732
7013.200	0.020	3.732
7013.400	0.021	3.732
7013.600	0.021	3.732
7013.800	0.021	3.732
7014.000	0.021	3.732
7014.200	0.020	3.732
7014.400	0.021	3.732
7014.600	0.020	3.732
7014.800	0.020	3.732
7015.000	0.020	3.732
7015.200	0.020	3.732
7015.400	0.020	3.732
7015.600	0.020	3.732
7015.800	0.021	3.732
7016.000	0.021	3.732
7016.200	0.020	3.732
7016.400	0.018	3.732
7016.600	0.018	3.732
7016.800	0.020	3.732
7017.000	0.021	3.732
7017.200	0.020	3.732
7017.400	0.021	3.733
7017.600	0.022	3.732
7017.800	0.020	3.732
7018.000	0.021	3.733
7018.200	0.020	3.732
7018.400	0.020	3.732
7018.600	0.020	3.733
7018.800	0.019	3.732
7019.000	0.021	3.733
7019.200	0.021	3.733
7019.400	0.020	3.733
7019.600	0.019	3.733
7019.800	0.020	3.733
7020.000	0.021	3.733
7020.200	0.020	3.733
7020.400	0.022	3.732
7020.600	0.020	3.733
7020.800	0.020	3.733
7021.000	0.020	3.733
7021.200	0.020	3.733
7021.400	0.020	3.733
7021.600	0.020	3.733
7021.800	0.020	3.732
7022.000	0.020	3.732
7022.200	0.020	3.733
7022.400	0.019	3.733
7022.600	0.018	3.733
7022.800	0.020	3.733
7023.000	0.020	3.733
7023.200	0.021	3.733
7023.400	0.020	3.733
7023.600	0.020	3.733
7023.800	0.019	3.733
7024.000	0.020	3.733
7024.200	0.019	3.733
7024.400	0.021	3.733
7024.600	0.023	3.732
7024.800	0.022	3.733
7025.000	0.021	3.732
7025.200	0.022	3.732
7025.400	0.021	3.733
7025.600	0.021	3.733
7025.800	0.021	3.733
7026.000	0.023	3.733
7026.200	0.021	3.733
7026.400	0.021	3.733
7026.600	0.022	3.732
7026.800	0.020	3.732
7027.000	0.021	3.733
7027.200	0.020	3.733
7027.400	0.021	3.733
7027.600	0.020	3.732
7027.800	0.021	3.732
7028.000	0.021	3.732
7028.200	0.021	3.732
7028.400	0.021	3.732
7028.600	0.020	3.732
7028.800	0.020	3.732
7029.000	0.023	3.733
7029.200	0.021	3.733
7029.400	0.020	3.733
7029.600	0.022	3.733
7029.800	0.020	3.732
7030.000	0.022	3.733
7030.200	0.021	3.733
7030.400	0.021	3.733
7030.600	0.021	3.732
7030.800	0.021	3.733
7031.000	0.021	3.733
7031.200	0.020	3.733
7031.400	0.021	3.733
7031.600	0.022	3.733
7031.800	0.021	3.733
7032.000	0.020	3.733
7032.200	0.021	3.733
7032.400	0.021	3.733
7032.600	0.021	3.733
7032.800	0.022	3.733
7033.000	0.022	3.733
7033.200	0.024	3.733
7033.400	0.023	3.733
7033.600	0.023	3.732
7033.800	0.022	3.733
7034.000	0.022	3.733
7034.200	0.024	3.733
7034.400	0.022	3.733
7034.600	0.020	3.733
7034.800	0.022	3.733
7035.000	0.022	3.733
7035.200	0.021	3.733
7035.400	0.022	3.733
7035.600	0.022	3.733
7035.800	0.021	3.733
7036.000	0.021	3.733
7036.200	0.020	3.733
7036.400	0.021	3.733
7036.600	0.021	3.733
7036.800	0.022	3.733
7037.000	0.023	3.733
7037.200	0.022	3.733
7037.400	0.023	3.733
7037.600	0.023	3.733
7037.800	0.022	3.733
7038.000	0.024	3.733
7038.200	0.023	3.733
7038.400	0.022	3.733
7038.600	0.023	3.733
7038.800	0.023	3.733
7039.000	0.022	3.733
7039.200	0.022	3.733
7039.400	0.022	3.733
7039.600	0.022	3.733
7039.800	0.022	3.732
7040.000	0.021	3.732
7040.200	0.023	3.733
7040.400	0.022	3.733
7040.600	0.020	3.733
7040.800	0.022	3.733
7041.000	0.024	3.733
7041.200	0.023	3.733
7041.400	0.021	3.733
7041.600	0.022	3.733
7041.800	0.021	3.733
7042.000	0.023	3.733
7042.200	0.022	3.733
7042.400	0.022	3.733
7042.600	0.023	3.733
7042.800	0.022	3.733
7043.000	0.023	3.733
7043.200	0.023	3.733
7043.400	0.022	3.733
7043.600	0.022	3.733
7043.800	0.024	3.733
7044.000	0.024	3.733
7044.200	0.024	3.733
7044.400	0.023	3.733
7044.600	0.022	3.732
7044.800	0.021	3.733
7045.000	0.021	3.733
7045.200	0.023	3.733
7045.400	0.024	3.733
7045.600	0.024	3.733
7045.800	0.023	3.733
7046.000	0.023	3.733
7046.200	0.022	3.733
7046.400	0.022	3.733
7046.600	0.023	3.733
7046.800	0.024	3.733
7047.000	0.022	3.733
7047.200	0.024	3.733
7047.400	0.024	3.733
7047.600	0.022	3.733
7047.800	0.023	3.733
7048.000	0.020	3.733
7048.200	0.022	3.733
7048.400	0.024	3.732
7048.600	0.021	3.733
7048.800	0.023	3.733
7049.000	0.022	3.733
7049.200	0.022	3.733
7049.400	0.020	3.733
7049.600	0.022	3.733
7049.800	0.022	3.733
7050.000	0.022	3.733
7050.200	0.023	3.733
7050.400	0.022	3.733
7050.600	0.021	3.733
7050.800	0.022	3.733
7051.000	0.022	3.733
7051.200	0.021	3.733
7051.400	0.021	3.733
7051.600	0.022	3.732
7051.800	0.022	3.733
7052.000	0.023	3.733
7052.200	0.021	3.733
7052.400	0.022	3.733
7052.600	0.022	3.733
7052.800	0.021	3.733
7053.000	0.022	3.733
7053.200	0.021	3.733
7053.400	0.022	3.733
7053.600	0.023	3.733
7053.800	0.023	3.733
7054.000	0.022	3.733
7054.200	0.020	3.733
7054.400	0.021	3.733
7054.600	0.021	3.733
7054.800	0.020	3.733
7055.000	0.022	3.732
7055.200	0.022	3.733
7055.400	0.023	3.733
7055.600	0.022	3.733
7055.800	0.021	3.732
7056.000	0.020	3.733
7056.200	0.022	3.733
7056.400	0.022	3.733
7056.600	0.022	3.733
7056.800	0.022	3.733
7057.000	0.021	3.733
7057.200	0.022	3.733
7057.400	0.023	3.733
7057.600	0.020	3.733
7057.800	0.022	3.733
7058.000	0.021	3.733
7058.200	0.021	3.733
7058.400	0.022	3.733
7058.600	0.022	3.733
7058.800	0.022	3.733
7059.000	0.022	3.733
7059.200	0.023	3.733
7059.400	0.024	3.733
7059.600	0.022	3.733
7059.800	0.023	3.733
7060.000	0.021	3.733
7060.200	0.022	3.733
7060.400	0.022	3.733
7060.600	0.021	3.733
7060.800	0.020	3.733
7061.000	0.021	3.733
7061.200	0.021	3.733
7061.400	0.021	3.733
7061.600	0.020	3.733
7061.800	0.021	3.733
7062.000	0.021	3.733
7062.200	0.021	3.733
7062.400	0.020	3.733
7062.600	0.021	3.733
7062.800	0.020	3.733
7063.000	0.020	3.733
7063.200	0.019	3.733
7063.400	0.020	3.733
7063.600	0.020	3.733
7063.800	0.021	3.733
7064.000	0.020	3.733
7064.200	0.020	3.733
7064.400	0.020	3.733
7064.600	0.021	3.733
7064.800	0.022	3.733
7065.000	0.020	3.733
7065.200	0.021	3.733
7065.400	0.020	3.733
7065.600	0.020	3.733
7065.800	0.021	3.733
7066.000	0.020	3.733
7066.200	0.018	3.733
7066.400	0.020	3.733
7066.600	0.020	3.733
7066.800	0.022	3.733
7067.000	0.019	3.732
7067.200	0.020	3.733
7067.400	0.021	3.733
7067.600	0.022	3.733
7067.800	0.020	3.733
7068.000	0.020	3.733
7068.200	0.021	3.733
7068.400	0.021	3.733
7068.600	0.021	3.732
7068.800	0.020	3.733
7069.000	0.020	3.733
7069.200	0.020	3.733
7069.400	0.019	3.733
7069.600	0.020	3.732
7069.800	0.020	3.733
7070.000	0.019	3.732
7070.200	0.019	3.732
7070.400	0.020	3.732
7070.600	0.019	3.733
7070.800	0.019	3.733
7071.000	0.019	3.733
7071.200	0.018	3.733
7071.400	0.018	3.733
7071.600	0.019	3.732
7071.800	0.018	3.733
7072.000	0.020	3.733
7072.200	0.019	3.733
7072.400	0.019	3.733
7072.600	0.018	3.733
7072.800	0.020	3.733
7073.000	0.018	3.733
7073.200	0.018	3.733
7073.400	0.019	3.732
7073.600	0.019	3.733
7073.800	0.019	3.732
7074.000	0.020	3.732
7074.200	0.019	3.732
7074.400	0.017	3.733
7074.600	0.019	3.732
7074.800	0.019	3.732
7075.000	0.020	3.732
7075.200	0.020	3.732
7075.400	0.020	3.733
7075.600	0.020	3.732
7075.800	0.021	3.733
7076.000	0.020	3.732
7076.200	0.020	3.733
7076.400	0.020	3.733
7076.600	0.020	3.732
7076.800	0.018	3.732
7077.000	0.018	3.732
7077.200	0.019	3.732
7077.400	0.020	3.733
7077.600	0.020	3.732
7077.800	0.021	3.733
7078.000	0.020	3.733
7078.200	0.019	3.733
7078.400	0.019	3.732
7078.600	0.019	3.733
7078.800	0.021	3.733
7079.000	0.020	3.732
7079.200	0.020	3.733
7079.400	0.020	3.733
7079.600	0.020	3.733
7079.800	0.019	3.733
7080.000	0.019	3.732
7080.200	0.020	3.732
7080.400	0.020	3.732
7080.600	0.021	3.733
7080.800	0.020	3.733
7081.000	0.022	3.733
7081.200	0.020	3.733
7081.400	0.021	3.733
7081.600	0.021	3.733
7081.800	0.020	3.733
7082.000	0.020	3.732
7082.200	0.020	3.733
7082.400	0.019	3.733
7082.600	0.020	3.733
7082.800	0.021	3.733
7083.000	0.020	3.732
7083.200	0.021	3.733
7083.400	0.019	3.732
7083.600	0.021	3.733
7083.800	0.019	3.733
7084.000	0.021	3.733
7084.200	0.019	3.732
7084.400	0.019	3.732
7084.600	0.019	3.732
7084.800	0.019	3.732
7085.000	0.019	3.732
7085.200	0.018	3.732
7085.400	0.018	3.733
7085.600	0.018	3.732
7085.800	0.018	3.732
7086.000	0.018	3.733
7086.200	0.019	3.733
7086.400	0.019	3.733
7086.600	0.019	3.733
7086.800	0.018	3.733
7087.000	0.020	3.733
7087.200	0.020	3.733
7087.400	0.019	3.733
7087.600	0.019	3.733
7087.800	0.018	3.732
7088.000	0.018	3.732
7088.200	0.019	3.732
7088.400	0.019	3.733
7088.600	0.020	3.733
7088.800	0.020	3.733
7089.000	0.019	3.733
7089.200	0.019	3.732
7089.400	0.019	3.732
7089.600	0.019	3.732
7089.800	0.020	3.733
7090.000	0.020	3.732
7090.200	0.019	3.733
7090.400	0.019	3.732
7090.600	0.020	3.733
7090.800	0.020	3.733
7091.000	0.019	3.733
7091.200	0.019	3.733
7091.400	0.020	3.733
7091.600	0.019	3.733
7091.800	0.021	3.732
7092.000	0.019	3.732
7092.200	0.021	3.733
7092.400	0.019	3.732
7092.600	0.019	3.733
7092.800	0.019	3.732
7093.000	0.018	3.732
7093.200	0.020	3.733
7093.400	0.020	3.733
7093.600	0.020	3.733
7093.800	0.019	3.733
7094.000	0.019	3.732
7094.200	0.019	3.733
7094.400	0.019	3.732
7094.600	0.020	3.732
7094.800	0.019	3.733
7095.000	0.019	3.733
7095.200	0.019	3.733
7095.400	0.020	3.733
7095.600	0.019	3.732
7095.800	0.019	3.733
7096.000	0.019	3.732
7096.200	0.019	3.732
7096.400	0.018	3.733
7096.600	0.018	3.733
7096.800	0.020	3.732
7097.000	0.018	3.733
7097.200	0.019	3.733
7097.400	0.019	3.733
7097.600	0.020	3.733
7097.800	0.018	3.733
7098.000	0.020	3.733
7098.200	0.021	3.733
7098.400	0.020	3.733
7098.600	0.018	3.733
7098.800	0.021	3.733
7099.000	0.020	3.733
7099.200	0.021	3.732
7099.400	0.020	3.733
7099.600	0.019	3.733
7099.800	0.019	3.732
7100.000	0.019	3.733
7100.200	0.018	3.733
7100.400	0.019	3.733
7100.600	0.021	3.733
7100.800	0.019	3.733
7101.000	0.019	3.733
7101.200	0.018	3.733
7101.400	0.019	3.733
7101.600	0.018	3.733
7101.800	0.019	3.733
7102.000	0.019	3.733
7102.200	0.018	3.733
7102.400	0.018	3.733
7102.600	0.020	3.733
7102.800	0.020	3.733
7103.000	0.020	3.733
7103.200	0.020	3.733
7103.400	0.019	3.733
7103.600	0.021	3.733
7103.800	0.020	3.732
7104.000	0.018	3.733
7104.200	0.019	3.732
7104.400	0.019	3.733
7104.600	0.018	3.733
7104.800	0.019	3.733
7105.000	0.018	3.733
7105.200	0.017	3.733
7105.400	0.019	3.732
7105.600	0.018	3.732
7105.800	0.020	3.732
7106.000	0.018	3.732
7106.200	0.018	3.732
7106.400	0.017	3.732
7106.600	0.018	3.733
7106.800	0.018	3.733
7107.000	0.018	3.733
7107.200	0.017	3.733
7107.400	0.018	3.733
7107.600	0.017	3.733
7107.800	0.018	3.733
7108.000	0.019	3.733
7108.200	0.018	3.733
7108.400	0.019	3.732
7108.600	0.018	3.732
7108.800	0.019	3.732
7109.000	0.020	3.732
7109.200	0.017	3.732
7109.400	0.019	3.732
7109.600	0.018	3.732
7109.800	0.018	3.733
7110.000	0.018	3.732
7110.200	0.019	3.733
7110.400	0.020	3.733
7110.600	0.019	3.732
7110.800	0.019	3.732
7111.000	0.021	3.732
7111.200	0.019	3.732
7111.400	0.019	3.732
7111.600	0.019	3.732
7111.800	0.018	3.732
7112.000	0.020	3.733
7112.200	0.019	3.733
7112.400	0.019	3.733
7112.600	0.019	3.732
7112.800	0.019	3.733
7113.000	0.019	3.732
7113.200	0.020	3.732
7113.400	0.019	3.733
7113.600	0.018	3.732
7113.800	0.018	3.733
7114.000	0.020	3.733
7114.200	0.019	3.733
7114.400	0.018	3.732
7114.600	0.019	3.733
7114.800	0.020	3.732
7115.000	0.019	3.733
7115.200	0.019	3.732
7115.400	0.019	3.733
7115.600	0.018	3.733
7115.800	0.020	3.733
7116.000	0.019	3.733
7116.200	0.018	3.732
7116.400	0.017	3.732
7116.600	0.019	3.733
7116.800	0.018	3.733
7117.000	0.019	3.733
7117.200	0.017	3.733
7117.400	0.018	3.732
7117.600	0.019	3.732
7117.800	0.019	3.733
7118.000	0.020	3.732
7118.200	0.018	3.732
7118.400	0.019	3.732
7118.600	0.020	3.732
7118.800	0.019	3.732
7119.000	0.018	3.732
7119.200	0.018	3.732
7119.400	0.019	3.732
7119.600	0.018	3.733
7119.800	0.019	3.732
7120.000	0.018	3.732
7120.200	0.018	3.733
7120.400	0.019	3.732
7120.600	0.020	3.733
7120.800	0.019	3.733
7121.000	0.019	3.733
7121.200	0.019	3.732
7121.400	0.018	3.733
7121.600	0.019	3.733
7121.800	0.019	3.733
7122.000	0.019	3.732
7122.200	0.019	3.732
7122.400	0.020	3.732
7122.600	0.018	3.733
7122.800	0.019	3.732
7123.000	0.019	3.733
7123.200	0.019	3.732
7123.400	0.019	3.733
7123.600	0.019	3.733
7123.800	0.020	3.733
7124.000	0.019	3.733
7124.200	0.019	3.732
7124.400	0.018	3.732
7124.600	0.017	3.732
7124.800	0.019	3.732
7125.000	0.017	3.733
7125.200	0.018	3.733
7125.400	0.019	3.733
7125.600	0.018	3.732
7125.800	0.019	3.732
7126.000	0.019	3.733
7126.200	0.019	3.733
7126.400	0.018	3.732
7126.600	0.019	3.733
7126.800	0.019	3.733
7127.000	0.018	3.733
7127.200	0.018	3.732
7127.400	0.018	3.732
7127.600	0.019	3.733
7127.800	0.020	3.732
7128.000	0.019	3.733
7128.200	0.019	3.733
7128.400	0.020	3.733
7128.600	0.019	3.733
7128.800	0.019	3.732
7129.000	0.020	3.733
7129.200	0.019	3.733
7129.400	0.019	3.732
7129.600	0.018	3.732
7129.800	0.019	3.732
7130.000	0.018	3.732
7130.200	0.019	3.732
7130.400	0.019	3.732
7130.600	0.020	3.732
7130.800	0.020	3.732
7131.000	0.017	3.732
7131.200	0.020	3.732
7131.400	0.020	3.733
7131.600	0.020	3.732
7131.800	0.020	3.732
7132.000	0.020	3.733
7132.200	0.021	3.733
7132.400	0.021	3.733
7132.600	0.019	3.733
7132.800	0.021	3.733
7133.000	0.021	3.733
7133.200	0.020	3.733
7133.400	0.020	3.733
7133.600	0.021	3.733
7133.800	0.021	3.733
7134.000	0.021	3.733
7134.200	0.020	3.733
7134.400	0.021	3.733
7134.600	0.020	3.733
7134.800	0.022	3.733
7135.000	0.020	3.733
7135.200	0.020	3.733
7135.400	0.020	3.733
7135.600	0.019	3.733
7135.800	0.019	3.733
7136.000	0.018	3.732
7136.200	0.018	3.733
7136.400	0.019	3.733
7136.600	0.018	3.733
7136.800	0.018	3.733
7137.000	0.017	3.733
7137.200	0.018	3.733
7137.400	0.019	3.733
7137.600	0.020	3.733
7137.800	0.019	3.733
7138.000	0.020	3.733
7138.200	0.019	3.733
7138.400	0.019	3.733
7138.600	0.020	3.733
7138.800	0.021	3.733
7139.000	0.020	3.733
7139.200	0.019	3.733
7139.400	0.020	3.733
7139.600	0.020	3.733
7139.800	0.018	3.733
7140.000	0.019	3.733
7140.200	0.019	3.733
7140.400	0.019	3.733
7140.600	0.019	3.733
7140.800	0.019	3.733
7141.000	0.020	3.733
7141.200	0.019	3.733
7141.400	0.019	3.732
7141.600	0.018	3.733
7141.800	0.019	3.733
7142.000	0.019	3.733
7142.200	0.018	3.733
7142.400	0.020	3.733
7142.600	0.018	3.732
7142.800	0.020	3.733
7143.000	0.020	3.733
7143.200	0.020	3.733
7143.400	0.020	3.733
7143.600	0.019	3.733
7143.800	0.017	3.733
7144.000	0.020	3.733
7144.200	0.018	3.733
7144.400	0.019	3.733
7144.600	0.018	3.733
7144.800	0.020	3.733
7145.000	0.021	3.733
7145.200	0.019	3.733
7145.400	0.017	3.733
7145.600	0.020	3.733
7145.800	0.018	3.733
7146.000	0.018	3.732
7146.200	0.018	3.732
7146.400	0.019	3.733
7146.600	0.019	3.733
7146.800	0.018	3.732
7147.000	0.019	3.732
7147.200	0.017	3.732
7147.400	0.018	3.733
7147.600	0.019	3.733
7147.800	0.018	3.733
7148.000	0.018	3.732
7148.200	0.019	3.733
7148.400	0.019	3.733
7148.600	0.019	3.733
7148.800	0.018	3.733
7149.000	0.018	3.733
7149.200	0.017	3.733
7149.400	0.021	3.732
7149.600	0.020	3.732
7149.800	0.020	3.732
7150.000	0.019	3.733
7150.200	0.019	3.733
7150.400	0.020	3.732
7150.600	0.020	3.732
7150.800	0.020	3.732
7151.000	0.018	3.732
7151.200	0.019	3.732
7151.400	0.019	3.733
7151.600	0.021	3.733
7151.800	0.019	3.732
7152.000	0.021	3.732
7152.200	0.021	3.733
7152.400	0.020	3.733
7152.600	0.022	3.733
7152.800	0.019	3.732
7153.000	0.019	3.732
7153.200	0.019	3.732
7153.400	0.019	3.732
7153.600	0.020	3.732
7153.800	0.020	3.732
7154.000	0.020	3.732
7154.200	0.019	3.732
7154.400	0.019	3.732
7154.600	0.018	3.732
7154.800	0.019	3.732
7155.000	0.019	3.732
7155.200	0.020	3.732
7155.400	0.019	3.733
7155.600	0.018	3.732
7155.800	0.017	3.732
7156.000	0.019	3.732
7156.200	0.020	3.732
7156.400	0.018	3.732
7156.600	0.017	3.733
7156.800	0.019	3.732
7157.000	0.020	3.733
7157.200	0.019	3.732
7157.400	0.020	3.733
7157.600	0.019	3.733
7157.800	0.019	3.733
7158.000	0.018	3.733
7158.200	0.019	3.733
7158.400	0.019	3.733
7158.600	0.017	3.733
7158.800	0.018	3.733
7159.000	0.017	3.733
7159.200	0.019	3.733
7159.400	0.018	3.733
7159.600	0.018	3.733
7159.800	0.018	3.733
7160.000	0.017	3.733
7160.200	0.019	3.733
7160.400	0.018	3.733
7160.600	0.018	3.733
7160.800	0.017	3.733
7161.000	0.016	3.733
7161.200	0.018	3.733
7161.400	0.018	3.733
7161.600	0.018	3.733
7161.800	0.018	3.733
7162.000	0.016	3.733
7162.200	0.017	3.733
7162.400	0.019	3.733
7162.600	0.019	3.733
7162.800	0.019	3.733
7163.000	0.018	3.733
7163.200	0.017	3.732
7163.400	0.019	3.733
7163.600	0.018	3.733
7163.800	0.017	3.732
7164.000	0.018	3.733
7164.200	0.017	3.732
7164.400	0.019	3.733
7164.600	0.019	3.733
7164.800	0.018	3.733
7165.000	0.020	3.733
7165.200	0.018	3.733
7165.400	0.019	3.733
7165.600	0.019	3.733
7165.800	0.019	3.733
7166.000	0.019	3.733
7166.200	0.019	3.732
7166.400	0.019	3.733
7166.600	0.018	3.733
7166.800	0.017	3.733
7167.000	0.017	3.732
7167.200	0.019	3.733
7167.400	0.018	3.733
7167.600	0.019	3.733
7167.800	0.018	3.733
7168.000	0.017	3.732
7168.200	0.019	3.733
7168.400	0.021	3.733
7168.600	0.020	3.733
7168.800	0.020	3.733
7169.000	0.019	3.733
7169.200	0.018	3.733
7169.400	0.017	3.732
7169.600	0.016	3.733
7169.800	0.019	3.732
7170.000	0.019	3.733
7170.200	0.018	3.733
7170.400	0.018	3.733
7170.600	0.017	3.732
7170.800	0.020	3.733
7171.000	0.018	3.733
7171.200	0.019	3.733
7171.400	0.017	3.732
7171.600	0.018	3.733
7171.800	0.017	3.732
